OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
6500,13896,616,2026-01-07,2,3208.17,STORE_020
6501,11184,978,2026-01-07,5,3308.39,STORE_012
6502,13089,137,2026-01-07,5,542.51,STORE_017
6503,12187,978,2026-01-07,1,6340.11,STORE_016
6504,13594,504,2026-01-07,5,1465.22,STORE_004
6505,13584,524,2026-01-07,2,2778.9,STORE_012
6506,10861,700,2026-01-07,2,6173.48,STORE_012
6507,12195,155,2026-01-07,2,253.53,STORE_025
6508,12587,600,2026-01-07,3,5834.23,STORE_002
6509,10186,827,2026-01-07,3,6900.19,STORE_014
6510,14531,277,2026-01-07,4,853.59,STORE_021
6511,12066,435,2026-01-07,3,9654.96,STORE_002
6512,14866,16,2026-01-07,2,8625.25,STORE_023
6513,13809,44,2026-01-07,5,6664.91,STORE_018
6514,12072,740,2026-01-07,1,532.22,STORE_005
6515,11199,205,2026-01-07,2,5470.94,STORE_013
6516,13475,843,2026-01-07,5,1789.31,STORE_024
6517,14944,573,2026-01-07,4,7814.54,STORE_006
6518,11042,800,2026-01-07,3,2055.31,STORE_019
6519,10724,359,2026-01-07,1,6526.19,STORE_017
6520,13706,950,2026-01-07,2,6977.65,STORE_014
6521,14231,58,2026-01-07,3,3122.81,STORE_022
6522,12002,954,2026-01-07,1,768.32,STORE_023
6523,14243,149,2026-01-07,3,959.14,STORE_018
6524,14200,519,2026-01-07,4,4678.77,STORE_019
6525,10733,866,2026-01-07,2,7452.57,STORE_018
6526,14464,258,2026-01-07,2,3239.88,STORE_025
6527,14322,666,2026-01-07,4,8454.39,STORE_018
6528,14971,231,2026-01-07,5,2569.14,STORE_014
6529,10662,901,2026-01-07,2,1132.58,STORE_011
6530,12545,815,2026-01-07,5,6748.29,STORE_004
6531,13725,266,2026-01-07,2,8242.07,STORE_009
6532,10811,620,2026-01-07,2,3255.31,STORE_018
6533,14322,851,2026-01-07,1,6537.81,STORE_023
6534,12282,527,2026-01-07,3,3053.96,STORE_007
6535,11581,432,2026-01-07,4,109.14,STORE_024
6536,10956,707,2026-01-07,2,9557.6,STORE_025
6537,12184,52,2026-01-07,4,436.08,STORE_020
6538,13236,685,2026-01-07,4,8431.34,STORE_009
6539,14135,717,2026-01-07,1,6167.23,STORE_017
6540,14068,211,2026-01-07,3,5207.47,STORE_003
6541,13522,607,2026-01-07,3,6273.93,STORE_013
6542,10151,121,2026-01-07,4,1402.38,STORE_024
6543,10655,45,2026-01-07,2,5633.18,STORE_015
6544,12162,399,2026-01-07,2,3106.19,STORE_018
6545,12427,13,2026-01-07,3,2341.9,STORE_011
6546,13593,414,2026-01-07,1,9277.86,STORE_010
6547,10354,866,2026-01-07,5,9145.54,STORE_002
6548,11940,699,2026-01-07,3,5522.06,STORE_019
6549,11286,168,2026-01-07,2,5250.13,STORE_019
6550,14798,638,2026-01-07,2,4262.27,STORE_014
6551,14866,489,2026-01-07,2,2091.52,STORE_007
6552,12060,617,2026-01-07,4,4408.72,STORE_007
6553,14836,538,2026-01-07,2,9953.1,STORE_017
6554,12815,221,2026-01-07,2,8003.39,STORE_012
6555,13979,174,2026-01-07,3,2257.51,STORE_016
6556,10655,928,2026-01-07,5,3132.46,STORE_019
6557,14196,757,2026-01-07,5,6296.56,STORE_002
6558,13087,875,2026-01-07,4,7695.58,STORE_009
6559,12249,437,2026-01-07,4,7061.73,STORE_022
6560,12478,901,2026-01-07,5,4787.0,STORE_021
6561,12768,899,2026-01-07,1,4904.34,STORE_015
6562,12350,245,2026-01-07,5,6414.44,STORE_020
6563,12432,91,2026-01-07,3,2426.7,STORE_023
6564,10875,346,2026-01-07,3,8807.59,STORE_001
6565,12216,278,2026-01-07,5,7666.99,STORE_012
6566,13138,874,2026-01-07,1,3895.79,STORE_023
6567,13569,232,2026-01-07,1,4309.87,STORE_003
6568,13309,527,2026-01-07,2,5666.29,STORE_017
6569,12748,155,2026-01-07,1,1560.34,STORE_017
6570,12201,206,2026-01-07,1,8471.08,STORE_015
6571,13505,989,2026-01-07,4,954.39,STORE_014
6572,11924,349,2026-01-07,3,3875.37,STORE_013
6573,14766,949,2026-01-07,2,7057.42,STORE_004
6574,11860,831,2026-01-07,3,8117.21,STORE_011
6575,14706,996,2026-01-07,3,6669.25,STORE_005
6576,14824,913,2026-01-07,4,3372.41,STORE_001
6577,10956,977,2026-01-07,3,5026.95,STORE_003
6578,11010,932,2026-01-07,2,6211.62,STORE_020
6579,10876,175,2026-01-07,2,6114.31,STORE_009
6580,11954,562,2026-01-07,5,8323.49,STORE_010
6581,13976,3,2026-01-07,1,9809.42,STORE_010
6582,13721,363,2026-01-07,5,6493.5,STORE_015
6583,14267,215,2026-01-07,5,6196.6,STORE_009
6584,14673,359,2026-01-07,1,9533.91,STORE_007
6585,12665,910,2026-01-07,1,9478.67,STORE_013
6586,11728,894,2026-01-07,1,8740.44,STORE_002
6587,14968,234,2026-01-07,5,3564.12,STORE_006
6588,10767,779,2026-01-07,5,1792.9,STORE_017
6589,13001,22,2026-01-07,5,4798.85,STORE_010
6590,13298,568,2026-01-07,5,6828.3,STORE_024
6591,11646,551,2026-01-07,1,1185.6,STORE_013
6592,11213,569,2026-01-07,5,5907.7,STORE_007
6593,11088,552,2026-01-07,3,9595.28,STORE_014
6594,13494,14,2026-01-07,2,6197.08,STORE_009
6595,12217,948,2026-01-07,4,2406.06,STORE_024
6596,10797,5,2026-01-07,4,8445.68,STORE_008
6597,10954,54,2026-01-07,2,7851.76,STORE_006
6598,10800,919,2026-01-07,4,3223.46,STORE_023
6599,12784,698,2026-01-07,4,8748.13,STORE_020
6600,14749,780,2026-01-07,2,6141.29,STORE_005
6601,10737,209,2026-01-07,3,8781.72,STORE_008
6602,12768,991,2026-01-07,3,3118.13,STORE_003
6603,13936,203,2026-01-07,1,6914.76,STORE_001
6604,14762,931,2026-01-07,5,8887.92,STORE_014
6605,11355,523,2026-01-07,1,2935.8,STORE_020
6606,11329,116,2026-01-07,1,9875.53,STORE_025
6607,11660,614,2026-01-07,5,7483.77,STORE_005
6608,12526,538,2026-01-07,4,5862.65,STORE_023
6609,11852,887,2026-01-07,1,6150.81,STORE_019
6610,12931,807,2026-01-07,3,2388.31,STORE_018
6611,14393,329,2026-01-07,4,1678.38,STORE_004
6612,12663,58,2026-01-07,5,7980.75,STORE_022
6613,13660,636,2026-01-07,2,9919.01,STORE_022
6614,10952,979,2026-01-07,1,6763.7,STORE_003
6615,11232,773,2026-01-07,4,6621.03,STORE_007
6616,13812,984,2026-01-07,3,1817.56,STORE_009
6617,11554,120,2026-01-07,2,5417.97,STORE_021
6618,14563,179,2026-01-07,2,7075.95,STORE_016
6619,12949,999,2026-01-07,2,4227.96,STORE_006
6620,13415,908,2026-01-07,4,8733.74,STORE_016
6621,12673,155,2026-01-07,2,1946.1,STORE_012
6622,12638,954,2026-01-07,4,1830.61,STORE_003
6623,11243,337,2026-01-07,4,9654.28,STORE_005
6624,12763,953,2026-01-07,1,534.43,STORE_016
6625,11827,893,2026-01-07,4,8314.55,STORE_008
6626,13114,242,2026-01-07,2,4007.32,STORE_020
6627,11055,942,2026-01-07,5,6936.78,STORE_001
6628,12561,917,2026-01-07,5,8319.84,STORE_018
6629,13066,716,2026-01-07,5,4203.91,STORE_007
6630,14705,223,2026-01-07,2,5220.89,STORE_022
6631,14245,903,2026-01-07,3,2346.74,STORE_010
6632,12406,332,2026-01-07,3,4559.04,STORE_023
6633,12422,186,2026-01-07,5,6615.2,STORE_022
6634,14938,314,2026-01-07,5,1981.48,STORE_009
6635,12986,30,2026-01-07,1,8358.26,STORE_025
6636,14314,731,2026-01-07,3,6723.0,STORE_012
6637,12379,483,2026-01-07,2,3892.32,STORE_014
6638,12383,857,2026-01-07,4,4686.14,STORE_021
6639,12361,493,2026-01-07,5,140.93,STORE_007
6640,10556,992,2026-01-07,4,9483.99,STORE_006
6641,14768,271,2026-01-07,5,7028.2,STORE_007
6642,12503,454,2026-01-07,4,7951.03,STORE_015
6643,14830,168,2026-01-07,3,3304.27,STORE_018
6644,11983,151,2026-01-07,4,5158.18,STORE_009
6645,11438,495,2026-01-07,3,8078.59,STORE_021
6646,11072,266,2026-01-07,3,9530.67,STORE_017
6647,12583,872,2026-01-07,1,3032.67,STORE_013
6648,13254,931,2026-01-07,5,6090.36,STORE_024
6649,10428,125,2026-01-07,4,333.76,STORE_023
6650,11610,107,2026-01-07,5,2152.03,STORE_013
6651,12771,523,2026-01-07,4,8935.5,STORE_004
6652,14715,466,2026-01-07,3,543.59,STORE_014
6653,14770,659,2026-01-07,5,4597.42,STORE_010
6654,13259,116,2026-01-07,4,5262.29,STORE_013
6655,13823,139,2026-01-07,1,7656.81,STORE_002
6656,13827,379,2026-01-07,5,8066.21,STORE_001
6657,10773,364,2026-01-07,2,2203.38,STORE_021
6658,13437,442,2026-01-07,4,6874.15,STORE_024
6659,10822,408,2026-01-07,4,9510.98,STORE_023
6660,14678,924,2026-01-07,2,1779.68,STORE_001
6661,13649,15,2026-01-07,5,5494.64,STORE_004
6662,12431,306,2026-01-07,2,5760.8,STORE_006
6663,11921,58,2026-01-07,1,8399.34,STORE_018
6664,14498,593,2026-01-07,3,4990.45,STORE_021
6665,11092,12,2026-01-07,5,9966.76,STORE_009
6666,11187,219,2026-01-07,3,9270.4,STORE_008
6667,12362,823,2026-01-07,5,9449.31,STORE_019
6668,14237,330,2026-01-07,2,3392.03,STORE_013
6669,11535,617,2026-01-07,1,2007.36,STORE_023
6670,11175,256,2026-01-07,5,4408.96,STORE_004
6671,11730,42,2026-01-07,4,3808.91,STORE_007
6672,14872,425,2026-01-07,4,5410.58,STORE_021
6673,12499,241,2026-01-07,1,119.91,STORE_025
6674,14455,272,2026-01-07,5,8521.78,STORE_003
6675,11073,18,2026-01-07,1,4478.23,STORE_019
6676,14934,816,2026-01-07,2,4881.94,STORE_006
6677,12502,186,2026-01-07,2,4684.44,STORE_001
6678,10782,191,2026-01-07,5,2745.28,STORE_003
6679,11702,104,2026-01-07,3,7361.65,STORE_023
6680,14232,852,2026-01-07,5,3811.01,STORE_015
6681,13560,755,2026-01-07,5,2803.57,STORE_015
6682,12079,869,2026-01-07,1,3969.47,STORE_005
6683,11585,118,2026-01-07,4,587.64,STORE_007
6684,12534,526,2026-01-07,2,9309.35,STORE_020
6685,12423,411,2026-01-07,2,1654.01,STORE_017
6686,13221,170,2026-01-07,1,4082.55,STORE_015
6687,14275,49,2026-01-07,2,4559.88,STORE_023
6688,10995,694,2026-01-07,5,7064.36,STORE_009
6689,11911,809,2026-01-07,2,342.66,STORE_002
6690,13562,126,2026-01-07,5,1829.0,STORE_010
6691,14939,951,2026-01-07,1,1333.21,STORE_025
6692,12904,305,2026-01-07,2,5726.02,STORE_012
6693,10173,576,2026-01-07,3,9907.52,STORE_021
6694,12298,816,2026-01-07,3,414.46,STORE_025
6695,12911,853,2026-01-07,4,9619.57,STORE_008
6696,13052,126,2026-01-07,5,9381.38,STORE_014
6697,11168,237,2026-01-07,5,666.44,STORE_021
6698,11191,764,2026-01-07,1,4363.97,STORE_013
6699,11337,586,2026-01-07,2,6493.95,STORE_005
6700,13430,804,2026-01-07,1,2516.3,STORE_008
6701,10592,386,2026-01-07,5,3456.66,STORE_002
6702,10097,154,2026-01-07,3,3719.22,STORE_004
6703,13926,187,2026-01-07,4,4753.61,STORE_018
6704,11490,958,2026-01-07,1,9402.16,STORE_022
6705,12492,878,2026-01-07,1,4468.71,STORE_014
6706,12632,580,2026-01-07,3,932.98,STORE_011
6707,13574,992,2026-01-07,2,4394.74,STORE_002
6708,10746,108,2026-01-07,3,5021.24,STORE_025
6709,11845,187,2026-01-07,1,9350.7,STORE_020
6710,13227,856,2026-01-07,4,6644.75,STORE_012
6711,11300,321,2026-01-07,2,5860.74,STORE_016
6712,13092,909,2026-01-07,5,558.3,STORE_001
6713,11114,674,2026-01-07,2,4733.69,STORE_015
6714,14521,424,2026-01-07,4,2393.68,STORE_025
6715,14183,352,2026-01-07,5,4299.33,STORE_011
6716,14192,624,2026-01-07,4,7046.97,STORE_005
6717,10507,178,2026-01-07,1,4070.89,STORE_017
6718,13726,307,2026-01-07,3,2397.89,STORE_006
6719,10499,923,2026-01-07,3,6229.08,STORE_009
6720,11594,395,2026-01-07,4,6724.76,STORE_024
6721,14854,589,2026-01-07,2,2514.06,STORE_013
6722,11503,549,2026-01-07,4,9821.86,STORE_024
6723,15000,213,2026-01-07,3,3741.91,STORE_003
6724,14696,912,2026-01-07,3,9005.79,STORE_012
6725,12415,317,2026-01-07,4,6320.45,STORE_001
6726,12255,778,2026-01-07,3,2491.36,STORE_022
6727,14314,71,2026-01-07,4,6256.11,STORE_016
6728,10288,108,2026-01-07,1,3533.49,STORE_002
6729,13672,654,2026-01-07,1,5462.31,STORE_020
6730,14273,522,2026-01-07,2,4832.39,STORE_012
6731,10210,717,2026-01-07,1,5332.03,STORE_014
6732,10661,353,2026-01-07,1,4220.4,STORE_015
6733,12972,811,2026-01-07,2,8608.43,STORE_007
6734,10495,47,2026-01-07,5,8809.19,STORE_013
6735,13237,846,2026-01-07,3,2489.48,STORE_016
6736,12400,451,2026-01-07,1,3066.19,STORE_016
6737,12289,347,2026-01-07,4,7656.09,STORE_021
6738,10584,352,2026-01-07,1,3128.87,STORE_020
6739,14838,993,2026-01-07,1,1656.14,STORE_004
6740,14764,291,2026-01-07,2,5950.97,STORE_023
6741,13885,833,2026-01-07,4,6924.8,STORE_011
6742,13172,808,2026-01-07,3,7416.34,STORE_023
6743,14935,993,2026-01-07,2,8558.28,STORE_017
6744,13084,658,2026-01-07,2,7123.93,STORE_017
6745,10058,246,2026-01-07,4,6981.05,STORE_021
6746,13182,778,2026-01-07,4,7176.94,STORE_018
6747,12742,264,2026-01-07,3,232.6,STORE_006
6748,11835,490,2026-01-07,1,2892.17,STORE_021
6749,10766,914,2026-01-07,4,1704.04,STORE_023
6750,14553,810,2026-01-07,1,6748.85,STORE_024
6751,14148,368,2026-01-07,3,9476.29,STORE_007
6752,12746,861,2026-01-07,3,4550.99,STORE_011
6753,14621,845,2026-01-07,4,5329.36,STORE_009
6754,11869,626,2026-01-07,5,153.13,STORE_005
6755,10705,100,2026-01-07,3,560.55,STORE_011
6756,13223,94,2026-01-07,1,9432.18,STORE_009
6757,11501,477,2026-01-07,4,3099.77,STORE_004
6758,12776,591,2026-01-07,2,3061.5,STORE_004
6759,14202,846,2026-01-07,2,2524.63,STORE_010
6760,10188,401,2026-01-07,2,1620.25,STORE_002
6761,10515,689,2026-01-07,2,4833.36,STORE_013
6762,13945,92,2026-01-07,4,254.27,STORE_006
6763,11023,304,2026-01-07,3,9596.95,STORE_020
6764,11600,909,2026-01-07,1,9759.46,STORE_019
6765,12667,436,2026-01-07,2,6357.61,STORE_016
6766,11809,647,2026-01-07,2,709.19,STORE_016
6767,10788,168,2026-01-07,5,8310.86,STORE_005
6768,13913,917,2026-01-07,4,6369.22,STORE_015
6769,12655,459,2026-01-07,5,4889.53,STORE_008
6770,14951,536,2026-01-07,1,2425.73,STORE_005
6771,12700,286,2026-01-07,1,7296.78,STORE_007
6772,10343,22,2026-01-07,5,7677.75,STORE_020
6773,14679,754,2026-01-07,1,1618.64,STORE_023
6774,12187,791,2026-01-07,2,1175.65,STORE_003
6775,11425,105,2026-01-07,3,2124.29,STORE_011
6776,10879,6,2026-01-07,4,6163.29,STORE_003
6777,14954,35,2026-01-07,2,8556.56,STORE_011
6778,14043,143,2026-01-07,3,3569.6,STORE_005
6779,11530,519,2026-01-07,4,2100.26,STORE_021
6780,11843,556,2026-01-07,3,1344.6,STORE_005
6781,10787,95,2026-01-07,1,9834.9,STORE_001
6782,12133,400,2026-01-07,4,256.0,STORE_023
6783,14074,609,2026-01-07,4,5487.6,STORE_015
6784,12102,446,2026-01-07,1,2745.12,STORE_022
6785,10028,415,2026-01-07,5,1483.18,STORE_025
6786,11035,66,2026-01-07,1,6542.24,STORE_014
6787,12192,996,2026-01-07,4,5010.65,STORE_021
6788,12720,810,2026-01-07,4,3879.74,STORE_002
6789,11611,736,2026-01-07,3,4092.7,STORE_003
6790,11617,96,2026-01-07,5,5566.61,STORE_006
6791,10082,8,2026-01-07,5,5642.8,STORE_008
6792,12744,738,2026-01-07,3,2739.92,STORE_017
6793,10011,555,2026-01-07,3,7275.65,STORE_010
6794,10004,328,2026-01-07,4,479.38,STORE_011
6795,13837,496,2026-01-07,2,9335.12,STORE_020
6796,10888,539,2026-01-07,3,9579.43,STORE_005
6797,11205,852,2026-01-07,1,5983.73,STORE_016
6798,10755,721,2026-01-07,1,6988.02,STORE_017
6799,11195,998,2026-01-07,1,7988.41,STORE_012
6800,12845,288,2026-01-07,1,3046.16,STORE_012
6801,14010,976,2026-01-07,5,1276.18,STORE_007
6802,11495,792,2026-01-07,4,7360.05,STORE_008
6803,14831,918,2026-01-07,3,8016.41,STORE_022
6804,10123,856,2026-01-07,5,2855.01,STORE_020
6805,12917,753,2026-01-07,3,4066.56,STORE_010
6806,14105,733,2026-01-07,4,8942.83,STORE_018
6807,14366,526,2026-01-07,3,1297.39,STORE_001
6808,11612,415,2026-01-07,1,3740.72,STORE_019
6809,10156,610,2026-01-07,1,3650.62,STORE_012
6810,13147,602,2026-01-07,1,4506.25,STORE_023
6811,12067,504,2026-01-07,1,6481.83,STORE_001
6812,11256,1,2026-01-07,4,3375.96,STORE_023
6813,11372,993,2026-01-07,2,4569.94,STORE_006
6814,13601,473,2026-01-07,1,3409.17,STORE_002
6815,14179,496,2026-01-07,3,5386.15,STORE_015
6816,14427,59,2026-01-07,1,7261.42,STORE_024
6817,11341,898,2026-01-07,2,9883.67,STORE_020
6818,14829,760,2026-01-07,4,6935.71,STORE_025
6819,12264,228,2026-01-07,3,6914.4,STORE_025
6820,13719,272,2026-01-07,1,4795.9,STORE_025
6821,12762,756,2026-01-07,3,7375.78,STORE_005
6822,11479,236,2026-01-07,4,6620.42,STORE_003
6823,11373,90,2026-01-07,5,8959.66,STORE_001
6824,10181,321,2026-01-07,1,7549.43,STORE_003
6825,14728,308,2026-01-07,4,1524.31,STORE_015
6826,12708,260,2026-01-07,4,8369.78,STORE_007
6827,13303,475,2026-01-07,2,1287.85,STORE_023
6828,12484,975,2026-01-07,1,1115.86,STORE_008
6829,13157,372,2026-01-07,2,5377.84,STORE_024
6830,13517,870,2026-01-07,1,7004.45,STORE_007
6831,11357,42,2026-01-07,3,2626.63,STORE_014
6832,12495,112,2026-01-07,4,4559.76,STORE_011
6833,11019,450,2026-01-07,2,5197.85,STORE_016
6834,14335,591,2026-01-07,3,5464.58,STORE_013
6835,14485,579,2026-01-07,2,9918.45,STORE_010
6836,13561,993,2026-01-07,2,3705.8,STORE_007
6837,13882,974,2026-01-07,5,6700.89,STORE_016
6838,11327,488,2026-01-07,5,3568.86,STORE_003
6839,13141,206,2026-01-07,2,4003.38,STORE_009
6840,11429,771,2026-01-07,1,8222.47,STORE_004
6841,14335,531,2026-01-07,3,6688.19,STORE_011
6842,10887,452,2026-01-07,4,8792.5,STORE_007
6843,13019,593,2026-01-07,4,411.02,STORE_009
6844,14773,357,2026-01-07,1,7697.5,STORE_006
6845,14398,538,2026-01-07,2,8073.47,STORE_022
6846,11447,672,2026-01-07,4,5937.37,STORE_021
6847,14728,263,2026-01-07,4,2330.62,STORE_023
6848,13174,691,2026-01-07,3,8130.99,STORE_021
6849,14852,234,2026-01-07,4,8283.46,STORE_013
6850,12986,706,2026-01-07,4,950.86,STORE_019
6851,11543,275,2026-01-07,1,1208.9,STORE_017
6852,12257,751,2026-01-07,1,7382.7,STORE_008
6853,11732,301,2026-01-07,4,2549.98,STORE_013
6854,12351,984,2026-01-07,4,3487.53,STORE_011
6855,13684,378,2026-01-07,4,9860.28,STORE_024
6856,14165,208,2026-01-07,4,4402.13,STORE_016
6857,11485,2,2026-01-07,5,9212.98,STORE_012
6858,13915,594,2026-01-07,4,2219.51,STORE_006
6859,14747,82,2026-01-07,1,5781.03,STORE_008
6860,12857,439,2026-01-07,4,3211.09,STORE_020
6861,12379,628,2026-01-07,3,7123.11,STORE_016
6862,11060,369,2026-01-07,1,2564.21,STORE_003
6863,10827,25,2026-01-07,5,3386.43,STORE_021
6864,11151,262,2026-01-07,3,1121.96,STORE_019
6865,12232,431,2026-01-07,3,2870.87,STORE_018
6866,14996,65,2026-01-07,4,7250.98,STORE_007
6867,14048,674,2026-01-07,1,5186.24,STORE_009
6868,11224,888,2026-01-07,1,1265.63,STORE_020
6869,11491,99,2026-01-07,3,4579.83,STORE_025
6870,14860,802,2026-01-07,3,7335.93,STORE_014
6871,14132,554,2026-01-07,3,212.51,STORE_002
6872,14238,771,2026-01-07,2,3431.95,STORE_025
6873,11323,516,2026-01-07,1,7173.98,STORE_013
6874,13606,248,2026-01-07,3,3287.65,STORE_010
6875,13132,394,2026-01-07,3,9527.6,STORE_003
6876,14884,589,2026-01-07,3,1822.55,STORE_010
6877,12588,135,2026-01-07,2,7899.23,STORE_023
6878,13583,320,2026-01-07,5,8513.8,STORE_007
6879,10195,468,2026-01-07,5,8841.51,STORE_002
6880,13916,898,2026-01-07,3,5550.24,STORE_019
6881,14757,690,2026-01-07,2,4689.81,STORE_016
6882,14835,862,2026-01-07,2,8036.07,STORE_022
6883,10426,83,2026-01-07,2,8976.61,STORE_012
6884,14555,47,2026-01-07,4,7809.03,STORE_004
6885,13939,630,2026-01-07,3,2300.11,STORE_015
6886,12856,807,2026-01-07,1,2856.13,STORE_003
6887,12148,927,2026-01-07,2,9146.56,STORE_016
6888,14606,263,2026-01-07,4,4474.93,STORE_006
6889,13399,828,2026-01-07,1,9722.91,STORE_021
6890,11345,290,2026-01-07,5,9103.8,STORE_019
6891,10543,251,2026-01-07,3,1497.11,STORE_008
6892,10453,798,2026-01-07,1,1015.75,STORE_022
6893,10026,805,2026-01-07,1,8500.0,STORE_008
6894,13617,979,2026-01-07,4,6131.53,STORE_005
6895,14697,150,2026-01-07,5,5133.31,STORE_020
6896,14841,535,2026-01-07,3,6178.52,STORE_012
6897,14438,682,2026-01-07,2,5495.25,STORE_003
6898,12682,655,2026-01-07,3,6209.32,STORE_014
6899,11376,822,2026-01-07,2,5336.47,STORE_008
6900,10359,215,2026-01-07,3,9545.53,STORE_010
6901,14996,578,2026-01-07,5,8165.65,STORE_016
6902,13590,139,2026-01-07,3,6327.12,STORE_004
6903,14514,926,2026-01-07,5,7153.46,STORE_013
6904,12374,957,2026-01-07,5,8538.25,STORE_004
6905,14695,19,2026-01-07,1,6856.81,STORE_013
6906,11340,579,2026-01-07,4,3720.37,STORE_001
6907,12003,22,2026-01-07,3,6263.73,STORE_020
6908,14760,256,2026-01-07,3,9832.42,STORE_019
6909,13825,70,2026-01-07,4,6179.78,STORE_009
6910,14621,921,2026-01-07,3,4207.99,STORE_012
6911,10187,769,2026-01-07,2,7404.18,STORE_021
6912,11971,53,2026-01-07,1,8768.27,STORE_006
6913,12901,107,2026-01-07,3,3565.5,STORE_010
6914,13701,179,2026-01-07,2,3868.59,STORE_020
6915,13684,961,2026-01-07,2,6434.89,STORE_007
6916,10683,20,2026-01-07,2,9380.86,STORE_010
6917,12364,786,2026-01-07,5,4268.14,STORE_025
6918,11038,762,2026-01-07,2,558.54,STORE_010
6919,10831,705,2026-01-07,2,1327.91,STORE_007
6920,13377,653,2026-01-07,5,9464.48,STORE_005
6921,10404,405,2026-01-07,4,912.72,STORE_022
6922,11563,451,2026-01-07,2,8704.94,STORE_004
6923,14706,324,2026-01-07,4,3661.13,STORE_023
6924,12951,801,2026-01-07,1,9789.08,STORE_014
6925,13897,573,2026-01-07,1,4964.52,STORE_019
6926,12706,64,2026-01-07,2,6371.08,STORE_017
6927,13380,902,2026-01-07,1,5757.23,STORE_023
6928,10253,903,2026-01-07,5,9333.51,STORE_019
6929,11050,292,2026-01-07,2,995.86,STORE_002
6930,10388,451,2026-01-07,1,904.9,STORE_016
6931,10034,310,2026-01-07,5,7756.14,STORE_006
6932,12515,78,2026-01-07,4,7601.61,STORE_014
6933,13839,288,2026-01-07,4,5192.64,STORE_006
6934,10739,510,2026-01-07,1,8901.77,STORE_014
6935,11427,858,2026-01-07,4,768.03,STORE_018
6936,12468,778,2026-01-07,4,5161.68,STORE_006
6937,11862,720,2026-01-07,4,6041.09,STORE_011
6938,12347,945,2026-01-07,1,4808.89,STORE_005
6939,12033,982,2026-01-07,5,2849.64,STORE_019
6940,13753,346,2026-01-07,3,2324.29,STORE_008
6941,10681,841,2026-01-07,5,8937.22,STORE_011
6942,14010,714,2026-01-07,4,5415.1,STORE_005
6943,12438,391,2026-01-07,4,9691.59,STORE_001
6944,13452,371,2026-01-07,5,3744.91,STORE_008
6945,11667,70,2026-01-07,2,2299.58,STORE_021
6946,14756,942,2026-01-07,4,5764.06,STORE_019
6947,10104,452,2026-01-07,3,4830.58,STORE_018
6948,13470,175,2026-01-07,1,5138.1,STORE_017
6949,10752,103,2026-01-07,5,7439.17,STORE_007
6950,13591,282,2026-01-07,2,6916.98,STORE_025
6951,13407,667,2026-01-07,2,1277.24,STORE_011
6952,11986,438,2026-01-07,2,969.45,STORE_015
6953,13811,182,2026-01-07,1,5965.86,STORE_011
6954,10731,209,2026-01-07,2,7489.73,STORE_004
6955,14614,773,2026-01-07,5,2276.42,STORE_020
6956,14572,777,2026-01-07,3,3412.01,STORE_006
6957,13218,315,2026-01-07,5,7031.38,STORE_009
6958,14832,813,2026-01-07,1,1222.07,STORE_019
6959,11405,456,2026-01-07,5,927.46,STORE_004
6960,10813,832,2026-01-07,5,2620.49,STORE_015
6961,14919,228,2026-01-07,3,7004.71,STORE_019
6962,11969,983,2026-01-07,1,7719.71,STORE_024
6963,11416,276,2026-01-07,1,4010.81,STORE_005
6964,14987,423,2026-01-07,3,5042.05,STORE_009
6965,11335,178,2026-01-07,3,6203.93,STORE_008
6966,14164,823,2026-01-07,4,6654.52,STORE_024
6967,14259,593,2026-01-07,2,1214.4,STORE_003
6968,12539,510,2026-01-07,1,9038.39,STORE_012
6969,10262,277,2026-01-07,1,744.2,STORE_015
6970,11395,281,2026-01-07,5,5424.37,STORE_013
6971,12482,913,2026-01-07,3,2017.54,STORE_025
6972,14383,84,2026-01-07,1,5851.14,STORE_002
6973,11975,335,2026-01-07,2,8631.04,STORE_019
6974,11981,533,2026-01-07,3,8639.6,STORE_003
6975,12579,583,2026-01-07,2,4165.47,STORE_017
6976,13735,322,2026-01-07,1,9341.3,STORE_022
6977,12260,577,2026-01-07,4,3537.98,STORE_007
6978,10762,15,2026-01-07,2,3133.39,STORE_015
6979,10638,828,2026-01-07,4,5279.44,STORE_003
6980,10905,355,2026-01-07,5,7447.58,STORE_007
6981,13024,251,2026-01-07,4,5041.91,STORE_008
6982,10331,733,2026-01-07,2,7211.76,STORE_009
6983,12450,641,2026-01-07,4,7472.16,STORE_009
6984,10710,642,2026-01-07,4,5401.91,STORE_018
6985,13036,394,2026-01-07,2,3288.84,STORE_019
6986,13312,368,2026-01-07,2,9419.59,STORE_014
6987,11290,931,2026-01-07,2,2272.4,STORE_003
6988,13415,395,2026-01-07,1,6204.35,STORE_021
6989,10420,822,2026-01-07,5,3471.74,STORE_009
6990,11032,736,2026-01-07,1,1066.97,STORE_006
6991,14593,882,2026-01-07,2,8229.32,STORE_020
6992,13067,904,2026-01-07,1,1389.16,STORE_019
6993,10072,61,2026-01-07,4,6402.68,STORE_023
6994,11619,605,2026-01-07,1,6518.8,STORE_002
6995,11182,611,2026-01-07,3,6386.82,STORE_018
6996,10288,541,2026-01-07,5,9266.44,STORE_003
6997,12256,205,2026-01-07,1,1534.63,STORE_013
6998,14241,795,2026-01-07,1,2508.78,STORE_023
