OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
9500,14494,940,2026-01-10,2,171.09,STORE_001
9501,12483,897,2026-01-10,2,1704.54,STORE_012
9502,12831,406,2026-01-10,4,7219.41,STORE_017
9503,13629,368,2026-01-10,5,5720.67,STORE_004
9504,11424,706,2026-01-10,5,6157.02,STORE_014
9505,13907,236,2026-01-10,2,5694.63,STORE_001
9506,13967,444,2026-01-10,3,5423.49,STORE_006
9507,13735,70,2026-01-10,1,1968.29,STORE_023
9508,12375,122,2026-01-10,1,8706.74,STORE_023
9509,14912,665,2026-01-10,2,8904.39,STORE_015
9510,11974,209,2026-01-10,1,6417.65,STORE_003
9511,14875,162,2026-01-10,1,2165.62,STORE_018
9512,10609,533,2026-01-10,3,5289.41,STORE_013
9513,14912,945,2026-01-10,4,8941.65,STORE_019
9514,13338,331,2026-01-10,3,3388.68,STORE_012
9515,10753,790,2026-01-10,2,8855.25,STORE_004
9516,13040,154,2026-01-10,4,7116.57,STORE_009
9517,14419,414,2026-01-10,2,3202.73,STORE_020
9518,14748,97,2026-01-10,2,8237.37,STORE_001
9519,11112,442,2026-01-10,3,8178.06,STORE_024
9520,13401,588,2026-01-10,5,1986.32,STORE_010
9521,10583,870,2026-01-10,2,3175.03,STORE_020
9522,13212,271,2026-01-10,3,7241.63,STORE_025
9523,11073,778,2026-01-10,4,8534.0,STORE_022
9524,10437,208,2026-01-10,2,9819.65,STORE_001
9525,13129,122,2026-01-10,3,6325.94,STORE_016
9526,12809,44,2026-01-10,2,4244.88,STORE_007
9527,14641,376,2026-01-10,2,9035.11,STORE_002
9528,12814,709,2026-01-10,3,4123.92,STORE_007
9529,12639,335,2026-01-10,5,9876.95,STORE_002
9530,11593,4,2026-01-10,4,2992.61,STORE_022
9531,13629,850,2026-01-10,4,8017.69,STORE_008
9532,12154,147,2026-01-10,2,4123.23,STORE_020
9533,13645,432,2026-01-10,5,877.09,STORE_017
9534,13813,711,2026-01-10,2,3712.16,STORE_018
9535,10386,296,2026-01-10,4,3925.08,STORE_013
9536,10884,484,2026-01-10,2,815.35,STORE_016
9537,12693,236,2026-01-10,5,9829.96,STORE_014
9538,11802,974,2026-01-10,5,1203.14,STORE_009
9539,14161,270,2026-01-10,1,2552.36,STORE_004
9540,12147,573,2026-01-10,5,7310.38,STORE_024
9541,14496,808,2026-01-10,4,6225.26,STORE_005
9542,13941,331,2026-01-10,3,3613.71,STORE_006
9543,13197,20,2026-01-10,2,5686.26,STORE_010
9544,10718,983,2026-01-10,4,3108.5,STORE_012
9545,12592,461,2026-01-10,4,3801.2,STORE_009
9546,13742,778,2026-01-10,2,6804.18,STORE_023
9547,10691,417,2026-01-10,5,5052.78,STORE_022
9548,10907,286,2026-01-10,4,6080.42,STORE_008
9549,11793,551,2026-01-10,2,3608.72,STORE_003
9550,13082,91,2026-01-10,5,5253.95,STORE_012
9551,14507,543,2026-01-10,1,6251.81,STORE_011
9552,12814,825,2026-01-10,4,4853.42,STORE_002
9553,10903,148,2026-01-10,1,9946.71,STORE_009
9554,13973,199,2026-01-10,4,3468.17,STORE_014
9555,14894,679,2026-01-10,4,4564.25,STORE_009
9556,10198,693,2026-01-10,2,5396.37,STORE_015
9557,12059,377,2026-01-10,2,397.21,STORE_002
9558,11930,711,2026-01-10,2,9497.98,STORE_004
9559,10364,61,2026-01-10,1,1645.41,STORE_015
9560,10488,61,2026-01-10,4,4416.73,STORE_023
9561,13529,418,2026-01-10,4,323.15,STORE_008
9562,12771,582,2026-01-10,5,9606.14,STORE_017
9563,14004,27,2026-01-10,1,6346.72,STORE_023
9564,14014,272,2026-01-10,5,348.13,STORE_025
9565,11300,651,2026-01-10,5,734.63,STORE_004
9566,14054,435,2026-01-10,3,7128.96,STORE_017
9567,12039,963,2026-01-10,1,7282.38,STORE_015
9568,13076,434,2026-01-10,5,4521.68,STORE_003
9569,10665,48,2026-01-10,2,8463.42,STORE_018
9570,14471,474,2026-01-10,4,7290.61,STORE_008
9571,12375,801,2026-01-10,3,211.65,STORE_022
9572,10121,620,2026-01-10,5,7652.83,STORE_015
9573,10308,319,2026-01-10,1,8183.98,STORE_003
9574,10874,583,2026-01-10,3,4685.75,STORE_018
9575,14396,538,2026-01-10,2,5922.77,STORE_005
9576,14002,62,2026-01-10,3,3787.98,STORE_002
9577,12824,500,2026-01-10,3,7301.69,STORE_016
9578,11987,482,2026-01-10,4,7030.23,STORE_018
9579,12469,976,2026-01-10,3,3492.4,STORE_016
9580,12602,426,2026-01-10,3,9199.94,STORE_012
9581,10526,445,2026-01-10,5,1017.53,STORE_017
9582,13107,671,2026-01-10,3,8159.47,STORE_001
9583,13461,816,2026-01-10,1,2737.31,STORE_018
9584,14744,29,2026-01-10,3,6140.13,STORE_013
9585,10621,619,2026-01-10,5,3952.45,STORE_013
9586,14641,846,2026-01-10,4,4106.43,STORE_003
9587,11290,226,2026-01-10,5,7189.33,STORE_007
9588,14109,203,2026-01-10,4,7006.76,STORE_017
9589,10784,866,2026-01-10,2,9082.87,STORE_009
9590,12704,432,2026-01-10,4,4207.51,STORE_002
9591,11403,481,2026-01-10,1,3006.37,STORE_019
9592,12324,435,2026-01-10,1,1465.58,STORE_015
9593,13038,38,2026-01-10,4,2601.53,STORE_025
9594,13972,194,2026-01-10,5,5654.89,STORE_004
9595,14478,697,2026-01-10,5,8151.73,STORE_017
9596,14424,109,2026-01-10,4,7139.85,STORE_025
9597,12848,724,2026-01-10,5,9166.82,STORE_021
9598,10818,642,2026-01-10,3,3748.79,STORE_021
9599,10417,541,2026-01-10,4,7839.93,STORE_012
9600,11796,188,2026-01-10,5,5443.05,STORE_010
9601,12552,771,2026-01-10,2,4189.18,STORE_005
9602,10500,312,2026-01-10,4,2695.8,STORE_015
9603,11464,855,2026-01-10,5,6756.06,STORE_011
9604,12120,215,2026-01-10,4,5529.92,STORE_013
9605,14714,764,2026-01-10,3,5990.75,STORE_020
9606,11945,273,2026-01-10,4,9824.56,STORE_016
9607,12742,966,2026-01-10,5,946.67,STORE_018
9608,13611,127,2026-01-10,1,572.93,STORE_019
9609,13969,922,2026-01-10,3,968.95,STORE_005
9610,12659,583,2026-01-10,1,6075.88,STORE_007
9611,12413,742,2026-01-10,2,7154.61,STORE_011
9612,10157,564,2026-01-10,3,3391.01,STORE_012
9613,10853,89,2026-01-10,1,1239.1,STORE_009
9614,12536,997,2026-01-10,2,4635.46,STORE_012
9615,13989,698,2026-01-10,3,8357.72,STORE_008
9616,12555,269,2026-01-10,3,8963.89,STORE_001
9617,11279,200,2026-01-10,1,8351.85,STORE_012
9618,13590,202,2026-01-10,5,2715.39,STORE_014
9619,13935,867,2026-01-10,4,3461.74,STORE_018
9620,13116,224,2026-01-10,1,2864.92,STORE_018
9621,11947,921,2026-01-10,1,1066.53,STORE_010
9622,14965,727,2026-01-10,3,7161.32,STORE_016
9623,11332,101,2026-01-10,4,9522.72,STORE_013
9624,11866,142,2026-01-10,5,7239.94,STORE_015
9625,12201,628,2026-01-10,1,1546.11,STORE_017
9626,12774,655,2026-01-10,2,2795.63,STORE_007
9627,14504,397,2026-01-10,1,6203.35,STORE_008
9628,12042,581,2026-01-10,1,6079.72,STORE_005
9629,11137,186,2026-01-10,2,8208.52,STORE_006
9630,13982,655,2026-01-10,4,6684.38,STORE_024
9631,11429,949,2026-01-10,4,4717.63,STORE_023
9632,12657,39,2026-01-10,5,1500.91,STORE_025
9633,10652,853,2026-01-10,2,5312.83,STORE_021
9634,14624,537,2026-01-10,1,3323.52,STORE_024
9635,12751,219,2026-01-10,1,9427.38,STORE_016
9636,13250,232,2026-01-10,2,9608.88,STORE_023
9637,10543,689,2026-01-10,1,5047.84,STORE_018
9638,14004,176,2026-01-10,1,5964.0,STORE_001
9639,14057,24,2026-01-10,4,8747.58,STORE_009
9640,11623,828,2026-01-10,2,5154.8,STORE_013
9641,11577,427,2026-01-10,5,4964.64,STORE_020
9642,11387,712,2026-01-10,1,6558.83,STORE_023
9643,10806,893,2026-01-10,5,894.92,STORE_021
9644,10980,143,2026-01-10,3,8902.15,STORE_018
9645,13568,547,2026-01-10,1,5372.34,STORE_019
9646,11409,284,2026-01-10,2,1249.17,STORE_016
9647,14830,11,2026-01-10,2,1587.21,STORE_011
9648,10335,439,2026-01-10,1,9709.94,STORE_006
9649,11454,241,2026-01-10,5,2003.16,STORE_001
9650,14646,558,2026-01-10,2,566.65,STORE_017
9651,12446,437,2026-01-10,1,4684.89,STORE_023
9652,14217,738,2026-01-10,4,9503.76,STORE_003
9653,13561,53,2026-01-10,1,1985.39,STORE_013
9654,11774,832,2026-01-10,2,7686.87,STORE_008
9655,13405,77,2026-01-10,1,6325.76,STORE_012
9656,11771,185,2026-01-10,5,1258.7,STORE_009
9657,13259,377,2026-01-10,3,3958.01,STORE_015
9658,10539,5,2026-01-10,4,8812.55,STORE_017
9659,14211,403,2026-01-10,1,7580.1,STORE_002
9660,12342,785,2026-01-10,2,6147.51,STORE_010
9661,14216,685,2026-01-10,1,7631.75,STORE_011
9662,12692,425,2026-01-10,5,5734.44,STORE_005
9663,10556,497,2026-01-10,3,9761.5,STORE_012
9664,14372,833,2026-01-10,1,524.98,STORE_014
9665,12190,526,2026-01-10,1,3667.46,STORE_012
9666,10829,461,2026-01-10,1,8273.94,STORE_008
9667,13987,659,2026-01-10,4,5060.24,STORE_018
9668,10073,194,2026-01-10,4,6466.9,STORE_002
9669,12514,352,2026-01-10,5,3157.42,STORE_018
9670,10575,273,2026-01-10,1,1445.46,STORE_014
9671,12517,634,2026-01-10,1,2580.72,STORE_022
9672,10512,125,2026-01-10,5,2509.47,STORE_020
9673,12398,369,2026-01-10,2,7699.08,STORE_007
9674,12285,318,2026-01-10,5,3561.93,STORE_006
9675,13295,131,2026-01-10,1,1808.62,STORE_010
9676,13551,760,2026-01-10,4,4378.12,STORE_019
9677,10409,165,2026-01-10,5,3947.75,STORE_020
9678,11082,542,2026-01-10,4,2780.77,STORE_025
9679,13438,621,2026-01-10,2,6277.92,STORE_019
9680,11635,105,2026-01-10,4,9886.58,STORE_025
9681,13693,705,2026-01-10,4,3955.62,STORE_022
9682,12137,30,2026-01-10,4,5377.31,STORE_003
9683,10959,560,2026-01-10,5,8339.05,STORE_009
9684,12154,643,2026-01-10,5,7090.53,STORE_018
9685,14702,753,2026-01-10,1,5831.17,STORE_001
9686,12851,588,2026-01-10,3,4237.73,STORE_002
9687,12188,924,2026-01-10,2,6634.23,STORE_013
9688,12727,936,2026-01-10,5,5380.88,STORE_004
9689,13086,247,2026-01-10,4,5178.2,STORE_024
9690,13832,653,2026-01-10,2,1631.57,STORE_019
9691,10645,966,2026-01-10,1,1603.23,STORE_001
9692,14967,663,2026-01-10,3,5298.81,STORE_013
9693,14568,559,2026-01-10,3,7918.05,STORE_016
9694,11985,995,2026-01-10,5,9983.99,STORE_005
9695,14920,243,2026-01-10,1,9588.84,STORE_018
9696,11700,50,2026-01-10,4,7845.67,STORE_001
9697,13436,585,2026-01-10,3,342.2,STORE_010
9698,10028,514,2026-01-10,4,2948.07,STORE_012
9699,12866,129,2026-01-10,4,9266.57,STORE_011
9700,10881,48,2026-01-10,4,1790.7,STORE_020
9701,11426,955,2026-01-10,5,6560.94,STORE_007
9702,14275,991,2026-01-10,5,8268.06,STORE_018
9703,14412,697,2026-01-10,1,4569.02,STORE_006
9704,10142,118,2026-01-10,5,9854.77,STORE_002
9705,13120,279,2026-01-10,3,6375.16,STORE_001
9706,13466,746,2026-01-10,4,1807.03,STORE_010
9707,10260,468,2026-01-10,4,7295.75,STORE_002
9708,13211,71,2026-01-10,1,4041.11,STORE_024
9709,12165,12,2026-01-10,5,7197.48,STORE_002
9710,10155,755,2026-01-10,4,4435.1,STORE_009
9711,12497,893,2026-01-10,5,6649.3,STORE_003
9712,13772,756,2026-01-10,1,9330.81,STORE_001
9713,11057,23,2026-01-10,1,9482.09,STORE_010
9714,11422,141,2026-01-10,3,9729.37,STORE_002
9715,13581,163,2026-01-10,1,2142.83,STORE_012
9716,10331,71,2026-01-10,4,923.94,STORE_024
9717,10159,251,2026-01-10,4,7192.73,STORE_007
9718,13032,252,2026-01-10,5,4584.99,STORE_017
9719,14589,751,2026-01-10,1,8855.21,STORE_019
9720,14876,844,2026-01-10,2,1674.03,STORE_011
9721,13885,532,2026-01-10,2,300.11,STORE_025
9722,14587,953,2026-01-10,2,7681.23,STORE_005
9723,12916,257,2026-01-10,5,3722.72,STORE_001
9724,11429,579,2026-01-10,3,4932.08,STORE_023
9725,10783,485,2026-01-10,2,4509.28,STORE_021
9726,11396,136,2026-01-10,1,6854.2,STORE_014
9727,13025,25,2026-01-10,1,8215.26,STORE_010
9728,11546,948,2026-01-10,3,4019.66,STORE_010
9729,11951,476,2026-01-10,5,3314.28,STORE_009
9730,11357,801,2026-01-10,3,3281.75,STORE_022
9731,14351,626,2026-01-10,3,8400.73,STORE_012
9732,13072,236,2026-01-10,4,2390.19,STORE_002
9733,13326,747,2026-01-10,3,3879.17,STORE_009
9734,13605,183,2026-01-10,3,7555.56,STORE_013
9735,12958,644,2026-01-10,5,3928.55,STORE_013
9736,13876,783,2026-01-10,3,7772.81,STORE_008
9737,14449,529,2026-01-10,3,1728.88,STORE_001
9738,12342,61,2026-01-10,4,7527.93,STORE_016
9739,11777,879,2026-01-10,5,9645.91,STORE_011
9740,14022,300,2026-01-10,2,1667.32,STORE_001
9741,11154,40,2026-01-10,3,3958.84,STORE_024
9742,11321,99,2026-01-10,2,8152.42,STORE_013
9743,12098,699,2026-01-10,1,1255.74,STORE_022
9744,11718,454,2026-01-10,1,4122.56,STORE_018
9745,10672,788,2026-01-10,4,1256.08,STORE_015
9746,12068,501,2026-01-10,5,2755.79,STORE_002
9747,10216,428,2026-01-10,3,7500.92,STORE_025
9748,11199,899,2026-01-10,3,8010.9,STORE_002
9749,14762,854,2026-01-10,2,7349.51,STORE_007
9750,13165,55,2026-01-10,4,1873.2,STORE_004
9751,14061,583,2026-01-10,1,6607.21,STORE_007
9752,11601,850,2026-01-10,1,1628.46,STORE_024
9753,11151,471,2026-01-10,2,4329.73,STORE_002
9754,10897,651,2026-01-10,2,6792.34,STORE_014
9755,11038,20,2026-01-10,5,5036.96,STORE_006
9756,11032,429,2026-01-10,5,2444.84,STORE_008
9757,13424,444,2026-01-10,5,7432.35,STORE_017
9758,11296,635,2026-01-10,2,9132.44,STORE_025
9759,14184,394,2026-01-10,4,8905.34,STORE_012
9760,12672,613,2026-01-10,4,9216.47,STORE_021
9761,13322,716,2026-01-10,3,4430.31,STORE_018
9762,12973,839,2026-01-10,1,7031.34,STORE_007
9763,12413,131,2026-01-10,2,9466.68,STORE_001
9764,13285,705,2026-01-10,2,3354.47,STORE_024
9765,10260,630,2026-01-10,1,7611.62,STORE_016
9766,14690,472,2026-01-10,3,7063.9,STORE_001
9767,13158,282,2026-01-10,4,2278.82,STORE_012
9768,12446,506,2026-01-10,1,3215.77,STORE_023
9769,10735,395,2026-01-10,3,4056.26,STORE_008
9770,13518,827,2026-01-10,4,5833.0,STORE_010
9771,12060,983,2026-01-10,4,2089.96,STORE_004
9772,14361,102,2026-01-10,3,8532.59,STORE_017
9773,13060,94,2026-01-10,4,4320.25,STORE_017
9774,14333,549,2026-01-10,4,843.84,STORE_014
9775,14737,393,2026-01-10,2,9697.39,STORE_024
9776,14955,558,2026-01-10,3,1175.61,STORE_022
9777,14826,185,2026-01-10,5,6648.69,STORE_021
9778,14901,243,2026-01-10,3,9649.16,STORE_007
9779,12292,422,2026-01-10,2,4972.55,STORE_008
9780,10674,676,2026-01-10,1,9879.8,STORE_004
9781,11148,519,2026-01-10,3,5799.9,STORE_004
9782,14707,7,2026-01-10,3,6995.76,STORE_014
9783,10931,564,2026-01-10,3,1219.61,STORE_025
9784,11250,194,2026-01-10,1,6650.93,STORE_016
9785,13918,570,2026-01-10,2,9075.74,STORE_003
9786,10628,490,2026-01-10,2,521.14,STORE_009
9787,14964,17,2026-01-10,3,5015.45,STORE_013
9788,11519,496,2026-01-10,2,1564.46,STORE_004
9789,12388,312,2026-01-10,3,5724.46,STORE_019
9790,11576,929,2026-01-10,5,4997.94,STORE_017
9791,11809,498,2026-01-10,3,8652.63,STORE_018
9792,13165,788,2026-01-10,3,4125.14,STORE_017
9793,11290,496,2026-01-10,2,3717.82,STORE_022
9794,12033,725,2026-01-10,5,7516.72,STORE_008
9795,11028,878,2026-01-10,2,3882.9,STORE_003
9796,13271,143,2026-01-10,1,2682.04,STORE_019
9797,10957,231,2026-01-10,1,2463.2,STORE_013
9798,11547,226,2026-01-10,1,887.25,STORE_023
9799,11483,446,2026-01-10,5,9778.76,STORE_021
9800,11644,867,2026-01-10,5,8238.22,STORE_022
9801,12046,220,2026-01-10,2,5899.58,STORE_020
9802,10143,939,2026-01-10,4,8814.27,STORE_001
9803,14748,817,2026-01-10,3,5844.71,STORE_019
9804,12870,241,2026-01-10,4,420.19,STORE_022
9805,14788,784,2026-01-10,2,9176.68,STORE_007
9806,11936,134,2026-01-10,4,3596.6,STORE_002
9807,14022,257,2026-01-10,4,1194.96,STORE_007
9808,12568,118,2026-01-10,1,225.74,STORE_009
9809,12660,363,2026-01-10,2,7980.79,STORE_016
9810,12105,599,2026-01-10,5,4486.42,STORE_004
9811,12469,133,2026-01-10,5,2262.13,STORE_015
9812,10099,581,2026-01-10,1,3636.77,STORE_005
9813,14917,591,2026-01-10,1,2388.97,STORE_013
9814,13528,822,2026-01-10,5,7986.65,STORE_010
9815,10552,391,2026-01-10,2,9960.23,STORE_009
9816,11420,440,2026-01-10,5,8440.37,STORE_005
9817,12848,997,2026-01-10,2,3493.55,STORE_012
9818,12601,351,2026-01-10,1,5510.91,STORE_023
9819,13592,430,2026-01-10,2,4150.52,STORE_011
9820,14369,751,2026-01-10,2,1732.6,STORE_017
9821,13245,739,2026-01-10,3,2583.68,STORE_012
9822,10913,733,2026-01-10,5,5230.27,STORE_012
9823,13242,397,2026-01-10,3,2114.51,STORE_023
9824,10499,411,2026-01-10,5,9978.67,STORE_003
9825,13438,742,2026-01-10,2,3399.11,STORE_017
9826,11472,326,2026-01-10,1,5478.43,STORE_022
9827,11088,692,2026-01-10,2,4421.59,STORE_007
9828,14472,340,2026-01-10,5,6120.34,STORE_007
9829,14385,23,2026-01-10,2,5486.52,STORE_004
9830,10007,536,2026-01-10,1,5521.96,STORE_018
9831,11772,757,2026-01-10,5,2974.02,STORE_010
9832,13650,902,2026-01-10,1,8072.89,STORE_013
9833,10332,229,2026-01-10,5,4021.53,STORE_006
9834,14927,119,2026-01-10,5,9455.74,STORE_025
9835,13307,606,2026-01-10,3,8497.91,STORE_023
9836,12026,419,2026-01-10,2,4265.5,STORE_010
9837,10721,858,2026-01-10,5,9840.93,STORE_011
9838,11016,211,2026-01-10,1,8423.92,STORE_006
9839,11527,921,2026-01-10,2,9324.5,STORE_015
9840,11776,969,2026-01-10,3,2560.37,STORE_024
9841,13385,750,2026-01-10,5,8120.86,STORE_018
9842,14882,259,2026-01-10,3,365.3,STORE_014
9843,13238,896,2026-01-10,3,6282.96,STORE_019
9844,10825,642,2026-01-10,5,193.89,STORE_019
9845,10772,629,2026-01-10,3,6418.63,STORE_021
9846,10059,958,2026-01-10,4,625.69,STORE_014
9847,14407,43,2026-01-10,5,1784.32,STORE_008
9848,14949,293,2026-01-10,4,8575.8,STORE_005
9849,13703,302,2026-01-10,5,175.84,STORE_019
9850,14415,760,2026-01-10,2,2067.5,STORE_006
9851,13710,847,2026-01-10,1,211.59,STORE_001
9852,12577,133,2026-01-10,4,5437.55,STORE_022
9853,11305,294,2026-01-10,5,790.74,STORE_007
9854,14952,278,2026-01-10,5,3988.44,STORE_001
9855,11257,541,2026-01-10,5,8326.92,STORE_016
9856,11492,567,2026-01-10,1,622.91,STORE_022
9857,10480,303,2026-01-10,2,974.19,STORE_015
9858,12838,906,2026-01-10,3,1592.81,STORE_014
9859,12984,792,2026-01-10,1,2050.02,STORE_013
9860,11940,416,2026-01-10,2,2134.95,STORE_014
9861,13544,456,2026-01-10,5,6371.0,STORE_009
9862,11610,514,2026-01-10,4,1509.39,STORE_014
9863,10999,595,2026-01-10,3,2358.61,STORE_009
9864,13767,121,2026-01-10,3,7055.78,STORE_013
9865,13564,665,2026-01-10,2,5372.81,STORE_008
9866,12590,678,2026-01-10,2,6790.43,STORE_019
9867,12009,288,2026-01-10,4,7704.18,STORE_013
9868,12562,5,2026-01-10,3,2486.88,STORE_009
9869,11701,734,2026-01-10,4,5831.02,STORE_007
9870,11049,227,2026-01-10,5,9229.65,STORE_017
9871,11601,67,2026-01-10,4,5455.44,STORE_025
9872,13849,286,2026-01-10,2,904.27,STORE_019
9873,13588,123,2026-01-10,2,4955.41,STORE_007
9874,14641,289,2026-01-10,5,702.26,STORE_010
9875,13724,889,2026-01-10,2,2450.69,STORE_006
9876,10565,845,2026-01-10,3,3315.93,STORE_006
9877,13882,698,2026-01-10,4,3591.27,STORE_022
9878,14504,556,2026-01-10,5,9431.95,STORE_003
9879,10784,149,2026-01-10,4,8927.26,STORE_008
9880,13069,444,2026-01-10,4,8923.1,STORE_007
9881,14187,446,2026-01-10,2,8261.35,STORE_004
9882,13682,858,2026-01-10,4,1059.64,STORE_002
9883,14337,311,2026-01-10,5,8587.68,STORE_012
9884,11542,288,2026-01-10,4,5682.1,STORE_006
9885,10735,70,2026-01-10,4,2600.46,STORE_012
9886,11854,185,2026-01-10,5,2508.8,STORE_004
9887,10940,692,2026-01-10,4,7606.07,STORE_017
9888,10974,808,2026-01-10,4,1418.76,STORE_009
9889,11421,653,2026-01-10,1,3204.63,STORE_013
9890,14418,446,2026-01-10,3,9329.64,STORE_017
9891,10490,818,2026-01-10,4,6818.32,STORE_019
9892,11212,452,2026-01-10,2,6286.08,STORE_004
9893,10397,533,2026-01-10,2,4488.45,STORE_023
9894,13398,826,2026-01-10,4,7911.0,STORE_021
9895,11706,742,2026-01-10,1,4147.05,STORE_013
9896,14015,139,2026-01-10,2,1171.94,STORE_005
9897,10266,460,2026-01-10,3,6825.64,STORE_015
9898,12193,70,2026-01-10,4,8096.74,STORE_018
9899,11267,961,2026-01-10,3,978.64,STORE_023
9900,11161,657,2026-01-10,3,5685.13,STORE_016
9901,10313,161,2026-01-10,1,1241.89,STORE_017
9902,12622,941,2026-01-10,3,7528.94,STORE_020
9903,11223,177,2026-01-10,5,8478.51,STORE_024
9904,14223,920,2026-01-10,1,1877.24,STORE_009
9905,10743,742,2026-01-10,5,5261.46,STORE_005
9906,14741,960,2026-01-10,5,6016.6,STORE_008
9907,13519,637,2026-01-10,4,4302.65,STORE_017
9908,11848,337,2026-01-10,3,4601.88,STORE_002
9909,14013,295,2026-01-10,3,6866.73,STORE_009
9910,10821,766,2026-01-10,1,6017.59,STORE_023
9911,14296,694,2026-01-10,4,2211.92,STORE_005
9912,14928,962,2026-01-10,2,6497.34,STORE_017
9913,10132,568,2026-01-10,2,5897.89,STORE_009
9914,10337,461,2026-01-10,1,5140.53,STORE_005
9915,13568,107,2026-01-10,1,3375.46,STORE_020
9916,13817,805,2026-01-10,5,6144.25,STORE_005
9917,14442,317,2026-01-10,3,7984.02,STORE_018
9918,12221,270,2026-01-10,4,576.9,STORE_017
9919,11918,358,2026-01-10,3,1919.73,STORE_012
9920,11848,760,2026-01-10,5,3872.43,STORE_009
9921,11143,407,2026-01-10,1,4774.54,STORE_012
9922,10975,328,2026-01-10,2,5363.11,STORE_014
9923,13926,214,2026-01-10,1,2035.76,STORE_011
9924,12084,194,2026-01-10,3,7938.47,STORE_022
9925,12928,499,2026-01-10,3,5477.94,STORE_021
9926,12482,119,2026-01-10,5,1164.51,STORE_013
9927,11056,261,2026-01-10,4,6818.24,STORE_003
9928,14818,748,2026-01-10,4,621.39,STORE_008
9929,13751,558,2026-01-10,4,9736.03,STORE_014
9930,12566,790,2026-01-10,1,2129.97,STORE_021
9931,13370,567,2026-01-10,2,8581.66,STORE_017
9932,12494,659,2026-01-10,5,5384.92,STORE_014
9933,13562,765,2026-01-10,3,711.46,STORE_014
9934,10857,445,2026-01-10,4,3389.49,STORE_023
9935,14029,714,2026-01-10,1,9565.18,STORE_025
9936,12420,303,2026-01-10,5,3549.46,STORE_014
9937,13706,424,2026-01-10,4,3787.48,STORE_025
9938,11098,51,2026-01-10,4,669.31,STORE_018
9939,11098,641,2026-01-10,4,3908.19,STORE_017
9940,13729,166,2026-01-10,2,8832.59,STORE_025
9941,11204,106,2026-01-10,2,1062.35,STORE_004
9942,12465,206,2026-01-10,4,6128.73,STORE_011
9943,13904,606,2026-01-10,2,4703.63,STORE_017
9944,12117,861,2026-01-10,1,7263.24,STORE_012
9945,10287,871,2026-01-10,4,9000.33,STORE_023
9946,10799,104,2026-01-10,3,2838.27,STORE_007
9947,14604,666,2026-01-10,5,2857.97,STORE_023
9948,13101,516,2026-01-10,1,5550.9,STORE_003
9949,14530,479,2026-01-10,1,3128.37,STORE_013
9950,14359,788,2026-01-10,5,7975.72,STORE_023
9951,12912,550,2026-01-10,4,9746.45,STORE_008
9952,10764,251,2026-01-10,2,3312.96,STORE_001
9953,14400,604,2026-01-10,1,2325.95,STORE_001
9954,14953,389,2026-01-10,4,4780.44,STORE_022
9955,14071,541,2026-01-10,4,3544.75,STORE_007
9956,14265,655,2026-01-10,4,2550.97,STORE_006
9957,10546,83,2026-01-10,4,4081.2,STORE_019
9958,10332,198,2026-01-10,2,3509.94,STORE_008
9959,14406,989,2026-01-10,1,7571.67,STORE_025
9960,11125,669,2026-01-10,4,6092.34,STORE_018
9961,14017,792,2026-01-10,4,3788.31,STORE_014
9962,14870,526,2026-01-10,1,5907.0,STORE_015
9963,14926,768,2026-01-10,5,685.92,STORE_008
9964,13538,803,2026-01-10,2,3724.15,STORE_022
9965,13721,921,2026-01-10,2,5774.66,STORE_012
9966,13784,455,2026-01-10,3,8345.03,STORE_015
9967,12324,385,2026-01-10,3,2099.46,STORE_010
9968,10601,288,2026-01-10,4,9084.8,STORE_010
9969,12689,680,2026-01-10,4,2521.2,STORE_011
9970,13958,149,2026-01-10,2,247.27,STORE_004
9971,10288,386,2026-01-10,1,4864.15,STORE_003
9972,10013,898,2026-01-10,3,9472.91,STORE_020
9973,12922,441,2026-01-10,1,1735.82,STORE_014
9974,12814,528,2026-01-10,5,9361.83,STORE_016
9975,10001,121,2026-01-10,2,6917.34,STORE_007
9976,10965,594,2026-01-10,2,2129.19,STORE_006
9977,10067,103,2026-01-10,4,348.6,STORE_014
9978,13516,165,2026-01-10,1,4857.2,STORE_025
9979,10825,102,2026-01-10,3,6845.3,STORE_021
9980,14940,483,2026-01-10,3,4158.77,STORE_001
9981,11282,353,2026-01-10,3,5853.51,STORE_015
9982,11615,695,2026-01-10,4,1083.24,STORE_010
9983,10894,440,2026-01-10,4,6748.31,STORE_022
9984,10230,517,2026-01-10,1,8463.17,STORE_004
9985,11144,469,2026-01-10,1,3678.43,STORE_014
9986,13877,496,2026-01-10,2,8441.97,STORE_021
9987,10086,914,2026-01-10,5,6632.56,STORE_014
9988,11739,292,2026-01-10,2,4159.32,STORE_021
9989,11612,790,2026-01-10,4,3901.08,STORE_024
9990,12539,782,2026-01-10,5,5497.64,STORE_016
9991,10204,176,2026-01-10,5,9160.25,STORE_005
9992,11201,456,2026-01-10,1,1139.59,STORE_003
9993,14495,326,2026-01-10,1,2473.35,STORE_008
9994,11270,675,2026-01-10,5,9236.71,STORE_007
9995,13297,775,2026-01-10,1,9552.33,STORE_009
9996,14742,876,2026-01-10,3,6197.3,STORE_020
9997,13088,381,2026-01-10,3,4850.03,STORE_005
9998,13476,564,2026-01-10,1,1741.58,STORE_020
9999,13870,247,2026-01-10,3,7337.33,STORE_016
