OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
14499,11338,950,2026-01-15,3,4014.2,STORE_008
14500,12945,967,2026-01-15,2,4029.53,STORE_020
14501,10176,500,2026-01-15,5,3801.07,STORE_020
14502,14549,95,2026-01-15,3,9050.65,STORE_014
14503,10597,85,2026-01-15,2,3256.41,STORE_021
14504,11402,852,2026-01-15,2,5615.19,STORE_008
14505,13521,583,2026-01-15,5,7104.85,STORE_006
14506,11075,942,2026-01-15,5,8932.67,STORE_007
14507,10037,545,2026-01-15,5,5373.42,STORE_014
14508,11078,136,2026-01-15,3,6128.96,STORE_018
14509,11743,285,2026-01-15,3,8786.16,STORE_001
14510,11523,663,2026-01-15,1,2523.09,STORE_003
14511,14149,715,2026-01-15,5,6739.02,STORE_021
14512,10891,166,2026-01-15,2,4766.07,STORE_010
14513,11196,277,2026-01-15,5,8825.24,STORE_018
14514,11452,318,2026-01-15,1,6919.27,STORE_004
14515,13265,257,2026-01-15,1,3422.73,STORE_018
14516,13133,838,2026-01-15,3,3906.73,STORE_005
14517,14856,504,2026-01-15,5,7189.33,STORE_009
14518,12661,218,2026-01-15,2,656.45,STORE_008
14519,12657,905,2026-01-15,5,9324.18,STORE_009
14520,14118,122,2026-01-15,5,7482.91,STORE_013
14521,14555,778,2026-01-15,2,3808.82,STORE_020
14522,14736,389,2026-01-15,3,6869.03,STORE_004
14523,10784,798,2026-01-15,5,7196.53,STORE_018
14524,11784,494,2026-01-15,5,5202.63,STORE_008
14525,14580,902,2026-01-15,4,6825.49,STORE_008
14526,10203,567,2026-01-15,2,2766.28,STORE_003
14527,10493,675,2026-01-15,5,8329.55,STORE_009
14528,12733,960,2026-01-15,3,4864.64,STORE_016
14529,11724,573,2026-01-15,1,4610.69,STORE_013
14530,13474,332,2026-01-15,5,4724.9,STORE_008
14531,12257,36,2026-01-15,2,2104.24,STORE_009
14532,14139,560,2026-01-15,2,7908.12,STORE_006
14533,13380,699,2026-01-15,2,2650.91,STORE_012
14534,13010,604,2026-01-15,5,807.32,STORE_007
14535,11294,51,2026-01-15,5,8512.55,STORE_025
14536,11578,105,2026-01-15,1,6089.32,STORE_015
14537,10338,557,2026-01-15,1,1766.78,STORE_006
14538,14038,711,2026-01-15,3,1514.73,STORE_009
14539,12307,660,2026-01-15,1,6761.03,STORE_025
14540,14822,384,2026-01-15,3,5348.6,STORE_016
14541,11928,661,2026-01-15,4,8910.11,STORE_025
14542,11353,795,2026-01-15,1,1110.74,STORE_007
14543,12379,835,2026-01-15,1,8656.3,STORE_012
14544,11496,685,2026-01-15,4,9075.5,STORE_008
14545,11921,842,2026-01-15,4,769.8,STORE_023
14546,14235,69,2026-01-15,4,2659.62,STORE_024
14547,11021,910,2026-01-15,3,1221.0,STORE_002
14548,10283,106,2026-01-15,2,8745.53,STORE_012
14549,10599,537,2026-01-15,1,2194.0,STORE_022
14550,11083,162,2026-01-15,1,9666.17,STORE_001
14551,12245,163,2026-01-15,2,1391.91,STORE_010
14552,10143,399,2026-01-15,1,5232.94,STORE_006
14553,13457,305,2026-01-15,2,823.66,STORE_023
14554,14395,414,2026-01-15,1,5130.4,STORE_025
14555,14383,64,2026-01-15,3,9018.89,STORE_020
14556,12583,613,2026-01-15,2,633.85,STORE_010
14557,13790,985,2026-01-15,1,2559.96,STORE_005
14558,11551,847,2026-01-15,5,7108.82,STORE_005
14559,14158,426,2026-01-15,3,2396.22,STORE_024
14560,14459,10,2026-01-15,3,678.4,STORE_020
14561,12523,145,2026-01-15,5,1086.61,STORE_019
14562,12701,790,2026-01-15,4,3772.94,STORE_011
14563,14275,100,2026-01-15,4,3863.23,STORE_025
14564,10642,333,2026-01-15,1,6839.32,STORE_006
14565,13867,467,2026-01-15,5,3437.48,STORE_001
14566,13560,241,2026-01-15,2,5754.1,STORE_024
14567,13552,167,2026-01-15,4,6929.33,STORE_010
14568,14687,847,2026-01-15,5,9425.76,STORE_022
14569,13180,547,2026-01-15,5,3617.76,STORE_011
14570,11816,890,2026-01-15,3,6938.29,STORE_010
14571,13884,952,2026-01-15,1,8277.86,STORE_017
14572,11057,816,2026-01-15,1,3665.05,STORE_022
14573,12019,423,2026-01-15,4,6712.02,STORE_024
14574,11294,960,2026-01-15,3,9494.83,STORE_014
14575,11339,442,2026-01-15,1,5657.3,STORE_023
14576,14933,581,2026-01-15,3,7027.52,STORE_018
14577,13646,224,2026-01-15,4,2016.43,STORE_019
14578,10504,863,2026-01-15,4,3210.53,STORE_017
14579,14566,152,2026-01-15,1,8669.33,STORE_018
14580,10853,373,2026-01-15,1,947.08,STORE_025
14581,13368,697,2026-01-15,5,9611.27,STORE_002
14582,14180,75,2026-01-15,5,5099.01,STORE_006
14583,11396,211,2026-01-15,4,4134.82,STORE_003
14584,10665,734,2026-01-15,1,9691.39,STORE_018
14585,11869,428,2026-01-15,4,902.4,STORE_019
14586,11740,450,2026-01-15,5,4300.85,STORE_008
14587,12402,14,2026-01-15,3,9467.91,STORE_024
14588,11522,917,2026-01-15,4,2688.25,STORE_019
14589,11691,313,2026-01-15,3,3367.96,STORE_024
14590,10521,833,2026-01-15,2,3484.06,STORE_013
14591,11766,212,2026-01-15,1,6146.41,STORE_007
14592,12714,322,2026-01-15,5,2186.72,STORE_014
14593,11985,381,2026-01-15,4,7793.62,STORE_011
14594,13772,770,2026-01-15,5,4746.85,STORE_001
14595,10969,749,2026-01-15,5,8410.41,STORE_014
14596,11116,796,2026-01-15,5,209.48,STORE_013
14597,14888,738,2026-01-15,4,9140.63,STORE_007
14598,12977,503,2026-01-15,2,2725.09,STORE_021
14599,13950,687,2026-01-15,4,2218.33,STORE_020
14600,14182,368,2026-01-15,5,4801.05,STORE_024
14601,10379,63,2026-01-15,1,4490.63,STORE_023
14602,10076,241,2026-01-15,5,6833.88,STORE_024
14603,14314,675,2026-01-15,1,5966.76,STORE_021
14604,13141,935,2026-01-15,1,8513.0,STORE_021
14605,12264,592,2026-01-15,1,6023.37,STORE_005
14606,13122,648,2026-01-15,2,335.78,STORE_003
14607,13725,615,2026-01-15,5,3233.98,STORE_024
14608,13777,92,2026-01-15,4,1478.04,STORE_022
14609,13798,242,2026-01-15,3,4600.73,STORE_010
14610,14980,857,2026-01-15,4,146.39,STORE_025
14611,12661,995,2026-01-15,3,1688.64,STORE_021
14612,12930,309,2026-01-15,2,7906.45,STORE_007
14613,12633,963,2026-01-15,1,3660.03,STORE_016
14614,12068,366,2026-01-15,5,2180.12,STORE_004
14615,10212,664,2026-01-15,5,6440.31,STORE_022
14616,10671,62,2026-01-15,5,5516.19,STORE_010
14617,10766,774,2026-01-15,2,872.92,STORE_012
14618,11901,369,2026-01-15,5,966.23,STORE_007
14619,11429,441,2026-01-15,1,4290.98,STORE_023
14620,13610,561,2026-01-15,3,7572.59,STORE_008
14621,10165,855,2026-01-15,2,1542.45,STORE_004
14622,10378,988,2026-01-15,5,737.99,STORE_009
14623,13956,783,2026-01-15,1,9671.9,STORE_020
14624,14272,845,2026-01-15,1,4105.39,STORE_020
14625,10282,279,2026-01-15,2,1393.93,STORE_002
14626,11424,116,2026-01-15,2,4155.93,STORE_006
14627,13454,525,2026-01-15,1,6228.43,STORE_011
14628,13384,706,2026-01-15,3,1785.25,STORE_004
14629,12187,861,2026-01-15,1,115.1,STORE_002
14630,13515,200,2026-01-15,3,5040.56,STORE_017
14631,10677,975,2026-01-15,1,4418.51,STORE_019
14632,13575,243,2026-01-15,4,5375.6,STORE_008
14633,14675,819,2026-01-15,3,4703.93,STORE_019
14634,10298,419,2026-01-15,1,3306.7,STORE_007
14635,13202,924,2026-01-15,3,2803.67,STORE_005
14636,13171,960,2026-01-15,4,6183.92,STORE_002
14637,14567,452,2026-01-15,4,9080.86,STORE_023
14638,11191,286,2026-01-15,3,6111.36,STORE_009
14639,10983,843,2026-01-15,5,812.1,STORE_008
14640,12264,308,2026-01-15,2,398.17,STORE_011
14641,10328,152,2026-01-15,2,2438.36,STORE_008
14642,13688,97,2026-01-15,3,721.78,STORE_019
14643,10812,831,2026-01-15,1,9820.47,STORE_005
14644,11837,749,2026-01-15,2,7367.43,STORE_003
14645,13838,495,2026-01-15,4,1802.64,STORE_018
14646,10574,508,2026-01-15,3,8208.13,STORE_022
14647,14453,679,2026-01-15,3,1514.03,STORE_021
14648,10980,396,2026-01-15,1,1562.63,STORE_002
14649,13943,377,2026-01-15,4,317.14,STORE_012
14650,10366,1000,2026-01-15,5,9600.67,STORE_024
14651,10299,650,2026-01-15,5,8541.01,STORE_010
14652,11286,322,2026-01-15,1,7995.91,STORE_017
14653,13089,783,2026-01-15,1,7994.08,STORE_022
14654,14522,797,2026-01-15,1,2231.91,STORE_013
14655,11451,793,2026-01-15,1,5144.04,STORE_023
14656,14783,642,2026-01-15,3,1855.29,STORE_020
14657,11002,860,2026-01-15,1,8522.76,STORE_021
14658,11515,309,2026-01-15,1,9958.13,STORE_020
14659,14788,83,2026-01-15,2,8480.09,STORE_016
14660,14506,737,2026-01-15,4,9307.62,STORE_020
14661,10642,296,2026-01-15,3,6978.64,STORE_008
14662,11190,864,2026-01-15,4,8276.7,STORE_022
14663,13053,983,2026-01-15,2,4820.27,STORE_017
14664,14555,394,2026-01-15,2,6065.62,STORE_003
14665,13790,826,2026-01-15,3,9135.64,STORE_021
14666,11789,23,2026-01-15,1,9171.67,STORE_015
14667,10047,60,2026-01-15,2,373.1,STORE_012
14668,13999,122,2026-01-15,4,8626.16,STORE_023
14669,12757,58,2026-01-15,1,8980.91,STORE_023
14670,13174,368,2026-01-15,3,9967.3,STORE_005
14671,12997,644,2026-01-15,1,7438.01,STORE_007
14672,14461,426,2026-01-15,2,4636.5,STORE_010
14673,11625,165,2026-01-15,2,628.09,STORE_007
14674,11324,201,2026-01-15,4,6293.7,STORE_023
14675,10376,191,2026-01-15,5,4896.45,STORE_011
14676,12364,250,2026-01-15,2,9168.23,STORE_018
14677,13296,500,2026-01-15,1,1556.62,STORE_004
14678,11997,795,2026-01-15,2,8846.26,STORE_017
14679,10084,517,2026-01-15,5,9406.47,STORE_001
14680,12311,567,2026-01-15,5,3833.23,STORE_004
14681,10221,367,2026-01-15,2,4233.69,STORE_001
14682,14533,761,2026-01-15,3,5085.44,STORE_004
14683,13517,403,2026-01-15,2,3969.35,STORE_025
14684,12663,373,2026-01-15,1,7485.94,STORE_001
14685,12564,206,2026-01-15,3,7062.69,STORE_010
14686,14018,119,2026-01-15,2,267.65,STORE_023
14687,10361,801,2026-01-15,5,2048.01,STORE_012
14688,14733,452,2026-01-15,3,3399.62,STORE_002
14689,13017,823,2026-01-15,2,8790.1,STORE_015
14690,14656,499,2026-01-15,3,1645.55,STORE_015
14691,12696,795,2026-01-15,4,3981.57,STORE_014
14692,11369,586,2026-01-15,5,9191.16,STORE_006
14693,14582,686,2026-01-15,3,3930.51,STORE_022
14694,14843,549,2026-01-15,2,547.81,STORE_003
14695,12929,418,2026-01-15,5,5539.94,STORE_019
14696,10524,692,2026-01-15,1,3686.89,STORE_021
14697,10775,368,2026-01-15,4,4625.07,STORE_024
14698,13192,559,2026-01-15,3,2298.04,STORE_020
14699,10496,35,2026-01-15,1,4766.25,STORE_004
14700,14490,229,2026-01-15,2,432.63,STORE_010
14701,13151,340,2026-01-15,4,1025.69,STORE_007
14702,10353,959,2026-01-15,5,192.72,STORE_018
14703,13934,719,2026-01-15,5,9785.05,STORE_021
14704,11413,812,2026-01-15,5,8467.73,STORE_015
14705,14629,78,2026-01-15,5,266.98,STORE_018
14706,13722,836,2026-01-15,2,1663.69,STORE_025
14707,13732,267,2026-01-15,4,8906.77,STORE_002
14708,10433,897,2026-01-15,1,7567.57,STORE_010
14709,10657,342,2026-01-15,1,7277.59,STORE_018
14710,11230,846,2026-01-15,3,549.56,STORE_001
14711,13538,525,2026-01-15,1,9898.99,STORE_011
14712,14919,279,2026-01-15,1,8911.9,STORE_022
14713,14484,731,2026-01-15,2,573.06,STORE_003
14714,11574,549,2026-01-15,5,3862.47,STORE_010
14715,10476,16,2026-01-15,3,1694.18,STORE_018
14716,11230,151,2026-01-15,3,435.61,STORE_018
14717,13248,639,2026-01-15,2,5000.54,STORE_019
14718,12845,267,2026-01-15,3,2545.98,STORE_020
14719,13114,431,2026-01-15,5,8699.98,STORE_004
14720,14242,746,2026-01-15,4,6516.43,STORE_021
14721,10334,673,2026-01-15,1,4848.51,STORE_001
14722,14537,239,2026-01-15,4,1353.71,STORE_013
14723,10710,424,2026-01-15,3,2968.77,STORE_006
14724,11857,90,2026-01-15,5,3899.48,STORE_011
14725,14359,36,2026-01-15,1,1076.49,STORE_004
14726,12788,916,2026-01-15,2,8645.69,STORE_007
14727,14525,464,2026-01-15,4,9259.07,STORE_014
14728,11346,41,2026-01-15,2,3107.19,STORE_018
14729,14079,220,2026-01-15,4,7199.79,STORE_014
14730,10355,691,2026-01-15,1,1360.22,STORE_010
14731,14446,931,2026-01-15,3,5284.68,STORE_014
14732,12174,931,2026-01-15,4,1525.71,STORE_011
14733,11282,555,2026-01-15,5,7269.19,STORE_001
14734,11002,525,2026-01-15,1,9746.54,STORE_005
14735,14770,85,2026-01-15,5,3737.38,STORE_005
14736,12062,515,2026-01-15,3,8031.03,STORE_014
14737,12516,7,2026-01-15,3,3498.12,STORE_023
14738,11670,477,2026-01-15,5,1935.42,STORE_024
14739,11675,900,2026-01-15,2,7281.54,STORE_009
14740,10568,947,2026-01-15,2,1518.44,STORE_004
14741,13229,159,2026-01-15,4,7692.07,STORE_006
14742,13198,362,2026-01-15,3,3218.05,STORE_024
14743,13868,480,2026-01-15,2,4073.78,STORE_004
14744,11780,36,2026-01-15,1,5785.76,STORE_009
14745,12460,751,2026-01-15,2,8580.68,STORE_002
14746,14242,660,2026-01-15,2,6479.89,STORE_011
14747,12291,415,2026-01-15,1,2736.43,STORE_024
14748,10949,994,2026-01-15,2,900.95,STORE_002
14749,14965,1000,2026-01-15,1,5611.26,STORE_001
14750,11286,13,2026-01-15,1,6488.58,STORE_005
14751,11647,560,2026-01-15,1,1974.3,STORE_020
14752,11833,514,2026-01-15,4,4920.91,STORE_002
14753,10750,336,2026-01-15,5,3409.26,STORE_002
14754,12765,369,2026-01-15,1,1348.09,STORE_001
14755,12087,260,2026-01-15,3,4839.45,STORE_003
14756,11740,838,2026-01-15,2,8764.5,STORE_014
14757,11443,43,2026-01-15,1,7369.44,STORE_023
14758,12439,149,2026-01-15,4,7436.9,STORE_023
14759,10671,54,2026-01-15,5,515.67,STORE_022
14760,13507,734,2026-01-15,5,9384.2,STORE_019
14761,11844,575,2026-01-15,5,7384.84,STORE_025
14762,12842,711,2026-01-15,5,8392.82,STORE_011
14763,14303,812,2026-01-15,3,3714.12,STORE_008
14764,10406,985,2026-01-15,3,8944.73,STORE_024
14765,13649,140,2026-01-15,4,1719.98,STORE_023
14766,10839,234,2026-01-15,2,1453.31,STORE_016
14767,11656,206,2026-01-15,3,2423.26,STORE_018
14768,14206,466,2026-01-15,1,6618.3,STORE_007
14769,13647,316,2026-01-15,2,2734.83,STORE_024
14770,14320,908,2026-01-15,1,9031.42,STORE_015
14771,13678,311,2026-01-15,5,2171.81,STORE_001
14772,11356,985,2026-01-15,2,2602.73,STORE_023
14773,11581,502,2026-01-15,4,6020.19,STORE_002
14774,13045,833,2026-01-15,1,3625.73,STORE_005
14775,13753,10,2026-01-15,4,3708.38,STORE_007
14776,11578,848,2026-01-15,2,9596.78,STORE_016
14777,13538,547,2026-01-15,1,3237.71,STORE_005
14778,13115,835,2026-01-15,1,623.27,STORE_017
14779,11193,499,2026-01-15,3,9599.8,STORE_014
14780,10680,820,2026-01-15,4,5264.28,STORE_022
14781,11682,744,2026-01-15,3,2242.37,STORE_005
14782,12450,908,2026-01-15,3,3869.25,STORE_018
14783,14005,730,2026-01-15,4,872.22,STORE_010
14784,14661,542,2026-01-15,2,4851.42,STORE_004
14785,11348,36,2026-01-15,1,3380.21,STORE_021
14786,11212,108,2026-01-15,4,2339.39,STORE_009
14787,11614,412,2026-01-15,5,4356.83,STORE_014
14788,12827,801,2026-01-15,1,1379.02,STORE_013
14789,12012,886,2026-01-15,1,9775.57,STORE_025
14790,11839,971,2026-01-15,3,477.52,STORE_004
14791,11316,933,2026-01-15,1,4927.84,STORE_001
14792,14192,78,2026-01-15,5,7409.02,STORE_021
14793,12642,562,2026-01-15,3,7640.55,STORE_005
14794,11166,809,2026-01-15,4,567.93,STORE_005
14795,10832,567,2026-01-15,4,1968.19,STORE_012
14796,14272,77,2026-01-15,3,6623.26,STORE_013
14797,13529,267,2026-01-15,3,5929.7,STORE_007
14798,10721,751,2026-01-15,5,5298.54,STORE_021
14799,14041,138,2026-01-15,3,3551.56,STORE_003
14800,10826,341,2026-01-15,3,412.98,STORE_010
14801,11868,765,2026-01-15,5,7310.33,STORE_001
14802,13576,490,2026-01-15,3,5150.55,STORE_006
14803,12881,842,2026-01-15,5,9148.49,STORE_022
14804,11693,589,2026-01-15,4,1183.32,STORE_016
14805,14095,924,2026-01-15,2,8374.27,STORE_002
14806,13816,287,2026-01-15,5,6615.85,STORE_002
14807,12542,12,2026-01-15,1,2205.56,STORE_012
14808,10293,131,2026-01-15,2,435.67,STORE_013
14809,11564,780,2026-01-15,4,906.88,STORE_004
14810,12670,653,2026-01-15,3,1535.25,STORE_005
14811,14080,978,2026-01-15,1,8078.39,STORE_023
14812,12340,445,2026-01-15,1,9743.92,STORE_016
14813,14807,514,2026-01-15,2,9241.11,STORE_022
14814,10259,864,2026-01-15,1,1588.43,STORE_004
14815,13602,58,2026-01-15,5,8146.6,STORE_016
14816,14722,486,2026-01-15,4,834.89,STORE_017
14817,10970,16,2026-01-15,4,2104.91,STORE_004
14818,11646,49,2026-01-15,4,4640.04,STORE_007
14819,12862,741,2026-01-15,3,8472.96,STORE_009
14820,14750,681,2026-01-15,3,6209.78,STORE_016
14821,13046,660,2026-01-15,4,871.7,STORE_024
14822,10801,793,2026-01-15,2,3112.63,STORE_001
14823,11014,759,2026-01-15,5,7605.33,STORE_003
14824,13665,212,2026-01-15,5,7853.04,STORE_010
14825,11275,647,2026-01-15,2,1541.24,STORE_005
14826,14700,937,2026-01-15,5,3792.84,STORE_009
14827,10103,736,2026-01-15,5,3679.42,STORE_008
14828,12179,268,2026-01-15,4,3922.53,STORE_016
14829,11598,255,2026-01-15,5,7852.0,STORE_015
14830,12487,383,2026-01-15,3,9513.33,STORE_019
14831,10264,118,2026-01-15,4,9028.27,STORE_007
14832,13043,596,2026-01-15,5,1195.75,STORE_013
14833,11670,232,2026-01-15,5,1439.7,STORE_024
14834,11653,472,2026-01-15,4,6008.2,STORE_006
14835,14975,49,2026-01-15,5,4221.69,STORE_008
14836,14685,715,2026-01-15,3,2335.88,STORE_011
14837,11317,953,2026-01-15,5,8784.05,STORE_018
14838,10537,152,2026-01-15,5,7337.4,STORE_020
14839,14006,16,2026-01-15,1,9789.76,STORE_020
14840,14250,541,2026-01-15,5,6045.49,STORE_014
14841,10927,545,2026-01-15,1,1396.75,STORE_002
14842,11840,919,2026-01-15,2,503.06,STORE_017
14843,12160,542,2026-01-15,3,1352.2,STORE_008
14844,11585,219,2026-01-15,2,3615.78,STORE_012
14845,14680,732,2026-01-15,1,7946.9,STORE_010
14846,10760,365,2026-01-15,5,2864.74,STORE_021
14847,11909,146,2026-01-15,1,898.66,STORE_005
14848,12624,834,2026-01-15,2,8069.6,STORE_006
14849,10253,429,2026-01-15,2,1818.12,STORE_006
14850,14133,983,2026-01-15,5,551.52,STORE_021
14851,13901,326,2026-01-15,4,962.18,STORE_011
14852,10013,533,2026-01-15,4,5289.78,STORE_003
14853,11597,574,2026-01-15,2,721.44,STORE_021
14854,11452,341,2026-01-15,3,5872.26,STORE_017
14855,11010,881,2026-01-15,3,282.74,STORE_005
14856,12046,240,2026-01-15,3,7672.78,STORE_020
14857,10115,739,2026-01-15,1,204.44,STORE_011
14858,14901,935,2026-01-15,4,4623.15,STORE_010
14859,14150,128,2026-01-15,2,4356.73,STORE_007
14860,14116,736,2026-01-15,5,3958.58,STORE_016
14861,14217,979,2026-01-15,5,4700.18,STORE_004
14862,13640,632,2026-01-15,4,5153.5,STORE_010
14863,11108,675,2026-01-15,2,3967.76,STORE_021
14864,10847,435,2026-01-15,3,703.94,STORE_025
14865,11385,997,2026-01-15,2,5743.41,STORE_003
14866,12711,905,2026-01-15,3,1174.07,STORE_025
14867,12583,557,2026-01-15,5,8381.89,STORE_024
14868,13412,4,2026-01-15,3,2592.24,STORE_013
14869,11402,149,2026-01-15,1,1607.96,STORE_023
14870,11664,691,2026-01-15,3,7455.26,STORE_015
14871,10460,781,2026-01-15,2,303.14,STORE_010
14872,14761,680,2026-01-15,4,6308.14,STORE_022
14873,14019,99,2026-01-15,3,8502.87,STORE_009
14874,13310,820,2026-01-15,2,9707.94,STORE_010
14875,12225,782,2026-01-15,5,916.57,STORE_013
14876,14679,950,2026-01-15,1,5542.88,STORE_002
14877,10637,842,2026-01-15,4,8694.77,STORE_023
14878,14676,924,2026-01-15,4,606.19,STORE_013
14879,13688,153,2026-01-15,4,9777.53,STORE_023
14880,11461,439,2026-01-15,3,6854.33,STORE_024
14881,14953,467,2026-01-15,3,1855.26,STORE_004
14882,14181,991,2026-01-15,5,6407.76,STORE_017
14883,12491,247,2026-01-15,5,8739.58,STORE_002
14884,13385,574,2026-01-15,1,2928.75,STORE_005
14885,13544,51,2026-01-15,3,3287.21,STORE_016
14886,13733,425,2026-01-15,2,3159.84,STORE_016
14887,11090,429,2026-01-15,4,4501.78,STORE_006
14888,10189,349,2026-01-15,4,4928.86,STORE_020
14889,14657,134,2026-01-15,3,9251.53,STORE_018
14890,13883,536,2026-01-15,4,2277.38,STORE_024
14891,13850,469,2026-01-15,1,8819.24,STORE_002
14892,12382,853,2026-01-15,1,3850.47,STORE_018
14893,12163,454,2026-01-15,1,5452.09,STORE_017
14894,14464,162,2026-01-15,5,5894.99,STORE_022
14895,10117,949,2026-01-15,5,1769.5,STORE_008
14896,10327,918,2026-01-15,3,2749.76,STORE_023
14897,13254,124,2026-01-15,4,3714.0,STORE_010
14898,12158,938,2026-01-15,5,969.64,STORE_017
14899,13352,688,2026-01-15,4,1680.55,STORE_008
14900,13624,590,2026-01-15,3,1434.31,STORE_005
14901,14171,458,2026-01-15,2,9566.57,STORE_007
14902,13204,668,2026-01-15,1,1261.11,STORE_019
14903,13954,146,2026-01-15,2,4223.73,STORE_020
14904,11970,706,2026-01-15,4,5321.19,STORE_001
14905,10884,761,2026-01-15,4,6945.05,STORE_012
14906,12406,218,2026-01-15,3,5755.44,STORE_004
14907,11825,452,2026-01-15,4,3925.82,STORE_016
14908,10777,70,2026-01-15,5,1734.67,STORE_001
14909,10873,876,2026-01-15,2,2207.62,STORE_002
14910,11448,720,2026-01-15,3,5059.31,STORE_009
14911,14225,834,2026-01-15,5,9134.99,STORE_019
14912,13944,139,2026-01-15,1,337.97,STORE_002
14913,12837,276,2026-01-15,4,1462.68,STORE_017
14914,14018,109,2026-01-15,4,8247.32,STORE_025
14915,12098,623,2026-01-15,3,8702.62,STORE_019
14916,12863,977,2026-01-15,4,838.18,STORE_017
14917,13522,800,2026-01-15,4,4306.96,STORE_017
14918,14410,756,2026-01-15,5,1574.45,STORE_004
14919,10644,872,2026-01-15,2,5974.27,STORE_015
14920,10139,795,2026-01-15,2,1701.83,STORE_023
14921,13163,436,2026-01-15,2,457.84,STORE_024
14922,10961,434,2026-01-15,1,7026.48,STORE_004
14923,13526,921,2026-01-15,2,5679.83,STORE_021
14924,11046,489,2026-01-15,1,4278.04,STORE_005
14925,11706,113,2026-01-15,4,5499.73,STORE_012
14926,14065,288,2026-01-15,3,3820.54,STORE_006
14927,11910,879,2026-01-15,5,4340.55,STORE_014
14928,10114,511,2026-01-15,5,6220.8,STORE_017
14929,14365,579,2026-01-15,5,4404.44,STORE_015
14930,12689,344,2026-01-15,5,6253.21,STORE_012
14931,12665,197,2026-01-15,5,2879.43,STORE_011
14932,11611,704,2026-01-15,1,4489.52,STORE_005
14933,13535,189,2026-01-15,3,9567.91,STORE_025
14934,10550,622,2026-01-15,3,9423.46,STORE_022
14935,11996,441,2026-01-15,5,9652.86,STORE_010
14936,11971,46,2026-01-15,3,7021.76,STORE_016
14937,10008,600,2026-01-15,4,1665.36,STORE_025
14938,10914,561,2026-01-15,4,5726.39,STORE_002
14939,13901,867,2026-01-15,2,2039.29,STORE_021
14940,10359,67,2026-01-15,2,4842.54,STORE_012
14941,11847,60,2026-01-15,3,5759.4,STORE_005
14942,12697,133,2026-01-15,3,3319.15,STORE_002
14943,13574,4,2026-01-15,3,9594.35,STORE_016
14944,14959,936,2026-01-15,4,4536.34,STORE_009
14945,11515,606,2026-01-15,4,5577.75,STORE_011
14946,14770,265,2026-01-15,1,1745.53,STORE_003
14947,14024,4,2026-01-15,4,4318.57,STORE_002
14948,12848,966,2026-01-15,1,8960.44,STORE_016
14949,10828,918,2026-01-15,3,4774.22,STORE_020
14950,12054,367,2026-01-15,1,7318.9,STORE_005
14951,12403,734,2026-01-15,4,9058.62,STORE_015
14952,11862,48,2026-01-15,4,6664.9,STORE_018
14953,12362,634,2026-01-15,1,4997.25,STORE_024
14954,10844,746,2026-01-15,1,2050.54,STORE_009
14955,10031,869,2026-01-15,5,6653.07,STORE_012
14956,11291,290,2026-01-15,1,1500.8,STORE_008
14957,14899,488,2026-01-15,3,6375.24,STORE_004
14958,10305,744,2026-01-15,5,8768.57,STORE_004
14959,12621,650,2026-01-15,3,6308.48,STORE_006
14960,11028,928,2026-01-15,2,9272.85,STORE_008
14961,10879,933,2026-01-15,1,8408.86,STORE_010
14962,10892,796,2026-01-15,5,6473.91,STORE_013
14963,11840,49,2026-01-15,1,3360.96,STORE_007
14964,13196,447,2026-01-15,1,3710.57,STORE_012
14965,14080,770,2026-01-15,4,5416.58,STORE_014
14966,11332,114,2026-01-15,2,4339.86,STORE_020
14967,12132,774,2026-01-15,3,8045.02,STORE_010
14968,12411,30,2026-01-15,2,1993.38,STORE_014
14969,11728,62,2026-01-15,3,6993.5,STORE_009
14970,10440,386,2026-01-15,2,7073.38,STORE_019
14971,10901,110,2026-01-15,4,2362.53,STORE_016
14972,13338,745,2026-01-15,4,2134.81,STORE_019
14973,14722,96,2026-01-15,4,2976.55,STORE_021
14974,11365,649,2026-01-15,2,1089.63,STORE_003
14975,13408,131,2026-01-15,5,4052.78,STORE_021
14976,12263,957,2026-01-15,2,4783.74,STORE_018
14977,11678,415,2026-01-15,3,1864.37,STORE_023
14978,13898,279,2026-01-15,3,5226.95,STORE_009
14979,11045,585,2026-01-15,2,9828.76,STORE_005
14980,13094,362,2026-01-15,5,4786.09,STORE_010
14981,12658,255,2026-01-15,4,9235.57,STORE_013
14982,12280,103,2026-01-15,4,5682.09,STORE_024
14983,13738,111,2026-01-15,1,9859.13,STORE_015
14984,12619,317,2026-01-15,4,5763.98,STORE_015
14985,13467,617,2026-01-15,2,6681.33,STORE_009
14986,11730,947,2026-01-15,2,7939.26,STORE_001
14987,14583,616,2026-01-15,2,8026.49,STORE_014
14988,11044,235,2026-01-15,1,4789.4,STORE_011
14989,12211,429,2026-01-15,5,9592.76,STORE_014
14990,13250,304,2026-01-15,2,2325.02,STORE_010
14991,14220,978,2026-01-15,5,3363.57,STORE_018
14992,12583,417,2026-01-15,2,4529.15,STORE_013
14993,11801,354,2026-01-15,2,1274.59,STORE_017
14994,12859,351,2026-01-15,5,4616.34,STORE_010
14995,10124,724,2026-01-15,3,9758.34,STORE_010
14996,10962,659,2026-01-15,1,1825.77,STORE_025
14997,11251,659,2026-01-15,1,173.37,STORE_001
14998,10419,470,2026-01-15,5,8570.01,STORE_008
