OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
10499,12092,371,2026-01-11,2,5106.89,STORE_023
10500,13056,908,2026-01-11,3,3149.17,STORE_007
10501,10171,861,2026-01-11,4,4920.09,STORE_007
10502,11738,68,2026-01-11,4,1759.72,STORE_001
10503,14409,73,2026-01-11,3,6791.35,STORE_018
10504,11659,114,2026-01-11,4,2805.66,STORE_022
10505,14136,385,2026-01-11,4,9848.8,STORE_018
10506,14351,923,2026-01-11,4,5505.43,STORE_006
10507,14998,849,2026-01-11,3,8252.4,STORE_017
10508,14466,720,2026-01-11,1,2199.5,STORE_013
10509,12797,475,2026-01-11,4,3470.69,STORE_005
10510,10075,690,2026-01-11,1,2248.97,STORE_009
10511,14739,3,2026-01-11,5,2136.05,STORE_011
10512,13296,539,2026-01-11,2,1528.3,STORE_004
10513,12061,745,2026-01-11,2,6915.75,STORE_013
10514,13001,801,2026-01-11,3,429.01,STORE_020
10515,12507,811,2026-01-11,3,3060.71,STORE_015
10516,14240,208,2026-01-11,2,6860.57,STORE_010
10517,14314,605,2026-01-11,2,6135.01,STORE_005
10518,14406,217,2026-01-11,2,7145.75,STORE_017
10519,13915,325,2026-01-11,3,788.34,STORE_012
10520,10070,983,2026-01-11,4,5296.5,STORE_011
10521,11557,958,2026-01-11,4,3839.36,STORE_013
10522,14159,707,2026-01-11,5,3346.36,STORE_022
10523,14450,759,2026-01-11,4,2362.89,STORE_001
10524,11384,681,2026-01-11,3,5824.4,STORE_025
10525,13398,786,2026-01-11,4,382.98,STORE_002
10526,12840,933,2026-01-11,1,2829.61,STORE_003
10527,11317,281,2026-01-11,1,5364.2,STORE_013
10528,12560,195,2026-01-11,5,9995.37,STORE_011
10529,14018,704,2026-01-11,1,3524.62,STORE_013
10530,13497,525,2026-01-11,2,6790.57,STORE_014
10531,11066,482,2026-01-11,2,1083.16,STORE_016
10532,14712,896,2026-01-11,3,7771.13,STORE_004
10533,11936,858,2026-01-11,1,8343.15,STORE_015
10534,14952,507,2026-01-11,4,7436.3,STORE_005
10535,10787,359,2026-01-11,4,2036.76,STORE_024
10536,11751,855,2026-01-11,4,8928.78,STORE_001
10537,10628,927,2026-01-11,1,7558.27,STORE_014
10538,12081,564,2026-01-11,5,3289.71,STORE_025
10539,11622,658,2026-01-11,2,5890.94,STORE_009
10540,14527,659,2026-01-11,2,8764.92,STORE_024
10541,11530,538,2026-01-11,1,1354.79,STORE_019
10542,12572,124,2026-01-11,5,1582.23,STORE_001
10543,13207,385,2026-01-11,2,4183.23,STORE_013
10544,10397,304,2026-01-11,2,9508.65,STORE_010
10545,14930,208,2026-01-11,3,7528.51,STORE_025
10546,10683,538,2026-01-11,4,6647.81,STORE_012
10547,13831,209,2026-01-11,1,5547.32,STORE_001
10548,11713,1,2026-01-11,4,3641.64,STORE_003
10549,14742,514,2026-01-11,5,424.92,STORE_014
10550,13921,501,2026-01-11,5,7395.47,STORE_002
10551,13786,322,2026-01-11,4,548.54,STORE_017
10552,13852,98,2026-01-11,4,2780.4,STORE_003
10553,12792,798,2026-01-11,2,9722.57,STORE_022
10554,14172,247,2026-01-11,4,1184.73,STORE_015
10555,13356,110,2026-01-11,1,2133.4,STORE_025
10556,14985,380,2026-01-11,2,6609.59,STORE_002
10557,12401,777,2026-01-11,2,6341.94,STORE_008
10558,11387,859,2026-01-11,4,2714.43,STORE_020
10559,14976,88,2026-01-11,2,2438.48,STORE_024
10560,10456,230,2026-01-11,4,7701.47,STORE_018
10561,10028,174,2026-01-11,2,3288.43,STORE_004
10562,14455,297,2026-01-11,2,1330.74,STORE_002
10563,10482,623,2026-01-11,2,4324.06,STORE_005
10564,11168,734,2026-01-11,4,4172.92,STORE_023
10565,12934,653,2026-01-11,3,1271.81,STORE_005
10566,12380,220,2026-01-11,4,1399.08,STORE_015
10567,14548,237,2026-01-11,5,2923.35,STORE_021
10568,13045,839,2026-01-11,3,832.71,STORE_024
10569,14136,182,2026-01-11,3,547.25,STORE_021
10570,10347,10,2026-01-11,3,1383.67,STORE_007
10571,10683,905,2026-01-11,4,4042.22,STORE_015
10572,12265,356,2026-01-11,4,6852.38,STORE_009
10573,11770,63,2026-01-11,3,2071.22,STORE_002
10574,11785,606,2026-01-11,4,7643.04,STORE_020
10575,12039,576,2026-01-11,5,6553.74,STORE_003
10576,13226,702,2026-01-11,1,3412.63,STORE_015
10577,12539,726,2026-01-11,1,2795.26,STORE_016
10578,11508,981,2026-01-11,5,5272.81,STORE_008
10579,11423,736,2026-01-11,1,9653.43,STORE_022
10580,11257,283,2026-01-11,1,6993.62,STORE_022
10581,11530,171,2026-01-11,3,8451.18,STORE_001
10582,13075,409,2026-01-11,3,8690.24,STORE_016
10583,12014,472,2026-01-11,2,8096.38,STORE_014
10584,14937,590,2026-01-11,3,157.9,STORE_022
10585,10937,716,2026-01-11,5,6581.3,STORE_012
10586,14309,826,2026-01-11,1,5115.75,STORE_024
10587,14342,398,2026-01-11,1,9153.39,STORE_017
10588,11536,87,2026-01-11,2,1614.59,STORE_001
10589,12319,314,2026-01-11,2,7339.48,STORE_004
10590,14897,119,2026-01-11,2,9655.72,STORE_024
10591,10751,125,2026-01-11,2,9515.33,STORE_009
10592,11366,749,2026-01-11,2,7313.63,STORE_023
10593,13669,35,2026-01-11,3,8462.3,STORE_019
10594,12339,234,2026-01-11,5,3380.08,STORE_020
10595,10618,614,2026-01-11,3,1542.76,STORE_007
10596,13806,569,2026-01-11,1,2020.2,STORE_023
10597,13886,478,2026-01-11,3,3670.51,STORE_005
10598,12195,579,2026-01-11,1,8478.42,STORE_010
10599,14562,101,2026-01-11,3,2398.99,STORE_016
10600,12554,127,2026-01-11,2,4135.78,STORE_013
10601,13172,65,2026-01-11,5,9810.4,STORE_002
10602,10723,292,2026-01-11,3,1526.59,STORE_014
10603,11144,210,2026-01-11,1,6968.0,STORE_016
10604,14707,331,2026-01-11,1,8072.99,STORE_013
10605,10673,306,2026-01-11,5,5497.45,STORE_021
10606,10608,571,2026-01-11,4,2861.92,STORE_010
10607,12897,917,2026-01-11,4,5698.2,STORE_018
10608,10984,137,2026-01-11,3,1091.82,STORE_022
10609,10650,947,2026-01-11,4,3756.84,STORE_019
10610,14968,45,2026-01-11,5,899.74,STORE_001
10611,12313,905,2026-01-11,2,316.19,STORE_012
10612,14287,263,2026-01-11,1,1700.92,STORE_007
10613,10699,137,2026-01-11,1,7147.61,STORE_022
10614,12024,58,2026-01-11,2,5105.57,STORE_015
10615,14865,925,2026-01-11,1,3471.36,STORE_008
10616,10636,969,2026-01-11,5,7400.0,STORE_025
10617,14296,161,2026-01-11,5,9896.21,STORE_007
10618,13106,102,2026-01-11,5,3650.25,STORE_008
10619,12248,244,2026-01-11,1,5358.64,STORE_024
10620,13357,226,2026-01-11,2,8136.2,STORE_001
10621,11196,96,2026-01-11,4,8707.13,STORE_024
10622,13727,507,2026-01-11,3,1886.75,STORE_021
10623,10265,459,2026-01-11,2,7056.4,STORE_012
10624,10185,433,2026-01-11,1,6840.15,STORE_003
10625,10288,759,2026-01-11,3,2520.91,STORE_019
10626,12494,209,2026-01-11,5,5386.75,STORE_016
10627,13400,72,2026-01-11,3,2226.56,STORE_008
10628,13393,38,2026-01-11,2,2341.69,STORE_021
10629,13963,303,2026-01-11,3,5998.98,STORE_018
10630,12242,206,2026-01-11,2,7366.21,STORE_025
10631,14369,76,2026-01-11,1,510.38,STORE_003
10632,13448,466,2026-01-11,2,516.0,STORE_014
10633,11242,410,2026-01-11,3,7779.09,STORE_020
10634,12205,394,2026-01-11,3,5779.03,STORE_013
10635,11553,15,2026-01-11,3,4661.82,STORE_020
10636,13643,264,2026-01-11,5,831.0,STORE_007
10637,11811,523,2026-01-11,1,8883.15,STORE_001
10638,14129,768,2026-01-11,2,5488.6,STORE_007
10639,11533,339,2026-01-11,3,597.31,STORE_014
10640,10065,324,2026-01-11,4,2922.61,STORE_012
10641,13055,181,2026-01-11,5,3787.75,STORE_020
10642,13405,595,2026-01-11,2,6633.37,STORE_025
10643,11277,742,2026-01-11,2,5546.9,STORE_018
10644,11707,568,2026-01-11,2,104.84,STORE_018
10645,13968,240,2026-01-11,3,5591.59,STORE_012
10646,13107,941,2026-01-11,2,8143.8,STORE_021
10647,10532,960,2026-01-11,5,9756.17,STORE_005
10648,14300,835,2026-01-11,2,2659.99,STORE_005
10649,13936,531,2026-01-11,2,8951.33,STORE_008
10650,12425,233,2026-01-11,3,7834.54,STORE_012
10651,11467,893,2026-01-11,1,4526.34,STORE_012
10652,11953,67,2026-01-11,3,7985.5,STORE_013
10653,14298,35,2026-01-11,4,5093.63,STORE_025
10654,10608,35,2026-01-11,4,1743.37,STORE_003
10655,14541,138,2026-01-11,3,1889.24,STORE_005
10656,12639,214,2026-01-11,5,6107.35,STORE_007
10657,10481,778,2026-01-11,2,2025.08,STORE_008
10658,12903,388,2026-01-11,3,5280.56,STORE_017
10659,12955,479,2026-01-11,4,2654.53,STORE_024
10660,12007,700,2026-01-11,4,884.59,STORE_007
10661,11650,95,2026-01-11,1,914.75,STORE_023
10662,14656,270,2026-01-11,4,1369.36,STORE_025
10663,11569,435,2026-01-11,4,5645.94,STORE_012
10664,13763,667,2026-01-11,1,364.08,STORE_018
10665,13784,610,2026-01-11,5,7609.74,STORE_011
10666,10404,867,2026-01-11,1,5420.88,STORE_004
10667,11345,323,2026-01-11,3,765.25,STORE_007
10668,12965,118,2026-01-11,4,3106.84,STORE_002
10669,11080,894,2026-01-11,4,749.53,STORE_001
10670,14701,353,2026-01-11,2,7048.19,STORE_008
10671,12726,501,2026-01-11,5,4484.68,STORE_004
10672,13920,142,2026-01-11,3,8954.23,STORE_010
10673,14133,719,2026-01-11,2,7160.22,STORE_023
10674,11230,924,2026-01-11,5,7328.94,STORE_021
10675,13351,878,2026-01-11,4,8297.04,STORE_019
10676,14355,147,2026-01-11,3,6853.63,STORE_010
10677,14629,97,2026-01-11,3,5939.88,STORE_019
10678,10083,90,2026-01-11,4,3946.91,STORE_015
10679,13533,839,2026-01-11,3,8616.09,STORE_023
10680,10485,572,2026-01-11,1,5365.47,STORE_025
10681,13573,719,2026-01-11,2,8887.81,STORE_009
10682,13967,71,2026-01-11,1,9139.63,STORE_025
10683,11248,241,2026-01-11,2,9715.83,STORE_010
10684,14119,261,2026-01-11,1,6767.37,STORE_013
10685,11662,4,2026-01-11,1,9719.49,STORE_003
10686,10508,403,2026-01-11,5,2632.26,STORE_013
10687,11462,349,2026-01-11,1,5950.17,STORE_013
10688,13541,778,2026-01-11,2,7039.06,STORE_007
10689,11935,659,2026-01-11,5,2291.01,STORE_005
10690,12393,53,2026-01-11,5,3548.86,STORE_024
10691,10666,270,2026-01-11,5,1378.83,STORE_016
10692,12080,860,2026-01-11,2,1206.65,STORE_017
10693,13596,426,2026-01-11,3,4025.88,STORE_007
10694,14941,814,2026-01-11,1,1523.14,STORE_012
10695,11364,14,2026-01-11,4,761.56,STORE_003
10696,14442,417,2026-01-11,2,7279.94,STORE_002
10697,13755,963,2026-01-11,5,7485.13,STORE_014
10698,11700,609,2026-01-11,5,9619.83,STORE_001
10699,13039,927,2026-01-11,4,4217.4,STORE_012
10700,10174,723,2026-01-11,2,4871.39,STORE_004
10701,11592,986,2026-01-11,3,7740.76,STORE_010
10702,13836,527,2026-01-11,1,5430.72,STORE_022
10703,11274,749,2026-01-11,2,2168.91,STORE_022
10704,10210,228,2026-01-11,1,8582.88,STORE_013
10705,11089,156,2026-01-11,3,5483.71,STORE_017
10706,11630,724,2026-01-11,4,9044.94,STORE_010
10707,14779,464,2026-01-11,1,3339.5,STORE_009
10708,13940,389,2026-01-11,4,8309.81,STORE_012
10709,12824,620,2026-01-11,1,7144.24,STORE_023
10710,13118,903,2026-01-11,5,8236.47,STORE_001
10711,12425,697,2026-01-11,3,7359.28,STORE_024
10712,14007,805,2026-01-11,3,4178.99,STORE_003
10713,10715,464,2026-01-11,3,2721.48,STORE_004
10714,10624,410,2026-01-11,3,4301.49,STORE_013
10715,10035,880,2026-01-11,3,4279.7,STORE_012
10716,14400,405,2026-01-11,4,4776.37,STORE_016
10717,10156,908,2026-01-11,1,9188.71,STORE_006
10718,13750,122,2026-01-11,3,4959.75,STORE_010
10719,13324,182,2026-01-11,2,2781.71,STORE_002
10720,10429,523,2026-01-11,1,1766.65,STORE_022
10721,10383,872,2026-01-11,5,1595.23,STORE_008
10722,10520,953,2026-01-11,4,3906.48,STORE_004
10723,12743,751,2026-01-11,4,2897.82,STORE_019
10724,12785,838,2026-01-11,1,6130.26,STORE_019
10725,11238,64,2026-01-11,3,7532.7,STORE_020
10726,12301,874,2026-01-11,1,7715.0,STORE_022
10727,10913,438,2026-01-11,2,1790.97,STORE_022
10728,14734,283,2026-01-11,2,950.63,STORE_014
10729,11262,193,2026-01-11,1,1638.85,STORE_015
10730,13370,931,2026-01-11,1,5051.05,STORE_014
10731,13363,283,2026-01-11,5,4706.27,STORE_024
10732,11812,185,2026-01-11,1,4566.45,STORE_010
10733,13061,827,2026-01-11,2,6029.22,STORE_018
10734,12718,567,2026-01-11,5,9503.09,STORE_025
10735,14751,358,2026-01-11,4,5546.37,STORE_018
10736,10957,611,2026-01-11,1,6388.78,STORE_015
10737,11348,405,2026-01-11,5,7780.03,STORE_008
10738,10749,221,2026-01-11,2,7314.34,STORE_020
10739,10114,666,2026-01-11,5,3282.45,STORE_006
10740,11148,313,2026-01-11,1,5312.41,STORE_002
10741,14409,304,2026-01-11,2,3261.43,STORE_012
10742,11666,987,2026-01-11,1,5785.86,STORE_005
10743,13842,353,2026-01-11,5,4726.93,STORE_008
10744,11862,563,2026-01-11,2,7085.14,STORE_011
10745,10786,9,2026-01-11,1,8744.91,STORE_014
10746,13426,256,2026-01-11,3,4304.05,STORE_020
10747,14902,926,2026-01-11,1,1597.1,STORE_010
10748,13867,164,2026-01-11,2,1051.44,STORE_014
10749,13442,407,2026-01-11,5,9186.77,STORE_023
10750,11093,783,2026-01-11,1,6985.92,STORE_019
10751,14367,217,2026-01-11,3,6788.78,STORE_017
10752,12907,202,2026-01-11,5,3444.43,STORE_021
10753,13165,241,2026-01-11,2,6610.91,STORE_009
10754,14018,395,2026-01-11,2,3431.41,STORE_025
10755,14604,662,2026-01-11,3,9258.07,STORE_025
10756,12053,965,2026-01-11,2,4143.6,STORE_011
10757,12846,576,2026-01-11,3,5771.3,STORE_017
10758,13517,511,2026-01-11,3,9110.26,STORE_013
10759,13376,332,2026-01-11,5,2154.04,STORE_002
10760,10269,259,2026-01-11,2,2316.57,STORE_008
10761,11505,237,2026-01-11,1,9862.5,STORE_023
10762,14111,840,2026-01-11,2,5104.8,STORE_009
10763,11346,681,2026-01-11,4,4322.31,STORE_024
10764,14368,696,2026-01-11,2,9549.5,STORE_009
10765,10783,264,2026-01-11,4,6030.97,STORE_018
10766,14966,459,2026-01-11,1,2630.99,STORE_021
10767,13211,744,2026-01-11,2,4882.28,STORE_025
10768,10231,81,2026-01-11,5,5475.76,STORE_005
10769,10513,665,2026-01-11,5,2035.56,STORE_015
10770,11383,776,2026-01-11,1,2046.97,STORE_021
10771,14168,415,2026-01-11,5,7679.2,STORE_008
10772,12898,262,2026-01-11,1,3353.68,STORE_004
10773,10970,219,2026-01-11,1,7167.03,STORE_011
10774,13181,926,2026-01-11,4,7660.34,STORE_012
10775,12651,943,2026-01-11,4,4640.86,STORE_025
10776,11942,578,2026-01-11,4,7783.29,STORE_016
10777,10561,694,2026-01-11,4,4838.31,STORE_018
10778,14375,793,2026-01-11,2,822.54,STORE_002
10779,10258,943,2026-01-11,4,7182.91,STORE_019
10780,14379,956,2026-01-11,1,6423.48,STORE_007
10781,10812,730,2026-01-11,3,871.13,STORE_002
10782,11127,888,2026-01-11,1,4237.95,STORE_004
10783,10555,372,2026-01-11,4,8667.14,STORE_003
10784,13317,464,2026-01-11,1,7200.19,STORE_023
10785,12028,845,2026-01-11,1,8432.88,STORE_006
10786,13796,559,2026-01-11,3,4548.37,STORE_017
10787,11598,351,2026-01-11,4,5061.49,STORE_009
10788,11120,44,2026-01-11,2,8563.77,STORE_008
10789,10737,297,2026-01-11,3,1994.33,STORE_001
10790,13488,427,2026-01-11,4,459.5,STORE_022
10791,13722,658,2026-01-11,2,4043.07,STORE_003
10792,12151,942,2026-01-11,2,6715.24,STORE_011
10793,14906,662,2026-01-11,1,9428.2,STORE_016
10794,10617,474,2026-01-11,1,6433.29,STORE_006
10795,13540,446,2026-01-11,3,5318.93,STORE_001
10796,10480,628,2026-01-11,3,6916.41,STORE_001
10797,11705,387,2026-01-11,1,4817.95,STORE_014
10798,12495,122,2026-01-11,3,7971.88,STORE_017
10799,14486,966,2026-01-11,4,7472.88,STORE_001
10800,12286,907,2026-01-11,4,9533.12,STORE_012
10801,14258,703,2026-01-11,3,6200.93,STORE_010
10802,10636,375,2026-01-11,2,6258.42,STORE_022
10803,11933,852,2026-01-11,5,2961.79,STORE_011
10804,10669,332,2026-01-11,3,3538.0,STORE_013
10805,14880,478,2026-01-11,4,6254.94,STORE_022
10806,14905,776,2026-01-11,3,7427.79,STORE_021
10807,14988,854,2026-01-11,2,8463.95,STORE_014
10808,10624,368,2026-01-11,1,6320.92,STORE_011
10809,10618,390,2026-01-11,1,6009.59,STORE_010
10810,10399,222,2026-01-11,4,2341.21,STORE_013
10811,10216,655,2026-01-11,2,4630.55,STORE_003
10812,10564,877,2026-01-11,5,8242.69,STORE_019
10813,13026,411,2026-01-11,1,5802.62,STORE_008
10814,14725,618,2026-01-11,3,9395.26,STORE_012
10815,14325,663,2026-01-11,4,1583.1,STORE_022
10816,13132,623,2026-01-11,4,6803.34,STORE_002
10817,12701,329,2026-01-11,1,7988.02,STORE_018
10818,12716,128,2026-01-11,3,8299.72,STORE_011
10819,12117,971,2026-01-11,2,8983.14,STORE_008
10820,12989,711,2026-01-11,5,2254.62,STORE_018
10821,14563,459,2026-01-11,1,2692.41,STORE_012
10822,12925,504,2026-01-11,3,9954.12,STORE_003
10823,10714,652,2026-01-11,4,6008.45,STORE_016
10824,13355,851,2026-01-11,4,9602.96,STORE_019
10825,13437,975,2026-01-11,2,1621.14,STORE_014
10826,12279,674,2026-01-11,2,1511.06,STORE_004
10827,11961,140,2026-01-11,5,7582.58,STORE_015
10828,10321,621,2026-01-11,3,4166.1,STORE_022
10829,12423,97,2026-01-11,2,3617.89,STORE_021
10830,11363,132,2026-01-11,5,7132.37,STORE_015
10831,12831,333,2026-01-11,4,8575.12,STORE_005
10832,13810,597,2026-01-11,5,1438.57,STORE_012
10833,14499,440,2026-01-11,3,7772.62,STORE_012
10834,10514,942,2026-01-11,3,5774.0,STORE_001
10835,10549,208,2026-01-11,4,1782.68,STORE_008
10836,14303,638,2026-01-11,4,3231.96,STORE_020
10837,12344,583,2026-01-11,3,3530.72,STORE_009
10838,12730,208,2026-01-11,2,6654.89,STORE_023
10839,10591,743,2026-01-11,3,2260.52,STORE_012
10840,14947,389,2026-01-11,1,4077.42,STORE_004
10841,10136,706,2026-01-11,4,8818.19,STORE_014
10842,12514,911,2026-01-11,2,2344.67,STORE_025
10843,14557,612,2026-01-11,2,7298.09,STORE_019
10844,10616,52,2026-01-11,4,2069.02,STORE_008
10845,14481,609,2026-01-11,3,5855.84,STORE_021
10846,13002,228,2026-01-11,3,8010.2,STORE_018
10847,12647,403,2026-01-11,4,8458.35,STORE_021
10848,12197,771,2026-01-11,1,8134.19,STORE_002
10849,14555,769,2026-01-11,1,114.36,STORE_020
10850,10650,103,2026-01-11,2,7041.45,STORE_011
10851,11455,670,2026-01-11,3,7587.88,STORE_023
10852,11871,551,2026-01-11,1,2295.46,STORE_011
10853,14773,452,2026-01-11,5,4366.0,STORE_010
10854,13218,547,2026-01-11,2,6293.99,STORE_019
10855,12834,168,2026-01-11,5,1620.69,STORE_006
10856,14183,776,2026-01-11,2,7420.87,STORE_003
10857,10992,565,2026-01-11,5,8025.54,STORE_016
10858,12103,290,2026-01-11,5,5520.9,STORE_003
10859,12185,585,2026-01-11,4,5374.7,STORE_008
10860,13460,549,2026-01-11,1,9295.65,STORE_017
10861,10156,561,2026-01-11,1,6591.29,STORE_019
10862,10712,590,2026-01-11,2,748.5,STORE_018
10863,13968,469,2026-01-11,2,8171.29,STORE_010
10864,12298,478,2026-01-11,5,593.86,STORE_021
10865,14443,431,2026-01-11,5,8848.87,STORE_009
10866,10233,298,2026-01-11,1,6831.08,STORE_018
10867,12943,574,2026-01-11,4,2536.05,STORE_012
10868,12325,498,2026-01-11,3,3634.39,STORE_021
10869,13006,353,2026-01-11,4,6671.76,STORE_023
10870,10046,189,2026-01-11,3,1520.63,STORE_009
10871,10146,677,2026-01-11,4,5171.91,STORE_005
10872,14471,445,2026-01-11,3,8358.89,STORE_017
10873,13593,858,2026-01-11,1,1667.97,STORE_008
10874,13621,867,2026-01-11,2,1783.07,STORE_003
10875,10588,801,2026-01-11,5,2564.55,STORE_010
10876,10799,862,2026-01-11,1,6866.77,STORE_022
10877,14098,834,2026-01-11,5,763.56,STORE_014
10878,12614,962,2026-01-11,2,4814.78,STORE_021
10879,13646,415,2026-01-11,3,4313.84,STORE_003
10880,11935,377,2026-01-11,2,2220.65,STORE_023
10881,13477,581,2026-01-11,3,4132.3,STORE_022
10882,13823,898,2026-01-11,2,6242.98,STORE_005
10883,11357,742,2026-01-11,4,3369.08,STORE_016
10884,13372,349,2026-01-11,5,6237.71,STORE_019
10885,12004,845,2026-01-11,1,1715.14,STORE_004
10886,12600,62,2026-01-11,4,6349.02,STORE_002
10887,13808,435,2026-01-11,2,9636.72,STORE_009
10888,13236,970,2026-01-11,3,789.48,STORE_003
10889,14022,76,2026-01-11,1,7937.58,STORE_006
10890,12458,257,2026-01-11,1,6204.42,STORE_003
10891,13254,603,2026-01-11,3,784.05,STORE_024
10892,10441,564,2026-01-11,2,5949.15,STORE_003
10893,14461,180,2026-01-11,4,6011.16,STORE_022
10894,11365,490,2026-01-11,4,2122.85,STORE_021
10895,14795,935,2026-01-11,4,7593.27,STORE_022
10896,10413,550,2026-01-11,4,5216.6,STORE_023
10897,12186,989,2026-01-11,2,2958.16,STORE_020
10898,12136,671,2026-01-11,1,8455.95,STORE_014
10899,13580,178,2026-01-11,1,1877.58,STORE_022
10900,12962,458,2026-01-11,3,2418.45,STORE_011
10901,14981,955,2026-01-11,2,9288.58,STORE_024
10902,10225,905,2026-01-11,1,4043.34,STORE_004
10903,11318,952,2026-01-11,2,8225.66,STORE_005
10904,14872,242,2026-01-11,4,2250.03,STORE_001
10905,10456,924,2026-01-11,3,325.86,STORE_018
10906,12457,566,2026-01-11,2,9976.76,STORE_003
10907,12878,154,2026-01-11,3,7637.56,STORE_008
10908,11346,793,2026-01-11,1,5223.51,STORE_011
10909,12792,445,2026-01-11,1,1517.26,STORE_008
10910,12099,901,2026-01-11,1,2679.92,STORE_016
10911,10800,414,2026-01-11,3,7389.22,STORE_017
10912,11432,932,2026-01-11,1,9827.93,STORE_003
10913,11616,90,2026-01-11,4,1932.69,STORE_011
10914,10619,847,2026-01-11,2,207.95,STORE_007
10915,12676,319,2026-01-11,5,7646.46,STORE_022
10916,10293,428,2026-01-11,2,1642.24,STORE_010
10917,10191,377,2026-01-11,2,9697.79,STORE_006
10918,12548,553,2026-01-11,1,6908.63,STORE_016
10919,12322,748,2026-01-11,2,5690.69,STORE_007
10920,11252,984,2026-01-11,3,2248.51,STORE_020
10921,11464,599,2026-01-11,2,4389.34,STORE_024
10922,11699,418,2026-01-11,4,9376.36,STORE_004
10923,14939,500,2026-01-11,5,1247.79,STORE_005
10924,12020,723,2026-01-11,5,6740.14,STORE_009
10925,14409,226,2026-01-11,5,1728.96,STORE_018
10926,11330,810,2026-01-11,5,3940.11,STORE_025
10927,13324,160,2026-01-11,2,4138.23,STORE_020
10928,12872,653,2026-01-11,2,2595.48,STORE_015
10929,10453,819,2026-01-11,5,3038.3,STORE_023
10930,13051,834,2026-01-11,5,7224.23,STORE_024
10931,11422,842,2026-01-11,4,6541.31,STORE_008
10932,13778,336,2026-01-11,1,1151.22,STORE_017
10933,13414,288,2026-01-11,1,1768.37,STORE_024
10934,14525,696,2026-01-11,1,482.77,STORE_018
10935,11334,413,2026-01-11,2,4532.16,STORE_002
10936,11900,395,2026-01-11,5,8432.35,STORE_005
10937,12258,142,2026-01-11,3,8436.84,STORE_006
10938,11814,803,2026-01-11,1,1922.62,STORE_007
10939,12489,895,2026-01-11,5,8176.26,STORE_008
10940,11993,17,2026-01-11,1,8603.62,STORE_023
10941,11415,905,2026-01-11,5,9441.76,STORE_010
10942,14039,315,2026-01-11,1,6758.09,STORE_011
10943,10862,205,2026-01-11,5,3385.45,STORE_007
10944,12950,105,2026-01-11,4,3754.04,STORE_007
10945,13975,919,2026-01-11,2,6652.87,STORE_007
10946,13565,867,2026-01-11,4,6569.07,STORE_003
10947,14346,424,2026-01-11,2,8371.88,STORE_025
10948,12379,384,2026-01-11,3,9168.56,STORE_016
10949,10477,371,2026-01-11,5,1202.49,STORE_004
10950,14678,108,2026-01-11,2,9558.72,STORE_025
10951,12742,650,2026-01-11,3,4874.75,STORE_003
10952,12789,302,2026-01-11,3,2423.59,STORE_016
10953,13862,937,2026-01-11,3,6810.09,STORE_005
10954,10009,391,2026-01-11,1,696.29,STORE_014
10955,14906,858,2026-01-11,3,3274.21,STORE_022
10956,12428,870,2026-01-11,3,1560.14,STORE_020
10957,10567,15,2026-01-11,1,7004.37,STORE_011
10958,11275,256,2026-01-11,1,6351.28,STORE_003
10959,10217,362,2026-01-11,1,2573.62,STORE_007
10960,12055,175,2026-01-11,2,2078.95,STORE_011
10961,13922,832,2026-01-11,5,3975.5,STORE_025
10962,12043,814,2026-01-11,4,6512.32,STORE_013
10963,13631,525,2026-01-11,2,5845.98,STORE_023
10964,14421,95,2026-01-11,2,1580.7,STORE_020
10965,10168,34,2026-01-11,5,2774.58,STORE_015
10966,11342,295,2026-01-11,2,8856.89,STORE_005
10967,12572,580,2026-01-11,2,1521.53,STORE_016
10968,14954,140,2026-01-11,1,841.52,STORE_021
10969,12816,578,2026-01-11,2,6103.44,STORE_009
10970,10260,154,2026-01-11,4,4436.68,STORE_008
10971,13808,120,2026-01-11,4,7535.49,STORE_009
10972,11571,700,2026-01-11,2,8069.33,STORE_020
10973,12211,450,2026-01-11,3,8165.73,STORE_009
10974,14787,419,2026-01-11,1,5374.07,STORE_013
10975,13720,690,2026-01-11,2,3956.91,STORE_017
10976,10520,557,2026-01-11,5,9292.29,STORE_024
10977,13138,278,2026-01-11,2,1297.24,STORE_001
10978,11843,87,2026-01-11,5,4187.98,STORE_005
10979,10944,796,2026-01-11,4,3605.38,STORE_017
10980,13792,158,2026-01-11,5,6567.13,STORE_008
10981,14607,76,2026-01-11,1,6708.82,STORE_012
10982,13103,943,2026-01-11,1,1824.52,STORE_009
10983,14562,240,2026-01-11,4,3458.69,STORE_014
10984,12627,371,2026-01-11,2,7356.43,STORE_010
10985,11114,244,2026-01-11,2,6554.16,STORE_008
10986,11213,260,2026-01-11,2,7585.69,STORE_024
10987,14865,128,2026-01-11,5,2382.01,STORE_021
10988,14326,409,2026-01-11,3,4698.13,STORE_002
10989,10997,269,2026-01-11,3,4537.85,STORE_011
10990,11525,316,2026-01-11,4,1785.41,STORE_002
10991,10574,277,2026-01-11,2,5420.17,STORE_015
10992,14068,985,2026-01-11,5,3549.37,STORE_018
10993,12556,905,2026-01-11,4,1343.09,STORE_017
10994,11403,638,2026-01-11,3,4114.33,STORE_007
10995,12312,53,2026-01-11,4,8441.51,STORE_006
10996,13218,593,2026-01-11,1,1622.3,STORE_004
10997,10853,279,2026-01-11,4,6584.05,STORE_005
