OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
2499,11320,343,2026-01-03,5,3281.76,STORE_002
2500,13817,172,2026-01-03,4,3029.41,STORE_001
2501,14698,109,2026-01-03,1,6217.14,STORE_024
2502,10971,844,2026-01-03,5,8470.77,STORE_010
2503,13165,192,2026-01-03,2,9091.63,STORE_017
2504,12335,21,2026-01-03,4,910.83,STORE_014
2505,13822,567,2026-01-03,5,9919.59,STORE_023
2506,12564,142,2026-01-03,3,2221.63,STORE_008
2507,12399,643,2026-01-03,2,1279.37,STORE_022
2508,13510,627,2026-01-03,2,5590.25,STORE_008
2509,14985,829,2026-01-03,4,7738.4,STORE_010
2510,14469,215,2026-01-03,2,4198.22,STORE_013
2511,11753,135,2026-01-03,5,4281.69,STORE_004
2512,11930,248,2026-01-03,2,7279.76,STORE_016
2513,11630,448,2026-01-03,5,4239.64,STORE_021
2514,10620,842,2026-01-03,4,5603.47,STORE_015
2515,11119,427,2026-01-03,4,9797.07,STORE_006
2516,12594,717,2026-01-03,1,9814.96,STORE_003
2517,13420,618,2026-01-03,5,7070.03,STORE_020
2518,14376,471,2026-01-03,5,4646.03,STORE_010
2519,12323,567,2026-01-03,1,303.5,STORE_017
2520,12973,148,2026-01-03,3,1808.83,STORE_006
2521,12746,328,2026-01-03,1,4630.91,STORE_005
2522,12843,800,2026-01-03,2,6607.84,STORE_020
2523,10442,105,2026-01-03,2,643.27,STORE_006
2524,12494,993,2026-01-03,2,843.83,STORE_008
2525,11886,364,2026-01-03,5,526.74,STORE_014
2526,11994,393,2026-01-03,3,7915.78,STORE_016
2527,12690,44,2026-01-03,2,4987.14,STORE_001
2528,14470,662,2026-01-03,4,9352.0,STORE_009
2529,12700,451,2026-01-03,5,1337.93,STORE_001
2530,13047,219,2026-01-03,1,6600.4,STORE_004
2531,11641,739,2026-01-03,5,8451.23,STORE_013
2532,13319,241,2026-01-03,4,4258.54,STORE_009
2533,14889,215,2026-01-03,1,454.96,STORE_016
2534,10736,163,2026-01-03,3,5266.66,STORE_021
2535,10936,67,2026-01-03,3,9424.99,STORE_019
2536,13358,490,2026-01-03,3,4861.56,STORE_010
2537,12211,567,2026-01-03,5,2866.23,STORE_025
2538,11572,469,2026-01-03,5,1393.79,STORE_013
2539,14999,46,2026-01-03,5,7979.26,STORE_023
2540,12417,352,2026-01-03,4,9887.88,STORE_015
2541,12508,743,2026-01-03,1,3198.72,STORE_025
2542,10490,462,2026-01-03,1,5914.62,STORE_006
2543,10860,850,2026-01-03,2,1769.21,STORE_025
2544,11846,56,2026-01-03,4,2668.09,STORE_016
2545,10125,137,2026-01-03,3,241.16,STORE_019
2546,14725,326,2026-01-03,2,5470.58,STORE_002
2547,11995,831,2026-01-03,2,3852.45,STORE_021
2548,10655,899,2026-01-03,1,1956.42,STORE_018
2549,13456,571,2026-01-03,1,7704.33,STORE_021
2550,10218,886,2026-01-03,3,5737.63,STORE_018
2551,14567,710,2026-01-03,2,8189.93,STORE_006
2552,13721,548,2026-01-03,5,6039.96,STORE_015
2553,13953,45,2026-01-03,5,1567.25,STORE_007
2554,13969,641,2026-01-03,1,870.85,STORE_008
2555,12549,695,2026-01-03,4,9888.27,STORE_024
2556,10172,973,2026-01-03,3,164.83,STORE_016
2557,12314,216,2026-01-03,3,7872.0,STORE_016
2558,13297,723,2026-01-03,1,2169.61,STORE_018
2559,14123,810,2026-01-03,5,1054.9,STORE_002
2560,11260,574,2026-01-03,5,5020.54,STORE_003
2561,12274,53,2026-01-03,3,4940.49,STORE_001
2562,12726,856,2026-01-03,1,7192.91,STORE_015
2563,14049,803,2026-01-03,3,396.43,STORE_014
2564,12701,744,2026-01-03,5,3742.88,STORE_005
2565,11042,775,2026-01-03,4,6154.97,STORE_022
2566,11068,80,2026-01-03,5,3110.67,STORE_017
2567,14140,570,2026-01-03,1,3933.48,STORE_004
2568,10759,533,2026-01-03,1,3279.26,STORE_019
2569,10899,607,2026-01-03,5,6481.86,STORE_004
2570,14097,164,2026-01-03,4,8599.67,STORE_008
2571,11949,801,2026-01-03,1,8497.26,STORE_024
2572,12210,44,2026-01-03,3,2485.67,STORE_021
2573,13573,340,2026-01-03,5,2689.42,STORE_004
2574,11261,724,2026-01-03,1,2786.84,STORE_010
2575,13406,267,2026-01-03,3,4041.36,STORE_007
2576,12475,501,2026-01-03,5,1520.57,STORE_020
2577,13213,454,2026-01-03,3,3851.85,STORE_014
2578,11442,54,2026-01-03,1,8092.14,STORE_020
2579,13352,164,2026-01-03,3,9668.73,STORE_021
2580,11822,449,2026-01-03,2,2078.73,STORE_015
2581,14603,555,2026-01-03,3,3164.41,STORE_019
2582,10534,870,2026-01-03,1,8830.62,STORE_023
2583,10646,177,2026-01-03,5,9688.68,STORE_004
2584,14075,874,2026-01-03,2,848.68,STORE_012
2585,10310,339,2026-01-03,5,8981.4,STORE_018
2586,10773,188,2026-01-03,4,6281.13,STORE_003
2587,11079,774,2026-01-03,2,7836.77,STORE_009
2588,14843,287,2026-01-03,4,4207.34,STORE_025
2589,12254,194,2026-01-03,4,6397.61,STORE_015
2590,10032,79,2026-01-03,1,597.23,STORE_001
2591,14119,229,2026-01-03,3,3990.83,STORE_023
2592,11855,573,2026-01-03,1,3075.06,STORE_023
2593,11000,528,2026-01-03,1,7076.05,STORE_022
2594,14582,726,2026-01-03,2,556.41,STORE_004
2595,14399,880,2026-01-03,4,8677.79,STORE_012
2596,10290,646,2026-01-03,2,2362.76,STORE_003
2597,11121,29,2026-01-03,3,4829.56,STORE_007
2598,12964,805,2026-01-03,4,2839.5,STORE_015
2599,13614,944,2026-01-03,1,9337.14,STORE_004
2600,12721,876,2026-01-03,4,2287.71,STORE_005
2601,14103,452,2026-01-03,5,5001.48,STORE_024
2602,14289,603,2026-01-03,5,9530.67,STORE_018
2603,10711,496,2026-01-03,4,5228.71,STORE_013
2604,10359,713,2026-01-03,5,5502.2,STORE_024
2605,11960,981,2026-01-03,4,4739.27,STORE_025
2606,12274,335,2026-01-03,3,6421.68,STORE_018
2607,14535,416,2026-01-03,2,6261.86,STORE_023
2608,11863,185,2026-01-03,1,9122.99,STORE_010
2609,14574,984,2026-01-03,2,8203.26,STORE_003
2610,10912,841,2026-01-03,5,9193.92,STORE_003
2611,14791,315,2026-01-03,2,6002.09,STORE_018
2612,14492,938,2026-01-03,4,8972.16,STORE_012
2613,14755,332,2026-01-03,3,3037.55,STORE_015
2614,11316,593,2026-01-03,1,3073.11,STORE_022
2615,11168,546,2026-01-03,1,650.9,STORE_005
2616,14086,697,2026-01-03,1,4382.58,STORE_008
2617,13723,415,2026-01-03,1,7269.52,STORE_013
2618,12493,464,2026-01-03,1,3884.67,STORE_012
2619,11986,69,2026-01-03,3,2137.26,STORE_021
2620,14938,492,2026-01-03,4,5009.34,STORE_010
2621,10730,769,2026-01-03,2,8624.25,STORE_007
2622,14469,259,2026-01-03,3,3647.09,STORE_020
2623,12282,636,2026-01-03,1,6151.13,STORE_018
2624,10218,978,2026-01-03,4,9681.35,STORE_019
2625,10092,268,2026-01-03,2,5666.71,STORE_008
2626,10026,488,2026-01-03,5,6159.95,STORE_017
2627,14874,936,2026-01-03,3,8136.71,STORE_016
2628,10748,140,2026-01-03,5,7613.28,STORE_010
2629,13151,179,2026-01-03,4,2551.0,STORE_017
2630,12417,954,2026-01-03,2,7903.16,STORE_008
2631,13240,589,2026-01-03,2,497.52,STORE_017
2632,12683,525,2026-01-03,1,2041.0,STORE_004
2633,14010,79,2026-01-03,1,3344.18,STORE_003
2634,11960,404,2026-01-03,1,5486.71,STORE_018
2635,13813,91,2026-01-03,3,3275.4,STORE_004
2636,11031,592,2026-01-03,4,224.31,STORE_014
2637,14043,487,2026-01-03,4,6440.32,STORE_014
2638,13254,729,2026-01-03,1,5481.87,STORE_012
2639,11805,403,2026-01-03,4,7577.77,STORE_022
2640,12850,102,2026-01-03,1,8498.28,STORE_025
2641,11565,212,2026-01-03,4,1292.85,STORE_005
2642,12393,434,2026-01-03,5,5003.47,STORE_019
2643,14833,362,2026-01-03,3,1300.22,STORE_019
2644,12950,256,2026-01-03,5,5927.86,STORE_019
2645,12130,82,2026-01-03,1,8896.61,STORE_003
2646,11817,619,2026-01-03,3,5779.53,STORE_017
2647,10744,464,2026-01-03,2,9983.0,STORE_015
2648,12623,916,2026-01-03,5,1066.8,STORE_008
2649,13579,793,2026-01-03,3,501.85,STORE_014
2650,13113,545,2026-01-03,5,6455.98,STORE_004
2651,12387,101,2026-01-03,1,9780.19,STORE_001
2652,10296,365,2026-01-03,4,3765.62,STORE_016
2653,10838,358,2026-01-03,5,5016.83,STORE_009
2654,13726,517,2026-01-03,2,7801.23,STORE_022
2655,13492,581,2026-01-03,1,2485.77,STORE_013
2656,13206,529,2026-01-03,1,3107.1,STORE_020
2657,14611,270,2026-01-03,5,4913.48,STORE_022
2658,10036,635,2026-01-03,1,9023.72,STORE_003
2659,10552,507,2026-01-03,3,3840.41,STORE_019
2660,14037,64,2026-01-03,2,8132.4,STORE_019
2661,10493,178,2026-01-03,3,4158.61,STORE_011
2662,12473,186,2026-01-03,5,9921.47,STORE_005
2663,10673,163,2026-01-03,3,4094.46,STORE_010
2664,14067,857,2026-01-03,2,5572.27,STORE_020
2665,11078,177,2026-01-03,5,4169.66,STORE_016
2666,11999,702,2026-01-03,4,7527.98,STORE_001
2667,10805,751,2026-01-03,3,9876.76,STORE_016
2668,13484,612,2026-01-03,2,8149.34,STORE_018
2669,11836,695,2026-01-03,4,6079.82,STORE_005
2670,13614,713,2026-01-03,2,5430.05,STORE_022
2671,11815,132,2026-01-03,3,8820.91,STORE_019
2672,11589,965,2026-01-03,2,3923.43,STORE_025
2673,11830,204,2026-01-03,1,2411.55,STORE_023
2674,13298,218,2026-01-03,1,740.96,STORE_017
2675,14160,822,2026-01-03,2,1116.49,STORE_012
2676,10905,323,2026-01-03,3,4589.58,STORE_013
2677,14030,625,2026-01-03,2,3896.4,STORE_014
2678,12164,974,2026-01-03,4,9408.71,STORE_013
2679,14016,574,2026-01-03,1,7205.75,STORE_010
2680,12509,671,2026-01-03,2,2460.81,STORE_007
2681,10725,520,2026-01-03,5,2420.38,STORE_009
2682,11819,29,2026-01-03,5,9015.54,STORE_002
2683,10202,347,2026-01-03,3,960.77,STORE_025
2684,12262,805,2026-01-03,5,4959.91,STORE_024
2685,14683,814,2026-01-03,2,9889.49,STORE_021
2686,12077,627,2026-01-03,2,4347.09,STORE_021
2687,14217,515,2026-01-03,1,9155.12,STORE_013
2688,11568,186,2026-01-03,2,6537.91,STORE_010
2689,12298,83,2026-01-03,5,5194.47,STORE_024
2690,11192,169,2026-01-03,1,525.5,STORE_010
2691,10906,238,2026-01-03,3,5032.66,STORE_022
2692,12147,930,2026-01-03,3,7189.09,STORE_024
2693,14240,177,2026-01-03,5,5415.39,STORE_001
2694,14897,510,2026-01-03,1,646.35,STORE_015
2695,10330,185,2026-01-03,5,3191.01,STORE_001
2696,14119,62,2026-01-03,4,9138.19,STORE_017
2697,10949,906,2026-01-03,1,461.75,STORE_006
2698,12048,690,2026-01-03,2,1299.83,STORE_007
2699,13465,489,2026-01-03,4,8966.21,STORE_019
2700,12118,100,2026-01-03,1,6426.48,STORE_014
2701,10679,944,2026-01-03,3,4249.5,STORE_023
2702,13519,785,2026-01-03,1,5541.82,STORE_004
2703,13719,646,2026-01-03,4,6121.14,STORE_023
2704,10632,516,2026-01-03,5,8253.42,STORE_017
2705,14556,4,2026-01-03,5,4367.04,STORE_021
2706,12802,839,2026-01-03,3,6641.19,STORE_013
2707,10650,942,2026-01-03,5,2891.28,STORE_002
2708,11151,208,2026-01-03,2,5724.89,STORE_012
2709,11516,441,2026-01-03,4,5689.66,STORE_002
2710,12167,366,2026-01-03,3,8398.08,STORE_004
2711,10510,923,2026-01-03,3,1652.54,STORE_017
2712,13637,875,2026-01-03,2,3558.16,STORE_018
2713,10016,927,2026-01-03,2,683.33,STORE_010
2714,12351,528,2026-01-03,1,1985.76,STORE_006
2715,10912,353,2026-01-03,1,6973.17,STORE_020
2716,10927,306,2026-01-03,5,3682.0,STORE_010
2717,14120,974,2026-01-03,5,9890.68,STORE_006
2718,11500,279,2026-01-03,4,4903.38,STORE_024
2719,12959,1000,2026-01-03,5,8396.32,STORE_012
2720,11911,366,2026-01-03,5,9561.97,STORE_001
2721,10556,195,2026-01-03,2,4926.44,STORE_015
2722,11843,122,2026-01-03,5,5786.74,STORE_009
2723,14700,829,2026-01-03,4,4973.79,STORE_004
2724,13909,176,2026-01-03,1,8614.37,STORE_006
2725,14830,221,2026-01-03,4,3064.97,STORE_017
2726,11226,311,2026-01-03,2,2489.5,STORE_010
2727,13385,629,2026-01-03,5,4351.5,STORE_008
2728,12075,403,2026-01-03,5,7145.02,STORE_013
2729,12588,906,2026-01-03,5,2034.27,STORE_024
2730,10758,921,2026-01-03,2,9070.54,STORE_014
2731,11740,252,2026-01-03,3,7080.04,STORE_023
2732,10567,22,2026-01-03,1,6209.7,STORE_014
2733,13828,925,2026-01-03,2,3330.88,STORE_014
2734,10088,124,2026-01-03,5,8733.35,STORE_017
2735,10060,163,2026-01-03,2,4789.65,STORE_009
2736,13832,225,2026-01-03,3,2618.68,STORE_009
2737,10952,120,2026-01-03,3,2097.94,STORE_011
2738,10478,915,2026-01-03,4,840.66,STORE_021
2739,13610,699,2026-01-03,3,7372.94,STORE_019
2740,13527,971,2026-01-03,2,6543.63,STORE_014
2741,10682,794,2026-01-03,2,9797.62,STORE_012
2742,11364,902,2026-01-03,5,4969.14,STORE_008
2743,11261,835,2026-01-03,5,5293.31,STORE_007
2744,10330,917,2026-01-03,4,1597.21,STORE_001
2745,11373,224,2026-01-03,2,8649.26,STORE_022
2746,12058,889,2026-01-03,3,5050.74,STORE_010
2747,13526,504,2026-01-03,1,5032.14,STORE_016
2748,11525,388,2026-01-03,2,1628.32,STORE_022
2749,10362,51,2026-01-03,1,4960.52,STORE_013
2750,10087,185,2026-01-03,3,5599.84,STORE_021
2751,11007,991,2026-01-03,4,1644.63,STORE_016
2752,10967,470,2026-01-03,2,5392.35,STORE_019
2753,14371,688,2026-01-03,5,6784.25,STORE_005
2754,14683,380,2026-01-03,5,4308.8,STORE_010
2755,13742,986,2026-01-03,5,1715.55,STORE_009
2756,14462,550,2026-01-03,4,3183.92,STORE_013
2757,13371,299,2026-01-03,4,4804.06,STORE_016
2758,14068,57,2026-01-03,2,1782.18,STORE_004
2759,12596,861,2026-01-03,4,9290.13,STORE_010
2760,14889,184,2026-01-03,5,5248.89,STORE_019
2761,12336,994,2026-01-03,1,2633.6,STORE_016
2762,14171,992,2026-01-03,1,1819.66,STORE_008
2763,11274,846,2026-01-03,2,3618.06,STORE_019
2764,14974,377,2026-01-03,5,9501.35,STORE_023
2765,13260,618,2026-01-03,5,2202.0,STORE_023
2766,11176,796,2026-01-03,2,6660.04,STORE_020
2767,10729,923,2026-01-03,5,3664.5,STORE_009
2768,13119,835,2026-01-03,4,5039.97,STORE_024
2769,10198,653,2026-01-03,1,5182.46,STORE_021
2770,10514,693,2026-01-03,4,4654.87,STORE_001
2771,11680,733,2026-01-03,5,8947.13,STORE_011
2772,11963,518,2026-01-03,2,4202.48,STORE_020
2773,10843,487,2026-01-03,5,8365.83,STORE_002
2774,11924,695,2026-01-03,1,6561.65,STORE_003
2775,12237,491,2026-01-03,4,6396.18,STORE_017
2776,11745,967,2026-01-03,5,481.76,STORE_024
2777,10933,134,2026-01-03,1,4331.09,STORE_022
2778,12798,923,2026-01-03,2,1961.82,STORE_020
2779,12539,664,2026-01-03,2,3229.87,STORE_001
2780,14932,405,2026-01-03,1,4352.52,STORE_003
2781,12253,444,2026-01-03,5,2094.4,STORE_003
2782,13882,860,2026-01-03,2,2540.94,STORE_023
2783,10049,126,2026-01-03,4,518.48,STORE_018
2784,13697,244,2026-01-03,2,8317.66,STORE_005
2785,11065,952,2026-01-03,1,3103.61,STORE_020
2786,12074,964,2026-01-03,2,8816.69,STORE_017
2787,12028,596,2026-01-03,2,991.12,STORE_006
2788,12458,46,2026-01-03,5,907.48,STORE_020
2789,13632,971,2026-01-03,3,8858.3,STORE_018
2790,14386,689,2026-01-03,4,4260.49,STORE_009
2791,12997,424,2026-01-03,2,1122.12,STORE_006
2792,11139,898,2026-01-03,2,3750.78,STORE_019
2793,11435,532,2026-01-03,1,7038.22,STORE_008
2794,11061,986,2026-01-03,3,6183.37,STORE_007
2795,11418,577,2026-01-03,5,3737.07,STORE_007
2796,11765,515,2026-01-03,3,700.54,STORE_006
2797,13243,527,2026-01-03,1,436.0,STORE_020
2798,11809,945,2026-01-03,1,9638.7,STORE_003
2799,14265,274,2026-01-03,5,4544.8,STORE_019
2800,11189,135,2026-01-03,2,9288.81,STORE_007
2801,13020,411,2026-01-03,5,6838.81,STORE_005
2802,13325,665,2026-01-03,5,6180.23,STORE_008
2803,14884,69,2026-01-03,5,2510.73,STORE_009
2804,11551,579,2026-01-03,3,7878.1,STORE_011
2805,12226,375,2026-01-03,2,9426.57,STORE_008
2806,13708,890,2026-01-03,5,1564.58,STORE_001
2807,13316,281,2026-01-03,5,2223.07,STORE_005
2808,14959,445,2026-01-03,2,4594.48,STORE_016
2809,13935,134,2026-01-03,4,9572.11,STORE_003
2810,10023,616,2026-01-03,5,6062.81,STORE_014
2811,14531,615,2026-01-03,2,3087.78,STORE_009
2812,11384,849,2026-01-03,4,5956.77,STORE_023
2813,14938,295,2026-01-03,5,8476.19,STORE_025
2814,10901,982,2026-01-03,2,7505.83,STORE_022
2815,11241,764,2026-01-03,1,2085.49,STORE_011
2816,11002,206,2026-01-03,4,5477.16,STORE_001
2817,10378,826,2026-01-03,3,2488.14,STORE_009
2818,10833,137,2026-01-03,2,1709.05,STORE_024
2819,12875,380,2026-01-03,3,9151.84,STORE_006
2820,14119,641,2026-01-03,1,1537.51,STORE_005
2821,10296,764,2026-01-03,5,2566.47,STORE_018
2822,10022,578,2026-01-03,2,1834.59,STORE_004
2823,13567,824,2026-01-03,4,4943.24,STORE_001
2824,11663,570,2026-01-03,3,241.72,STORE_020
2825,14639,646,2026-01-03,2,4099.38,STORE_003
2826,13940,20,2026-01-03,1,7937.75,STORE_022
2827,10088,842,2026-01-03,2,3154.78,STORE_001
2828,14181,193,2026-01-03,4,6529.24,STORE_003
2829,11408,811,2026-01-03,1,6775.35,STORE_010
2830,11897,449,2026-01-03,4,9383.77,STORE_014
2831,14136,592,2026-01-03,2,8641.81,STORE_017
2832,11640,400,2026-01-03,3,1483.79,STORE_018
2833,14555,567,2026-01-03,1,970.33,STORE_020
2834,11993,736,2026-01-03,1,428.17,STORE_013
2835,12964,378,2026-01-03,5,7650.32,STORE_025
2836,12451,275,2026-01-03,4,1475.69,STORE_018
2837,10065,584,2026-01-03,1,3421.46,STORE_007
2838,14050,68,2026-01-03,2,3397.33,STORE_015
2839,10276,566,2026-01-03,5,2541.5,STORE_020
2840,12482,40,2026-01-03,5,1229.18,STORE_005
2841,11300,783,2026-01-03,2,2888.06,STORE_025
2842,11177,799,2026-01-03,1,7453.46,STORE_006
2843,14421,742,2026-01-03,5,9360.84,STORE_020
2844,14226,994,2026-01-03,5,910.98,STORE_007
2845,13457,780,2026-01-03,1,3022.88,STORE_019
2846,11025,689,2026-01-03,1,7749.25,STORE_019
2847,10089,941,2026-01-03,5,6161.97,STORE_001
2848,14779,768,2026-01-03,1,3389.53,STORE_016
2849,14705,168,2026-01-03,2,8961.87,STORE_022
2850,10029,690,2026-01-03,3,537.66,STORE_025
2851,12657,839,2026-01-03,3,4321.16,STORE_007
2852,12991,322,2026-01-03,1,815.25,STORE_025
2853,14596,92,2026-01-03,2,6634.27,STORE_005
2854,13011,396,2026-01-03,3,1679.51,STORE_020
2855,10181,908,2026-01-03,4,6238.38,STORE_022
2856,10410,206,2026-01-03,4,3470.33,STORE_007
2857,14241,623,2026-01-03,1,1172.15,STORE_004
2858,12467,117,2026-01-03,2,581.45,STORE_025
2859,13793,207,2026-01-03,4,700.14,STORE_016
2860,12453,422,2026-01-03,3,2896.8,STORE_001
2861,13758,714,2026-01-03,3,3460.65,STORE_023
2862,14528,583,2026-01-03,3,6016.62,STORE_017
2863,10047,907,2026-01-03,1,1614.1,STORE_014
2864,11934,432,2026-01-03,1,8802.53,STORE_014
2865,14941,803,2026-01-03,1,3444.17,STORE_007
2866,13865,274,2026-01-03,3,4141.07,STORE_020
2867,13304,525,2026-01-03,1,2814.5,STORE_016
2868,14195,757,2026-01-03,5,7923.58,STORE_010
2869,13936,790,2026-01-03,3,5256.42,STORE_013
2870,14291,799,2026-01-03,4,547.48,STORE_025
2871,11866,261,2026-01-03,4,4374.93,STORE_022
2872,11116,996,2026-01-03,3,5510.61,STORE_003
2873,10359,688,2026-01-03,5,7149.72,STORE_022
2874,11802,728,2026-01-03,4,2378.44,STORE_021
2875,11620,7,2026-01-03,4,3158.19,STORE_013
2876,13167,435,2026-01-03,4,7269.33,STORE_014
2877,11316,236,2026-01-03,1,8876.11,STORE_009
2878,12282,972,2026-01-03,2,6164.05,STORE_005
2879,12048,928,2026-01-03,2,744.23,STORE_004
2880,12342,640,2026-01-03,5,3981.54,STORE_022
2881,11977,707,2026-01-03,3,5132.45,STORE_011
2882,11637,771,2026-01-03,2,5197.92,STORE_022
2883,11133,604,2026-01-03,3,9271.39,STORE_014
2884,13573,517,2026-01-03,2,5560.14,STORE_005
2885,10070,370,2026-01-03,5,5410.43,STORE_018
2886,10547,905,2026-01-03,2,443.73,STORE_025
2887,14662,680,2026-01-03,1,631.93,STORE_002
2888,11298,668,2026-01-03,1,1172.59,STORE_016
2889,14218,85,2026-01-03,4,8450.09,STORE_008
2890,12391,115,2026-01-03,2,7077.7,STORE_007
2891,11569,644,2026-01-03,4,5486.25,STORE_019
2892,11934,671,2026-01-03,4,5810.92,STORE_025
2893,12359,286,2026-01-03,1,266.75,STORE_003
2894,14429,760,2026-01-03,3,9893.17,STORE_022
2895,10994,878,2026-01-03,1,9728.06,STORE_009
2896,12588,492,2026-01-03,3,9423.93,STORE_010
2897,10907,782,2026-01-03,1,8967.08,STORE_018
2898,11816,265,2026-01-03,3,7457.93,STORE_018
2899,12785,23,2026-01-03,2,6307.89,STORE_005
2900,12891,756,2026-01-03,5,9768.46,STORE_012
2901,13008,899,2026-01-03,3,7378.87,STORE_019
2902,13827,150,2026-01-03,2,1867.44,STORE_024
2903,13539,952,2026-01-03,2,1087.25,STORE_015
2904,13689,760,2026-01-03,1,8401.53,STORE_010
2905,11012,935,2026-01-03,5,4415.78,STORE_007
2906,14351,505,2026-01-03,5,7996.9,STORE_024
2907,11112,502,2026-01-03,5,538.86,STORE_009
2908,14493,878,2026-01-03,5,3625.58,STORE_011
2909,13519,939,2026-01-03,2,2546.81,STORE_018
2910,12467,860,2026-01-03,2,988.79,STORE_025
2911,12138,815,2026-01-03,3,5314.95,STORE_024
2912,12410,18,2026-01-03,4,7668.77,STORE_020
2913,11882,643,2026-01-03,5,8312.66,STORE_004
2914,12115,32,2026-01-03,5,6840.25,STORE_009
2915,14751,678,2026-01-03,3,2115.05,STORE_021
2916,10072,242,2026-01-03,3,1610.55,STORE_025
2917,10946,75,2026-01-03,2,7235.93,STORE_015
2918,11600,374,2026-01-03,2,2994.27,STORE_017
2919,10338,373,2026-01-03,5,1775.12,STORE_024
2920,14246,926,2026-01-03,1,8297.35,STORE_012
2921,13596,914,2026-01-03,2,4240.5,STORE_017
2922,13547,90,2026-01-03,4,7020.54,STORE_017
2923,10425,841,2026-01-03,2,6268.09,STORE_018
2924,14604,597,2026-01-03,3,6812.29,STORE_011
2925,11123,961,2026-01-03,2,9070.13,STORE_006
2926,11466,395,2026-01-03,3,7991.4,STORE_003
2927,12163,676,2026-01-03,1,1635.25,STORE_021
2928,12433,673,2026-01-03,4,7348.53,STORE_017
2929,10953,694,2026-01-03,2,161.45,STORE_010
2930,12623,723,2026-01-03,1,9136.03,STORE_015
2931,12546,747,2026-01-03,4,4866.39,STORE_023
2932,11712,408,2026-01-03,4,1798.34,STORE_016
2933,14259,194,2026-01-03,3,7432.69,STORE_018
2934,11474,846,2026-01-03,5,1522.3,STORE_020
2935,12052,743,2026-01-03,2,3771.51,STORE_010
2936,12221,865,2026-01-03,3,8436.72,STORE_016
2937,11300,652,2026-01-03,4,6066.81,STORE_021
2938,12462,328,2026-01-03,2,5523.25,STORE_020
2939,10632,200,2026-01-03,2,8671.52,STORE_025
2940,11607,90,2026-01-03,4,9032.88,STORE_006
2941,11730,501,2026-01-03,1,1501.12,STORE_006
2942,10602,792,2026-01-03,1,1378.01,STORE_015
2943,10980,54,2026-01-03,2,6669.61,STORE_016
2944,13678,38,2026-01-03,4,6531.6,STORE_016
2945,10208,751,2026-01-03,4,3989.07,STORE_022
2946,12895,429,2026-01-03,4,6050.96,STORE_024
2947,13543,631,2026-01-03,3,9526.58,STORE_007
2948,10757,637,2026-01-03,1,243.43,STORE_001
2949,12090,829,2026-01-03,1,2418.21,STORE_010
2950,12747,618,2026-01-03,2,6216.98,STORE_014
2951,12301,31,2026-01-03,5,9203.05,STORE_008
2952,10140,819,2026-01-03,4,2127.76,STORE_007
2953,14015,981,2026-01-03,2,2911.71,STORE_008
2954,14970,426,2026-01-03,2,8522.83,STORE_001
2955,10528,369,2026-01-03,3,4612.55,STORE_005
2956,11895,50,2026-01-03,4,1548.29,STORE_001
2957,13570,180,2026-01-03,1,3610.52,STORE_010
2958,10635,638,2026-01-03,4,9270.57,STORE_024
2959,11071,101,2026-01-03,1,4683.89,STORE_006
2960,12560,939,2026-01-03,4,431.97,STORE_019
2961,11029,214,2026-01-03,3,9045.94,STORE_020
2962,11444,304,2026-01-03,2,4969.15,STORE_010
2963,14037,173,2026-01-03,1,2298.12,STORE_015
2964,10862,241,2026-01-03,1,6796.15,STORE_005
2965,11546,108,2026-01-03,2,7350.98,STORE_023
2966,14571,693,2026-01-03,3,9792.77,STORE_020
2967,12737,404,2026-01-03,2,2041.67,STORE_002
2968,14627,449,2026-01-03,3,1776.04,STORE_018
2969,12397,450,2026-01-03,5,1364.11,STORE_001
2970,14378,260,2026-01-03,1,998.52,STORE_002
2971,11917,665,2026-01-03,1,1421.04,STORE_022
2972,10045,309,2026-01-03,3,5468.58,STORE_016
2973,11723,519,2026-01-03,3,4952.85,STORE_001
2974,13625,37,2026-01-03,4,4345.86,STORE_013
2975,12027,659,2026-01-03,3,2654.28,STORE_009
2976,14363,469,2026-01-03,1,4327.46,STORE_001
2977,13275,847,2026-01-03,1,2795.66,STORE_013
2978,14514,18,2026-01-03,5,1973.38,STORE_002
2979,13581,737,2026-01-03,5,9228.34,STORE_010
2980,14162,607,2026-01-03,3,3036.01,STORE_019
2981,14027,438,2026-01-03,1,7083.44,STORE_005
2982,11480,559,2026-01-03,3,7804.55,STORE_002
2983,12472,22,2026-01-03,1,2076.52,STORE_009
2984,11033,978,2026-01-03,5,5014.74,STORE_015
2985,14209,519,2026-01-03,5,6350.89,STORE_014
2986,10801,105,2026-01-03,3,8937.86,STORE_005
2987,11793,262,2026-01-03,1,4911.46,STORE_013
2988,14707,342,2026-01-03,3,6449.18,STORE_018
2989,14305,191,2026-01-03,5,2152.89,STORE_009
2990,10850,832,2026-01-03,1,6178.09,STORE_003
2991,10336,407,2026-01-03,2,3682.82,STORE_014
2992,14389,675,2026-01-03,5,6497.35,STORE_016
2993,14615,909,2026-01-03,1,1444.44,STORE_001
2994,11273,814,2026-01-03,1,2591.28,STORE_020
2995,10329,593,2026-01-03,1,6163.64,STORE_024
2996,11043,871,2026-01-03,2,7772.76,STORE_006
2997,13456,240,2026-01-03,1,8233.41,STORE_016
2998,14263,865,2026-01-03,4,7794.79,STORE_020
