OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
13499,11278,688,2026-01-14,5,5901.14,STORE_018
13500,11593,577,2026-01-14,4,6653.55,STORE_008
13501,14294,662,2026-01-14,1,5094.64,STORE_017
13502,12714,850,2026-01-14,5,6656.86,STORE_011
13503,14502,464,2026-01-14,1,3371.82,STORE_020
13504,12667,206,2026-01-14,3,3330.81,STORE_020
13505,10743,88,2026-01-14,1,5858.82,STORE_002
13506,14202,878,2026-01-14,1,7857.2,STORE_006
13507,12994,728,2026-01-14,2,7813.05,STORE_025
13508,14717,32,2026-01-14,1,7781.19,STORE_018
13509,14657,579,2026-01-14,2,7016.21,STORE_018
13510,11633,178,2026-01-14,2,6493.05,STORE_004
13511,12724,404,2026-01-14,1,1124.31,STORE_003
13512,13514,953,2026-01-14,3,8645.38,STORE_006
13513,11839,519,2026-01-14,2,5822.01,STORE_017
13514,13451,808,2026-01-14,5,1395.58,STORE_024
13515,13700,315,2026-01-14,1,754.92,STORE_021
13516,14428,347,2026-01-14,5,945.43,STORE_010
13517,14508,662,2026-01-14,1,5911.92,STORE_021
13518,14066,653,2026-01-14,1,3145.19,STORE_006
13519,14168,691,2026-01-14,4,2146.89,STORE_023
13520,10032,336,2026-01-14,1,1574.49,STORE_018
13521,11843,508,2026-01-14,1,6898.18,STORE_016
13522,12747,574,2026-01-14,5,3242.19,STORE_023
13523,11639,503,2026-01-14,5,9592.15,STORE_019
13524,14402,711,2026-01-14,5,8427.36,STORE_023
13525,11071,969,2026-01-14,5,9333.28,STORE_023
13526,14374,687,2026-01-14,5,7948.89,STORE_014
13527,12303,431,2026-01-14,4,6857.15,STORE_009
13528,14213,199,2026-01-14,4,2245.36,STORE_018
13529,12556,479,2026-01-14,4,5200.51,STORE_025
13530,12645,580,2026-01-14,1,6381.39,STORE_025
13531,12980,412,2026-01-14,2,6173.18,STORE_008
13532,12077,259,2026-01-14,5,2305.4,STORE_010
13533,12960,791,2026-01-14,3,5406.66,STORE_017
13534,14360,972,2026-01-14,4,2657.48,STORE_014
13535,13999,667,2026-01-14,5,3407.96,STORE_021
13536,12349,839,2026-01-14,5,2047.53,STORE_012
13537,11133,809,2026-01-14,2,9694.46,STORE_005
13538,12715,442,2026-01-14,2,1568.34,STORE_016
13539,10328,724,2026-01-14,1,4569.08,STORE_006
13540,12339,987,2026-01-14,5,5209.64,STORE_021
13541,10071,735,2026-01-14,3,2397.43,STORE_015
13542,14439,598,2026-01-14,4,6744.98,STORE_017
13543,10083,468,2026-01-14,1,2774.23,STORE_023
13544,12470,425,2026-01-14,5,8190.93,STORE_020
13545,11340,859,2026-01-14,2,7483.57,STORE_023
13546,13061,392,2026-01-14,3,931.47,STORE_017
13547,14767,843,2026-01-14,4,8258.23,STORE_023
13548,14165,34,2026-01-14,4,6379.01,STORE_007
13549,11350,551,2026-01-14,3,2640.8,STORE_007
13550,14810,430,2026-01-14,2,8055.91,STORE_004
13551,14365,972,2026-01-14,2,2139.86,STORE_017
13552,11025,187,2026-01-14,3,7315.96,STORE_020
13553,13655,612,2026-01-14,4,7863.05,STORE_021
13554,12344,216,2026-01-14,5,4619.27,STORE_009
13555,14755,177,2026-01-14,3,2260.78,STORE_025
13556,14585,516,2026-01-14,4,6704.91,STORE_020
13557,13417,520,2026-01-14,1,3154.47,STORE_020
13558,12073,225,2026-01-14,3,4630.25,STORE_014
13559,10346,573,2026-01-14,1,6376.04,STORE_002
13560,11960,291,2026-01-14,4,4772.4,STORE_017
13561,14172,576,2026-01-14,1,9811.69,STORE_025
13562,11125,57,2026-01-14,2,9562.43,STORE_022
13563,13868,852,2026-01-14,3,2072.82,STORE_009
13564,14408,855,2026-01-14,4,532.69,STORE_011
13565,11134,233,2026-01-14,2,6646.52,STORE_010
13566,10174,83,2026-01-14,4,8728.55,STORE_018
13567,14533,655,2026-01-14,3,5700.58,STORE_008
13568,12345,921,2026-01-14,5,7836.17,STORE_017
13569,13627,578,2026-01-14,2,6071.45,STORE_012
13570,12525,477,2026-01-14,1,2426.25,STORE_012
13571,14503,946,2026-01-14,3,5571.71,STORE_003
13572,12984,388,2026-01-14,1,6852.92,STORE_022
13573,14016,714,2026-01-14,2,3207.18,STORE_021
13574,11907,64,2026-01-14,3,3324.35,STORE_006
13575,11779,917,2026-01-14,1,2422.15,STORE_024
13576,14973,293,2026-01-14,2,8769.36,STORE_011
13577,10583,565,2026-01-14,3,5870.71,STORE_011
13578,11649,913,2026-01-14,3,379.27,STORE_022
13579,14779,526,2026-01-14,1,4302.17,STORE_014
13580,14143,383,2026-01-14,3,4891.34,STORE_006
13581,10419,744,2026-01-14,1,9156.08,STORE_008
13582,14649,831,2026-01-14,1,7113.93,STORE_012
13583,10631,693,2026-01-14,3,9446.62,STORE_018
13584,11947,208,2026-01-14,4,5158.02,STORE_003
13585,12004,257,2026-01-14,1,9611.79,STORE_024
13586,11464,790,2026-01-14,2,2933.07,STORE_021
13587,14659,252,2026-01-14,3,9743.36,STORE_012
13588,10021,771,2026-01-14,1,4118.73,STORE_016
13589,13606,25,2026-01-14,5,6236.45,STORE_020
13590,10258,316,2026-01-14,3,5203.0,STORE_019
13591,10304,29,2026-01-14,2,6241.6,STORE_012
13592,14540,431,2026-01-14,3,3571.96,STORE_014
13593,10249,502,2026-01-14,4,6242.99,STORE_021
13594,14884,262,2026-01-14,3,6223.37,STORE_007
13595,10637,238,2026-01-14,2,1020.42,STORE_017
13596,10641,535,2026-01-14,2,1648.5,STORE_006
13597,14226,41,2026-01-14,5,1423.09,STORE_018
13598,14276,379,2026-01-14,4,124.72,STORE_025
13599,14832,513,2026-01-14,4,1686.07,STORE_020
13600,10796,138,2026-01-14,5,6120.09,STORE_013
13601,10546,883,2026-01-14,4,210.9,STORE_022
13602,11046,916,2026-01-14,1,845.7,STORE_018
13603,14571,180,2026-01-14,3,5324.08,STORE_019
13604,13905,321,2026-01-14,4,4292.33,STORE_005
13605,13829,606,2026-01-14,3,4945.77,STORE_002
13606,12113,352,2026-01-14,5,3925.77,STORE_003
13607,11127,132,2026-01-14,5,8609.04,STORE_004
13608,12219,389,2026-01-14,1,4814.2,STORE_006
13609,11532,286,2026-01-14,2,4108.76,STORE_002
13610,13578,898,2026-01-14,4,9452.11,STORE_020
13611,11466,670,2026-01-14,1,8876.36,STORE_009
13612,10612,592,2026-01-14,5,6400.11,STORE_012
13613,13391,292,2026-01-14,4,9321.5,STORE_002
13614,12400,986,2026-01-14,1,2581.43,STORE_022
13615,14519,400,2026-01-14,1,2809.91,STORE_003
13616,14913,471,2026-01-14,1,4348.26,STORE_001
13617,11376,982,2026-01-14,2,6764.92,STORE_001
13618,12380,759,2026-01-14,3,4282.56,STORE_009
13619,13938,160,2026-01-14,3,5383.68,STORE_012
13620,13045,256,2026-01-14,4,9958.95,STORE_007
13621,11721,263,2026-01-14,4,7436.06,STORE_020
13622,13110,445,2026-01-14,3,6625.22,STORE_008
13623,10894,197,2026-01-14,3,3262.6,STORE_025
13624,10046,491,2026-01-14,4,7324.35,STORE_015
13625,11868,779,2026-01-14,5,687.49,STORE_024
13626,11570,89,2026-01-14,2,4293.62,STORE_020
13627,14229,261,2026-01-14,4,1717.76,STORE_013
13628,14912,551,2026-01-14,5,9648.87,STORE_016
13629,10819,276,2026-01-14,5,4035.02,STORE_015
13630,13409,511,2026-01-14,4,755.63,STORE_008
13631,11694,784,2026-01-14,3,3370.17,STORE_002
13632,10853,624,2026-01-14,2,1651.28,STORE_008
13633,14111,582,2026-01-14,2,9727.78,STORE_009
13634,13132,528,2026-01-14,4,4439.36,STORE_023
13635,10566,477,2026-01-14,3,476.78,STORE_005
13636,11920,242,2026-01-14,1,3097.81,STORE_006
13637,11643,375,2026-01-14,4,5386.09,STORE_024
13638,12870,524,2026-01-14,3,893.44,STORE_022
13639,14124,799,2026-01-14,5,7865.21,STORE_015
13640,13282,266,2026-01-14,4,6591.05,STORE_020
13641,13007,632,2026-01-14,2,4214.59,STORE_004
13642,10758,940,2026-01-14,4,3848.37,STORE_020
13643,13909,902,2026-01-14,5,3808.52,STORE_021
13644,13238,320,2026-01-14,3,3826.17,STORE_003
13645,11701,504,2026-01-14,1,2547.26,STORE_004
13646,14673,126,2026-01-14,4,2018.03,STORE_022
13647,12419,200,2026-01-14,4,3523.16,STORE_014
13648,13864,51,2026-01-14,2,634.0,STORE_013
13649,11507,979,2026-01-14,2,5590.65,STORE_010
13650,10591,444,2026-01-14,4,892.06,STORE_007
13651,13622,69,2026-01-14,5,295.7,STORE_021
13652,10101,910,2026-01-14,4,9617.57,STORE_021
13653,10390,657,2026-01-14,3,185.09,STORE_005
13654,11203,511,2026-01-14,3,4992.51,STORE_002
13655,10412,569,2026-01-14,1,218.63,STORE_021
13656,11579,138,2026-01-14,1,5751.51,STORE_025
13657,12430,507,2026-01-14,1,8067.83,STORE_008
13658,11073,359,2026-01-14,3,8954.99,STORE_014
13659,10525,77,2026-01-14,3,5741.67,STORE_003
13660,13738,187,2026-01-14,4,396.59,STORE_020
13661,12411,901,2026-01-14,4,2581.2,STORE_002
13662,13824,105,2026-01-14,2,9336.61,STORE_016
13663,10035,685,2026-01-14,4,6427.64,STORE_019
13664,11095,655,2026-01-14,3,5651.34,STORE_004
13665,12225,566,2026-01-14,1,5217.9,STORE_016
13666,10355,35,2026-01-14,1,4008.89,STORE_002
13667,11703,256,2026-01-14,4,7367.55,STORE_012
13668,13983,158,2026-01-14,1,6311.42,STORE_005
13669,10438,379,2026-01-14,2,5214.44,STORE_013
13670,14037,521,2026-01-14,5,1020.31,STORE_011
13671,11398,731,2026-01-14,2,1706.94,STORE_022
13672,11755,175,2026-01-14,5,1541.01,STORE_021
13673,11382,373,2026-01-14,2,3137.08,STORE_002
13674,10244,822,2026-01-14,3,9980.82,STORE_006
13675,14546,876,2026-01-14,1,1628.16,STORE_001
13676,14985,718,2026-01-14,2,1184.51,STORE_022
13677,12030,386,2026-01-14,1,6656.9,STORE_019
13678,14273,153,2026-01-14,3,9038.08,STORE_022
13679,10775,791,2026-01-14,5,8516.97,STORE_017
13680,10676,646,2026-01-14,4,6692.14,STORE_014
13681,13480,771,2026-01-14,2,8690.43,STORE_021
13682,12991,429,2026-01-14,2,7268.69,STORE_019
13683,13315,790,2026-01-14,5,5169.75,STORE_010
13684,10625,157,2026-01-14,2,445.09,STORE_003
13685,13257,264,2026-01-14,2,3018.38,STORE_020
13686,14988,966,2026-01-14,2,6752.93,STORE_002
13687,14154,599,2026-01-14,3,5667.19,STORE_019
13688,11589,300,2026-01-14,3,8815.41,STORE_016
13689,12516,134,2026-01-14,3,4848.13,STORE_011
13690,12140,294,2026-01-14,1,1714.6,STORE_023
13691,10463,308,2026-01-14,2,3476.87,STORE_022
13692,12373,484,2026-01-14,3,3683.37,STORE_003
13693,14218,867,2026-01-14,1,6603.46,STORE_025
13694,14222,924,2026-01-14,1,7588.64,STORE_017
13695,13450,452,2026-01-14,5,788.82,STORE_002
13696,11490,190,2026-01-14,5,188.11,STORE_013
13697,12136,143,2026-01-14,2,5567.2,STORE_004
13698,14702,424,2026-01-14,4,3414.93,STORE_001
13699,14869,149,2026-01-14,3,2174.84,STORE_004
13700,13684,714,2026-01-14,5,3179.67,STORE_015
13701,11661,881,2026-01-14,3,6783.35,STORE_005
13702,12331,412,2026-01-14,2,3897.51,STORE_010
13703,14249,229,2026-01-14,1,9645.27,STORE_010
13704,12257,613,2026-01-14,3,2596.09,STORE_011
13705,14899,237,2026-01-14,2,9272.48,STORE_016
13706,12420,38,2026-01-14,1,3702.09,STORE_024
13707,12956,81,2026-01-14,3,6572.19,STORE_002
13708,10858,791,2026-01-14,1,562.96,STORE_004
13709,13597,141,2026-01-14,5,9075.06,STORE_023
13710,10886,354,2026-01-14,5,5405.44,STORE_008
13711,10778,887,2026-01-14,2,8139.8,STORE_002
13712,12871,350,2026-01-14,1,5059.81,STORE_004
13713,13325,211,2026-01-14,3,4446.7,STORE_025
13714,10618,650,2026-01-14,4,1388.93,STORE_005
13715,12226,715,2026-01-14,5,815.88,STORE_012
13716,10096,597,2026-01-14,2,1906.65,STORE_013
13717,10718,538,2026-01-14,4,4934.19,STORE_016
13718,13985,953,2026-01-14,2,4496.37,STORE_016
13719,10317,426,2026-01-14,1,7959.9,STORE_024
13720,12633,439,2026-01-14,5,4529.78,STORE_018
13721,11510,118,2026-01-14,3,8905.3,STORE_008
13722,14803,557,2026-01-14,3,5280.93,STORE_008
13723,13358,856,2026-01-14,4,7227.02,STORE_022
13724,11519,833,2026-01-14,4,4210.25,STORE_014
13725,12882,396,2026-01-14,1,419.58,STORE_002
13726,12288,822,2026-01-14,4,6997.45,STORE_022
13727,10484,392,2026-01-14,4,7295.64,STORE_022
13728,14672,541,2026-01-14,2,8142.21,STORE_021
13729,14697,180,2026-01-14,1,7366.37,STORE_007
13730,10136,986,2026-01-14,5,9860.7,STORE_008
13731,12990,420,2026-01-14,5,1222.38,STORE_024
13732,14143,541,2026-01-14,3,7711.07,STORE_011
13733,11492,821,2026-01-14,2,8842.11,STORE_007
13734,11251,591,2026-01-14,2,9324.09,STORE_004
13735,11095,423,2026-01-14,3,9348.5,STORE_016
13736,13222,971,2026-01-14,4,1910.58,STORE_015
13737,10943,449,2026-01-14,3,8908.16,STORE_014
13738,13787,781,2026-01-14,5,3997.07,STORE_014
13739,14771,950,2026-01-14,3,5981.07,STORE_009
13740,14401,6,2026-01-14,5,1009.34,STORE_019
13741,13714,708,2026-01-14,4,6305.69,STORE_022
13742,10483,194,2026-01-14,5,3332.63,STORE_009
13743,11910,907,2026-01-14,3,1028.53,STORE_017
13744,12799,266,2026-01-14,1,5746.95,STORE_025
13745,13325,694,2026-01-14,4,6641.63,STORE_020
13746,10936,532,2026-01-14,5,8064.62,STORE_011
13747,12356,823,2026-01-14,2,7936.14,STORE_016
13748,13648,107,2026-01-14,1,1766.57,STORE_009
13749,14163,1000,2026-01-14,5,9935.1,STORE_023
13750,14473,127,2026-01-14,4,1959.47,STORE_012
13751,13189,35,2026-01-14,1,7023.92,STORE_025
13752,10690,950,2026-01-14,2,6819.15,STORE_017
13753,14579,591,2026-01-14,5,6213.28,STORE_017
13754,12847,228,2026-01-14,2,846.13,STORE_012
13755,10747,694,2026-01-14,5,7280.96,STORE_024
13756,10201,333,2026-01-14,3,4422.76,STORE_010
13757,13658,75,2026-01-14,1,653.09,STORE_014
13758,11793,909,2026-01-14,1,3883.7,STORE_016
13759,12820,248,2026-01-14,3,9677.06,STORE_019
13760,10268,552,2026-01-14,5,9535.85,STORE_010
13761,13715,205,2026-01-14,3,571.12,STORE_015
13762,10951,155,2026-01-14,4,9701.55,STORE_022
13763,10736,101,2026-01-14,5,4496.81,STORE_025
13764,14276,724,2026-01-14,5,573.12,STORE_023
13765,13741,149,2026-01-14,1,6496.8,STORE_018
13766,13081,102,2026-01-14,4,3485.62,STORE_014
13767,10630,92,2026-01-14,1,3147.98,STORE_020
13768,10904,17,2026-01-14,2,5617.36,STORE_023
13769,11286,40,2026-01-14,4,7089.81,STORE_010
13770,14749,204,2026-01-14,2,7991.99,STORE_014
13771,11618,948,2026-01-14,4,8230.48,STORE_024
13772,11244,315,2026-01-14,2,902.01,STORE_002
13773,13170,762,2026-01-14,2,5618.82,STORE_010
13774,11646,644,2026-01-14,3,3520.08,STORE_015
13775,12628,933,2026-01-14,3,4065.85,STORE_007
13776,10353,553,2026-01-14,1,2787.81,STORE_016
13777,12337,500,2026-01-14,5,3263.04,STORE_003
13778,13640,16,2026-01-14,3,2650.3,STORE_014
13779,10526,227,2026-01-14,4,918.37,STORE_006
13780,10134,951,2026-01-14,4,1195.78,STORE_007
13781,13512,980,2026-01-14,4,8680.21,STORE_011
13782,12333,610,2026-01-14,4,187.95,STORE_021
13783,14382,624,2026-01-14,1,5527.34,STORE_009
13784,11076,512,2026-01-14,4,4866.31,STORE_025
13785,14947,214,2026-01-14,2,9749.4,STORE_008
13786,13356,366,2026-01-14,4,3657.35,STORE_003
13787,11212,603,2026-01-14,2,5462.37,STORE_010
13788,14466,318,2026-01-14,2,1786.65,STORE_018
13789,10417,356,2026-01-14,2,6803.24,STORE_015
13790,14911,653,2026-01-14,3,7520.09,STORE_004
13791,14467,851,2026-01-14,2,1746.66,STORE_001
13792,11715,70,2026-01-14,3,1749.27,STORE_021
13793,10869,504,2026-01-14,2,1233.38,STORE_006
13794,12105,354,2026-01-14,5,1431.47,STORE_003
13795,13109,6,2026-01-14,1,7707.17,STORE_023
13796,12403,272,2026-01-14,2,3855.07,STORE_011
13797,12447,281,2026-01-14,3,1057.1,STORE_014
13798,14328,106,2026-01-14,2,6729.54,STORE_007
13799,13786,359,2026-01-14,3,8841.6,STORE_017
13800,10104,482,2026-01-14,3,7214.18,STORE_024
13801,11847,328,2026-01-14,1,4204.27,STORE_020
13802,14149,106,2026-01-14,1,434.31,STORE_024
13803,12000,625,2026-01-14,2,805.18,STORE_004
13804,10436,251,2026-01-14,5,2953.34,STORE_018
13805,11364,822,2026-01-14,2,3366.74,STORE_004
13806,14248,637,2026-01-14,3,1484.38,STORE_010
13807,11325,770,2026-01-14,4,8893.03,STORE_011
13808,13436,280,2026-01-14,5,9658.09,STORE_007
13809,11134,969,2026-01-14,4,3607.93,STORE_023
13810,10600,912,2026-01-14,5,9415.58,STORE_016
13811,13509,329,2026-01-14,2,7082.35,STORE_012
13812,13568,850,2026-01-14,1,9434.81,STORE_020
13813,14039,911,2026-01-14,1,2597.44,STORE_022
13814,11526,539,2026-01-14,4,2758.05,STORE_002
13815,13170,593,2026-01-14,5,4984.36,STORE_004
13816,11457,769,2026-01-14,1,1888.42,STORE_007
13817,13073,316,2026-01-14,3,5476.81,STORE_013
13818,10414,374,2026-01-14,1,1217.57,STORE_008
13819,10817,830,2026-01-14,5,5749.95,STORE_001
13820,11457,874,2026-01-14,2,9702.14,STORE_010
13821,13752,231,2026-01-14,2,2687.04,STORE_014
13822,14815,595,2026-01-14,4,2240.9,STORE_011
13823,12956,377,2026-01-14,4,4548.06,STORE_015
13824,14318,827,2026-01-14,3,3635.97,STORE_020
13825,14455,567,2026-01-14,5,8777.32,STORE_005
13826,10714,358,2026-01-14,5,5634.84,STORE_014
13827,13691,972,2026-01-14,3,4508.55,STORE_022
13828,11394,485,2026-01-14,1,1526.92,STORE_010
13829,14649,844,2026-01-14,5,711.03,STORE_003
13830,11119,684,2026-01-14,3,830.99,STORE_020
13831,11145,93,2026-01-14,1,2746.4,STORE_002
13832,11255,776,2026-01-14,5,9898.96,STORE_009
13833,11159,492,2026-01-14,2,1507.89,STORE_009
13834,14658,649,2026-01-14,3,6273.96,STORE_025
13835,10774,90,2026-01-14,5,1651.35,STORE_004
13836,12151,580,2026-01-14,4,2465.99,STORE_013
13837,13047,292,2026-01-14,3,9151.27,STORE_001
13838,12545,126,2026-01-14,3,6979.24,STORE_014
13839,12479,456,2026-01-14,4,3603.4,STORE_011
13840,13676,995,2026-01-14,1,7715.6,STORE_015
13841,12550,93,2026-01-14,5,5515.88,STORE_003
13842,14652,489,2026-01-14,2,2375.55,STORE_011
13843,11241,517,2026-01-14,4,2349.95,STORE_023
13844,13351,960,2026-01-14,1,9470.6,STORE_002
13845,11166,721,2026-01-14,2,7817.26,STORE_012
13846,12189,751,2026-01-14,1,6417.11,STORE_009
13847,12737,758,2026-01-14,4,2278.47,STORE_010
13848,13839,996,2026-01-14,4,6804.58,STORE_010
13849,14644,145,2026-01-14,3,4548.03,STORE_010
13850,12985,619,2026-01-14,1,8818.77,STORE_006
13851,11397,711,2026-01-14,5,8689.78,STORE_018
13852,11572,740,2026-01-14,4,4392.12,STORE_001
13853,12237,761,2026-01-14,1,301.74,STORE_019
13854,10983,631,2026-01-14,3,5858.28,STORE_021
13855,11487,73,2026-01-14,4,6177.49,STORE_025
13856,14498,651,2026-01-14,5,8925.17,STORE_018
13857,10738,683,2026-01-14,2,7371.59,STORE_025
13858,11458,622,2026-01-14,5,2338.03,STORE_002
13859,10840,848,2026-01-14,4,4115.84,STORE_010
13860,11680,903,2026-01-14,3,1821.35,STORE_006
13861,14460,330,2026-01-14,1,8229.21,STORE_017
13862,11637,821,2026-01-14,4,4725.02,STORE_007
13863,14598,313,2026-01-14,5,6777.86,STORE_004
13864,10285,818,2026-01-14,4,6678.94,STORE_018
13865,12470,81,2026-01-14,4,5488.18,STORE_013
13866,13620,704,2026-01-14,3,8910.73,STORE_007
13867,10899,179,2026-01-14,3,2679.48,STORE_018
13868,14902,245,2026-01-14,5,500.13,STORE_010
13869,13119,323,2026-01-14,5,8213.74,STORE_003
13870,10195,954,2026-01-14,3,233.33,STORE_003
13871,10800,452,2026-01-14,3,6349.63,STORE_006
13872,11353,402,2026-01-14,5,8811.48,STORE_011
13873,13763,866,2026-01-14,3,1507.3,STORE_015
13874,11402,242,2026-01-14,1,2579.73,STORE_022
13875,14141,770,2026-01-14,3,1526.62,STORE_001
13876,11533,987,2026-01-14,5,8861.58,STORE_025
13877,10938,50,2026-01-14,1,9445.83,STORE_016
13878,11257,560,2026-01-14,3,1179.86,STORE_007
13879,14232,678,2026-01-14,5,2333.84,STORE_002
13880,14831,313,2026-01-14,2,4362.99,STORE_013
13881,10710,970,2026-01-14,2,9204.85,STORE_015
13882,13856,175,2026-01-14,5,6082.07,STORE_021
13883,11025,344,2026-01-14,5,2791.69,STORE_011
13884,11255,76,2026-01-14,1,4678.92,STORE_009
13885,13811,227,2026-01-14,3,1384.62,STORE_022
13886,14928,372,2026-01-14,1,2771.18,STORE_013
13887,12575,109,2026-01-14,1,9380.44,STORE_009
13888,11738,244,2026-01-14,5,4682.94,STORE_011
13889,13919,303,2026-01-14,3,6900.2,STORE_019
13890,10371,270,2026-01-14,5,2978.15,STORE_022
13891,14755,844,2026-01-14,3,2651.66,STORE_005
13892,11821,469,2026-01-14,4,1220.89,STORE_011
13893,13682,311,2026-01-14,1,4766.91,STORE_008
13894,14302,888,2026-01-14,3,3853.12,STORE_004
13895,14152,75,2026-01-14,1,3092.53,STORE_002
13896,12939,395,2026-01-14,1,6236.47,STORE_015
13897,13209,235,2026-01-14,2,2116.27,STORE_007
13898,14045,880,2026-01-14,2,4141.69,STORE_023
13899,10369,930,2026-01-14,1,8942.78,STORE_017
13900,13100,718,2026-01-14,5,5640.29,STORE_016
13901,10260,699,2026-01-14,3,9646.97,STORE_010
13902,14310,220,2026-01-14,2,3075.45,STORE_022
13903,14574,615,2026-01-14,5,8808.76,STORE_010
13904,13683,971,2026-01-14,5,7076.65,STORE_001
13905,12414,810,2026-01-14,1,6489.34,STORE_015
13906,14564,88,2026-01-14,4,3680.24,STORE_024
13907,11968,686,2026-01-14,4,4287.29,STORE_006
13908,10365,393,2026-01-14,4,1540.72,STORE_015
13909,12586,439,2026-01-14,3,5926.19,STORE_004
13910,12540,153,2026-01-14,4,2200.02,STORE_009
13911,13672,344,2026-01-14,3,9100.54,STORE_010
13912,14342,62,2026-01-14,5,3178.55,STORE_016
13913,10686,389,2026-01-14,1,1689.51,STORE_022
13914,10936,695,2026-01-14,5,6878.34,STORE_020
13915,13434,556,2026-01-14,3,9458.92,STORE_017
13916,14649,276,2026-01-14,3,9347.54,STORE_024
13917,12302,847,2026-01-14,5,1345.17,STORE_017
13918,12812,795,2026-01-14,1,6097.85,STORE_011
13919,14039,231,2026-01-14,4,9839.58,STORE_004
13920,13039,935,2026-01-14,4,9696.09,STORE_020
13921,13185,519,2026-01-14,5,3357.99,STORE_017
13922,10019,158,2026-01-14,2,9931.28,STORE_024
13923,11804,765,2026-01-14,5,6328.69,STORE_001
13924,10926,295,2026-01-14,5,5459.12,STORE_024
13925,11155,899,2026-01-14,1,2829.49,STORE_022
13926,14255,260,2026-01-14,1,8951.49,STORE_006
13927,13497,771,2026-01-14,5,2826.82,STORE_016
13928,12482,610,2026-01-14,4,2980.99,STORE_016
13929,11769,788,2026-01-14,2,6266.23,STORE_020
13930,10303,162,2026-01-14,3,2699.24,STORE_002
13931,11867,149,2026-01-14,2,8394.52,STORE_002
13932,12386,943,2026-01-14,2,4185.16,STORE_006
13933,14377,614,2026-01-14,4,9862.17,STORE_024
13934,10950,658,2026-01-14,3,7726.41,STORE_002
13935,11782,266,2026-01-14,1,6433.83,STORE_003
13936,14002,837,2026-01-14,5,9859.28,STORE_016
13937,14419,844,2026-01-14,1,8224.9,STORE_022
13938,10235,365,2026-01-14,2,8390.86,STORE_005
13939,10139,14,2026-01-14,5,4417.84,STORE_022
13940,10044,588,2026-01-14,4,4337.18,STORE_001
13941,10247,177,2026-01-14,5,7782.01,STORE_023
13942,11905,234,2026-01-14,3,3079.32,STORE_023
13943,11674,323,2026-01-14,5,8250.7,STORE_022
13944,14743,550,2026-01-14,3,2602.37,STORE_014
13945,14806,92,2026-01-14,1,639.05,STORE_021
13946,11171,9,2026-01-14,2,6218.81,STORE_002
13947,11012,530,2026-01-14,5,1270.15,STORE_002
13948,12773,867,2026-01-14,3,6530.5,STORE_023
13949,14197,408,2026-01-14,1,1111.38,STORE_005
13950,11213,850,2026-01-14,1,6666.36,STORE_016
13951,13856,915,2026-01-14,3,4853.23,STORE_005
13952,12259,880,2026-01-14,5,738.74,STORE_002
13953,14572,513,2026-01-14,3,8854.93,STORE_009
13954,14149,536,2026-01-14,1,2832.24,STORE_007
13955,14004,837,2026-01-14,2,9026.82,STORE_007
13956,14277,403,2026-01-14,2,3950.01,STORE_011
13957,11473,533,2026-01-14,4,300.65,STORE_019
13958,14339,111,2026-01-14,2,2947.93,STORE_021
13959,13477,91,2026-01-14,2,7310.52,STORE_011
13960,11425,730,2026-01-14,1,711.38,STORE_018
13961,12649,254,2026-01-14,3,3529.46,STORE_006
13962,14220,943,2026-01-14,3,7560.01,STORE_022
13963,13021,803,2026-01-14,1,9098.66,STORE_017
13964,13093,545,2026-01-14,4,8822.66,STORE_005
13965,13845,878,2026-01-14,5,8051.88,STORE_012
13966,10618,118,2026-01-14,4,4663.42,STORE_019
13967,14992,642,2026-01-14,3,3785.69,STORE_004
13968,10049,286,2026-01-14,2,9436.85,STORE_014
13969,14293,86,2026-01-14,2,6449.01,STORE_020
13970,10117,185,2026-01-14,2,6145.87,STORE_024
13971,12858,799,2026-01-14,5,8124.79,STORE_010
13972,13365,322,2026-01-14,3,3663.6,STORE_021
13973,10584,756,2026-01-14,2,6574.48,STORE_002
13974,11273,385,2026-01-14,3,191.0,STORE_025
13975,13201,107,2026-01-14,2,5960.52,STORE_001
13976,13570,665,2026-01-14,1,4332.17,STORE_005
13977,14415,835,2026-01-14,2,4677.96,STORE_020
13978,13351,152,2026-01-14,5,5438.98,STORE_007
13979,12072,406,2026-01-14,5,9391.07,STORE_020
13980,14378,391,2026-01-14,1,704.51,STORE_001
13981,11153,679,2026-01-14,5,8349.59,STORE_005
13982,10404,842,2026-01-14,3,9627.92,STORE_004
13983,14090,957,2026-01-14,1,6854.0,STORE_009
13984,14971,948,2026-01-14,4,4386.36,STORE_014
13985,12702,597,2026-01-14,4,1613.89,STORE_018
13986,12923,829,2026-01-14,4,553.27,STORE_003
13987,13848,966,2026-01-14,2,316.8,STORE_017
13988,11598,640,2026-01-14,2,5759.17,STORE_011
13989,10248,888,2026-01-14,4,2147.45,STORE_025
13990,12969,45,2026-01-14,1,1574.0,STORE_001
13991,10312,902,2026-01-14,5,9497.69,STORE_020
13992,14006,43,2026-01-14,3,6691.82,STORE_006
13993,13043,479,2026-01-14,4,4074.06,STORE_003
13994,12919,871,2026-01-14,5,3058.83,STORE_003
13995,14604,599,2026-01-14,2,8784.57,STORE_010
13996,10304,296,2026-01-14,2,1034.5,STORE_007
13997,13554,37,2026-01-14,3,5170.52,STORE_009
13998,10747,586,2026-01-14,3,7300.89,STORE_020
