OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
25499,12813,499,2026-01-26,1,3070.35,STORE_005
25500,10170,393,2026-01-26,5,3413.3,STORE_007
25501,11104,142,2026-01-26,4,4704.88,STORE_012
25502,11490,795,2026-01-26,1,5524.35,STORE_023
25503,14913,987,2026-01-26,5,7540.12,STORE_014
25504,12252,217,2026-01-26,5,5159.76,STORE_003
25505,10963,35,2026-01-26,2,9477.5,STORE_001
25506,14268,487,2026-01-26,4,3137.14,STORE_022
25507,13705,405,2026-01-26,4,6996.59,STORE_023
25508,11751,363,2026-01-26,2,4986.35,STORE_009
25509,13958,760,2026-01-26,5,674.37,STORE_022
25510,10845,393,2026-01-26,3,1373.42,STORE_012
25511,13387,576,2026-01-26,1,6076.5,STORE_009
25512,12135,8,2026-01-26,1,3237.38,STORE_001
25513,13170,265,2026-01-26,3,4671.95,STORE_009
25514,11346,853,2026-01-26,4,7573.02,STORE_005
25515,13689,25,2026-01-26,4,4129.52,STORE_016
25516,11351,755,2026-01-26,2,3804.72,STORE_009
25517,14586,595,2026-01-26,5,1451.07,STORE_015
25518,10154,438,2026-01-26,3,202.71,STORE_023
25519,10561,468,2026-01-26,1,696.78,STORE_010
25520,12358,708,2026-01-26,4,1321.13,STORE_007
25521,10295,699,2026-01-26,1,2039.44,STORE_005
25522,13988,93,2026-01-26,2,3091.37,STORE_004
25523,13992,982,2026-01-26,2,7305.91,STORE_007
25524,14149,285,2026-01-26,5,132.65,STORE_009
25525,14211,880,2026-01-26,1,6050.41,STORE_018
25526,14748,426,2026-01-26,1,8244.31,STORE_012
25527,10866,842,2026-01-26,1,8387.73,STORE_024
25528,12274,810,2026-01-26,4,2068.08,STORE_023
25529,11412,323,2026-01-26,2,1713.15,STORE_018
25530,10192,919,2026-01-26,1,7914.63,STORE_024
25531,10505,460,2026-01-26,2,1791.97,STORE_014
25532,11678,12,2026-01-26,4,2394.57,STORE_016
25533,13916,962,2026-01-26,1,8175.28,STORE_023
25534,10732,957,2026-01-26,5,434.36,STORE_014
25535,12845,482,2026-01-26,2,8128.93,STORE_006
25536,10868,372,2026-01-26,3,3930.52,STORE_005
25537,11359,844,2026-01-26,5,9453.77,STORE_022
25538,13793,326,2026-01-26,1,1555.4,STORE_001
25539,13459,774,2026-01-26,5,6080.57,STORE_010
25540,10736,41,2026-01-26,4,1751.04,STORE_012
25541,12058,131,2026-01-26,3,7834.55,STORE_004
25542,10285,918,2026-01-26,5,9368.84,STORE_022
25543,10735,14,2026-01-26,2,8132.62,STORE_012
25544,10790,17,2026-01-26,1,7573.03,STORE_005
25545,10469,357,2026-01-26,4,8922.11,STORE_002
25546,11184,822,2026-01-26,1,6599.13,STORE_022
25547,10278,747,2026-01-26,1,695.07,STORE_001
25548,12360,208,2026-01-26,1,5895.15,STORE_001
25549,13020,796,2026-01-26,2,9240.62,STORE_012
25550,14981,5,2026-01-26,1,3750.35,STORE_011
25551,14184,746,2026-01-26,2,158.69,STORE_005
25552,12046,867,2026-01-26,4,8917.91,STORE_008
25553,10161,964,2026-01-26,1,7487.37,STORE_002
25554,14687,782,2026-01-26,3,9773.7,STORE_004
25555,13070,525,2026-01-26,3,3814.82,STORE_017
25556,12232,85,2026-01-26,3,7889.21,STORE_009
25557,13115,900,2026-01-26,1,270.58,STORE_024
25558,10800,548,2026-01-26,3,7059.07,STORE_008
25559,10742,931,2026-01-26,4,5417.56,STORE_018
25560,14449,771,2026-01-26,1,2525.06,STORE_001
25561,11081,820,2026-01-26,3,7628.05,STORE_002
25562,14133,274,2026-01-26,5,915.74,STORE_008
25563,14234,384,2026-01-26,2,5579.85,STORE_010
25564,13606,367,2026-01-26,4,5411.94,STORE_011
25565,12832,354,2026-01-26,1,5185.62,STORE_016
25566,13764,831,2026-01-26,4,7573.4,STORE_020
25567,11499,335,2026-01-26,1,3010.31,STORE_009
25568,14388,237,2026-01-26,5,3897.27,STORE_014
25569,11631,424,2026-01-26,5,9807.2,STORE_005
25570,13074,63,2026-01-26,1,944.48,STORE_012
25571,10151,47,2026-01-26,5,1398.75,STORE_017
25572,10849,519,2026-01-26,1,4355.01,STORE_020
25573,10065,205,2026-01-26,4,9107.48,STORE_002
25574,11743,540,2026-01-26,4,554.23,STORE_009
25575,11207,464,2026-01-26,2,7866.93,STORE_024
25576,12875,851,2026-01-26,2,4033.57,STORE_002
25577,11456,501,2026-01-26,3,9553.6,STORE_020
25578,10786,483,2026-01-26,5,6591.4,STORE_016
25579,14349,664,2026-01-26,3,9187.84,STORE_010
25580,14904,243,2026-01-26,1,4409.38,STORE_015
25581,11871,897,2026-01-26,2,2106.41,STORE_014
25582,10752,990,2026-01-26,3,1540.92,STORE_014
25583,11640,650,2026-01-26,1,5320.3,STORE_006
25584,14579,47,2026-01-26,1,330.79,STORE_013
25585,14664,609,2026-01-26,5,2507.12,STORE_016
25586,12053,472,2026-01-26,5,4140.51,STORE_011
25587,11093,383,2026-01-26,1,8375.47,STORE_003
25588,14247,283,2026-01-26,1,5231.68,STORE_016
25589,14514,775,2026-01-26,2,417.23,STORE_004
25590,11010,454,2026-01-26,4,9816.3,STORE_008
25591,11568,233,2026-01-26,1,8240.51,STORE_018
25592,10286,476,2026-01-26,3,4994.48,STORE_004
25593,12827,14,2026-01-26,3,9220.02,STORE_010
25594,14567,134,2026-01-26,2,4515.44,STORE_025
25595,13858,872,2026-01-26,5,2744.96,STORE_011
25596,11647,253,2026-01-26,2,8759.29,STORE_024
25597,14284,641,2026-01-26,1,8723.53,STORE_021
25598,13947,680,2026-01-26,1,9509.62,STORE_007
25599,13902,99,2026-01-26,5,4330.66,STORE_002
25600,10581,438,2026-01-26,1,2023.45,STORE_012
25601,14313,678,2026-01-26,3,4972.58,STORE_022
25602,11914,181,2026-01-26,3,1762.04,STORE_020
25603,11050,639,2026-01-26,5,3017.83,STORE_017
25604,12374,536,2026-01-26,5,8821.29,STORE_017
25605,13280,578,2026-01-26,2,6964.5,STORE_005
25606,13172,886,2026-01-26,5,5110.34,STORE_023
25607,14118,329,2026-01-26,4,625.38,STORE_022
25608,12932,479,2026-01-26,1,6609.01,STORE_012
25609,14357,6,2026-01-26,3,3020.12,STORE_008
25610,13935,469,2026-01-26,5,1627.21,STORE_004
25611,11270,199,2026-01-26,5,9126.92,STORE_007
25612,10652,369,2026-01-26,2,1047.03,STORE_015
25613,13517,533,2026-01-26,1,2187.6,STORE_001
25614,10009,3,2026-01-26,1,5634.62,STORE_013
25615,14009,590,2026-01-26,5,8307.84,STORE_002
25616,10308,429,2026-01-26,2,9248.63,STORE_001
25617,12837,837,2026-01-26,1,6949.45,STORE_010
25618,12921,283,2026-01-26,3,3068.8,STORE_023
25619,14913,232,2026-01-26,5,4486.33,STORE_010
25620,11231,994,2026-01-26,5,9262.04,STORE_017
25621,10204,650,2026-01-26,1,8210.91,STORE_007
25622,14757,654,2026-01-26,5,5358.85,STORE_004
25623,11491,703,2026-01-26,5,6097.21,STORE_022
25624,10460,112,2026-01-26,1,8237.72,STORE_005
25625,10271,845,2026-01-26,4,4934.02,STORE_010
25626,10321,159,2026-01-26,4,1429.72,STORE_023
25627,11177,372,2026-01-26,4,7778.46,STORE_004
25628,11458,132,2026-01-26,3,9291.36,STORE_013
25629,13967,834,2026-01-26,2,7278.93,STORE_023
25630,13134,331,2026-01-26,3,7690.19,STORE_015
25631,13291,452,2026-01-26,4,9706.65,STORE_009
25632,13940,336,2026-01-26,1,4250.53,STORE_005
25633,14182,841,2026-01-26,2,8624.21,STORE_018
25634,11773,653,2026-01-26,4,6703.53,STORE_001
25635,10147,745,2026-01-26,4,6491.08,STORE_011
25636,14760,970,2026-01-26,3,1585.66,STORE_016
25637,12460,271,2026-01-26,5,2468.81,STORE_003
25638,10479,793,2026-01-26,1,9485.47,STORE_015
25639,12019,476,2026-01-26,3,7739.45,STORE_014
25640,13731,311,2026-01-26,3,3538.21,STORE_001
25641,11219,487,2026-01-26,4,4462.26,STORE_022
25642,10168,371,2026-01-26,5,3547.75,STORE_003
25643,13326,62,2026-01-26,4,3300.76,STORE_009
25644,12166,102,2026-01-26,5,701.28,STORE_006
25645,13615,193,2026-01-26,3,6232.89,STORE_007
25646,14543,295,2026-01-26,1,6228.91,STORE_006
25647,13950,675,2026-01-26,4,8661.68,STORE_023
25648,13027,255,2026-01-26,3,8773.87,STORE_015
25649,13922,232,2026-01-26,1,1209.44,STORE_024
25650,13783,785,2026-01-26,2,9892.33,STORE_022
25651,10717,75,2026-01-26,4,7897.43,STORE_014
25652,10560,715,2026-01-26,4,4825.42,STORE_009
25653,12680,59,2026-01-26,4,2858.47,STORE_004
25654,14345,20,2026-01-26,3,6309.43,STORE_025
25655,12836,265,2026-01-26,5,2881.32,STORE_005
25656,10554,807,2026-01-26,1,5167.19,STORE_023
25657,12278,962,2026-01-26,2,2104.52,STORE_004
25658,14474,876,2026-01-26,4,5986.8,STORE_017
25659,13542,361,2026-01-26,1,2000.45,STORE_014
25660,11151,233,2026-01-26,3,9332.56,STORE_015
25661,13564,121,2026-01-26,5,7971.93,STORE_010
25662,14885,920,2026-01-26,5,2823.17,STORE_005
25663,13299,729,2026-01-26,5,6324.94,STORE_019
25664,13113,103,2026-01-26,3,9139.2,STORE_008
25665,12000,922,2026-01-26,4,2755.8,STORE_012
25666,11674,777,2026-01-26,3,7440.13,STORE_010
25667,13499,224,2026-01-26,2,7905.14,STORE_022
25668,11235,532,2026-01-26,1,2705.03,STORE_022
25669,13804,484,2026-01-26,1,9458.21,STORE_023
25670,11824,576,2026-01-26,5,2077.95,STORE_010
25671,11255,31,2026-01-26,4,7386.55,STORE_006
25672,11764,789,2026-01-26,4,2682.23,STORE_008
25673,10781,681,2026-01-26,5,3472.21,STORE_020
25674,12088,987,2026-01-26,2,3838.5,STORE_024
25675,13990,631,2026-01-26,4,7569.69,STORE_007
25676,13430,501,2026-01-26,2,7175.02,STORE_018
25677,10928,366,2026-01-26,5,7224.49,STORE_004
25678,14625,964,2026-01-26,1,4105.35,STORE_015
25679,14303,534,2026-01-26,5,2067.69,STORE_018
25680,12322,934,2026-01-26,2,7159.83,STORE_022
25681,10201,140,2026-01-26,4,474.3,STORE_020
25682,14209,83,2026-01-26,1,8301.97,STORE_010
25683,11241,943,2026-01-26,1,4151.48,STORE_003
25684,12712,204,2026-01-26,1,6088.45,STORE_021
25685,12767,414,2026-01-26,3,2028.66,STORE_024
25686,13860,343,2026-01-26,4,6467.32,STORE_019
25687,14013,510,2026-01-26,4,8213.57,STORE_021
25688,12242,55,2026-01-26,4,3185.48,STORE_014
25689,10775,38,2026-01-26,1,9708.28,STORE_003
25690,14605,207,2026-01-26,5,6122.09,STORE_021
25691,13944,236,2026-01-26,4,1645.84,STORE_016
25692,11355,492,2026-01-26,2,7599.49,STORE_005
25693,12118,809,2026-01-26,4,3522.1,STORE_004
25694,11289,486,2026-01-26,5,1370.7,STORE_008
25695,12834,892,2026-01-26,1,6719.88,STORE_016
25696,13232,745,2026-01-26,5,7714.9,STORE_021
25697,13017,957,2026-01-26,1,1027.42,STORE_018
25698,10953,467,2026-01-26,1,1595.47,STORE_020
25699,12876,827,2026-01-26,4,3838.6,STORE_020
25700,11438,871,2026-01-26,4,221.49,STORE_003
25701,11041,219,2026-01-26,2,3555.1,STORE_021
25702,10387,170,2026-01-26,4,1485.61,STORE_015
25703,13646,461,2026-01-26,3,5883.8,STORE_009
25704,11241,1000,2026-01-26,2,1075.23,STORE_012
25705,10640,560,2026-01-26,2,6484.81,STORE_010
25706,13822,409,2026-01-26,4,8591.23,STORE_014
25707,13103,213,2026-01-26,3,2147.46,STORE_007
25708,13189,137,2026-01-26,1,9137.3,STORE_003
25709,10740,240,2026-01-26,1,4807.35,STORE_022
25710,13268,432,2026-01-26,5,1298.91,STORE_018
25711,13772,990,2026-01-26,1,545.29,STORE_010
25712,10348,574,2026-01-26,4,1140.51,STORE_002
25713,10209,446,2026-01-26,2,9627.11,STORE_007
25714,10057,155,2026-01-26,2,8921.38,STORE_003
25715,10104,315,2026-01-26,1,1552.82,STORE_012
25716,11117,147,2026-01-26,4,736.96,STORE_014
25717,11102,511,2026-01-26,3,2461.29,STORE_021
25718,14555,857,2026-01-26,2,3628.67,STORE_005
25719,11965,662,2026-01-26,3,119.43,STORE_020
25720,14631,719,2026-01-26,5,3592.9,STORE_003
25721,13932,331,2026-01-26,1,6993.27,STORE_009
25722,11496,475,2026-01-26,5,8898.51,STORE_023
25723,11378,856,2026-01-26,5,236.21,STORE_023
25724,10594,504,2026-01-26,5,7038.99,STORE_010
25725,10369,723,2026-01-26,5,1026.39,STORE_011
25726,14107,28,2026-01-26,1,2269.38,STORE_005
25727,12889,911,2026-01-26,3,2861.46,STORE_023
25728,13109,256,2026-01-26,3,2442.07,STORE_004
25729,13261,964,2026-01-26,3,549.09,STORE_017
25730,13248,222,2026-01-26,1,2587.28,STORE_011
25731,12754,25,2026-01-26,3,2027.45,STORE_014
25732,12711,449,2026-01-26,3,4964.48,STORE_003
25733,14512,189,2026-01-26,3,2484.08,STORE_022
25734,13595,516,2026-01-26,1,2641.14,STORE_008
25735,10653,290,2026-01-26,5,4009.53,STORE_009
25736,14429,813,2026-01-26,4,5825.5,STORE_005
25737,13810,566,2026-01-26,5,3245.72,STORE_020
25738,14948,902,2026-01-26,5,5431.4,STORE_016
25739,14232,943,2026-01-26,5,3381.56,STORE_008
25740,13919,451,2026-01-26,2,1471.08,STORE_019
25741,10537,541,2026-01-26,5,4952.14,STORE_001
25742,10051,809,2026-01-26,5,5549.0,STORE_009
25743,13435,214,2026-01-26,3,7265.17,STORE_001
25744,13213,686,2026-01-26,4,3451.24,STORE_024
25745,12383,677,2026-01-26,1,9832.82,STORE_024
25746,14650,690,2026-01-26,3,4885.38,STORE_015
25747,13429,92,2026-01-26,2,1890.04,STORE_002
25748,12884,463,2026-01-26,3,3663.36,STORE_019
25749,10562,69,2026-01-26,2,4154.03,STORE_015
25750,12475,756,2026-01-26,5,5676.79,STORE_003
25751,11164,400,2026-01-26,1,6446.57,STORE_005
25752,13103,9,2026-01-26,4,8332.34,STORE_009
25753,11557,535,2026-01-26,3,4430.58,STORE_006
25754,11777,271,2026-01-26,4,2082.79,STORE_023
25755,11571,281,2026-01-26,2,3281.09,STORE_017
25756,13726,302,2026-01-26,2,3432.47,STORE_004
25757,11476,589,2026-01-26,3,1841.74,STORE_009
25758,12586,716,2026-01-26,1,2248.9,STORE_004
25759,12953,599,2026-01-26,4,635.83,STORE_013
25760,11476,459,2026-01-26,5,7715.5,STORE_018
25761,13963,677,2026-01-26,3,8269.7,STORE_020
25762,12427,671,2026-01-26,3,263.22,STORE_011
25763,12455,176,2026-01-26,3,3130.62,STORE_006
25764,14699,609,2026-01-26,5,5066.23,STORE_019
25765,10006,102,2026-01-26,3,1929.99,STORE_012
25766,10740,689,2026-01-26,4,9694.99,STORE_017
25767,11363,523,2026-01-26,4,5894.09,STORE_017
25768,10155,838,2026-01-26,5,5948.39,STORE_003
25769,12723,821,2026-01-26,3,8114.4,STORE_001
25770,12253,81,2026-01-26,1,8205.54,STORE_014
25771,14898,469,2026-01-26,5,6654.01,STORE_019
25772,14873,800,2026-01-26,5,601.92,STORE_016
25773,12402,913,2026-01-26,5,5335.74,STORE_003
25774,13637,321,2026-01-26,4,9874.86,STORE_017
25775,12668,157,2026-01-26,3,9392.86,STORE_018
25776,12455,218,2026-01-26,2,6546.49,STORE_023
25777,13729,599,2026-01-26,5,6783.55,STORE_018
25778,11328,433,2026-01-26,1,2398.36,STORE_024
25779,12213,368,2026-01-26,1,6358.43,STORE_005
25780,12266,90,2026-01-26,2,8714.52,STORE_012
25781,12629,301,2026-01-26,5,7815.0,STORE_014
25782,14899,223,2026-01-26,5,8053.34,STORE_022
25783,10518,939,2026-01-26,5,1699.4,STORE_015
25784,12800,592,2026-01-26,1,5907.26,STORE_001
25785,13274,545,2026-01-26,2,5608.01,STORE_023
25786,14700,282,2026-01-26,3,4590.23,STORE_003
25787,10429,515,2026-01-26,3,3879.58,STORE_018
25788,12166,962,2026-01-26,3,1787.71,STORE_010
25789,14020,905,2026-01-26,3,234.16,STORE_014
25790,14330,495,2026-01-26,2,2119.43,STORE_002
25791,14261,621,2026-01-26,2,8891.84,STORE_011
25792,11817,131,2026-01-26,4,1072.74,STORE_006
25793,10998,807,2026-01-26,5,3296.01,STORE_013
25794,11346,339,2026-01-26,4,6169.12,STORE_003
25795,13420,113,2026-01-26,5,8106.72,STORE_006
25796,13898,888,2026-01-26,2,9667.02,STORE_019
25797,12859,316,2026-01-26,5,606.92,STORE_022
25798,10978,373,2026-01-26,4,5306.03,STORE_005
25799,14848,746,2026-01-26,1,6834.74,STORE_002
25800,10163,90,2026-01-26,3,3695.98,STORE_011
25801,12324,587,2026-01-26,4,2610.23,STORE_014
25802,12114,996,2026-01-26,5,5368.75,STORE_005
25803,10718,925,2026-01-26,2,7055.35,STORE_008
25804,10159,505,2026-01-26,4,8118.41,STORE_008
25805,14293,944,2026-01-26,4,5610.89,STORE_001
25806,12150,3,2026-01-26,5,7296.92,STORE_025
25807,13704,80,2026-01-26,3,6352.26,STORE_009
25808,13148,785,2026-01-26,3,9697.51,STORE_011
25809,13615,566,2026-01-26,2,2942.52,STORE_008
25810,10516,730,2026-01-26,3,9476.9,STORE_010
25811,13905,423,2026-01-26,3,5451.52,STORE_007
25812,11892,532,2026-01-26,5,3721.21,STORE_001
25813,11207,412,2026-01-26,5,9237.69,STORE_021
25814,14900,437,2026-01-26,2,5580.48,STORE_016
25815,13367,762,2026-01-26,5,3392.29,STORE_002
25816,10860,706,2026-01-26,5,7038.69,STORE_023
25817,10611,105,2026-01-26,2,4039.4,STORE_002
25818,10840,29,2026-01-26,5,7292.46,STORE_007
25819,10062,694,2026-01-26,2,2469.51,STORE_007
25820,13843,504,2026-01-26,1,6350.0,STORE_013
25821,10254,465,2026-01-26,3,6890.19,STORE_003
25822,11223,586,2026-01-26,1,1794.55,STORE_002
25823,14154,146,2026-01-26,5,3033.78,STORE_023
25824,13856,715,2026-01-26,3,2056.3,STORE_016
25825,10089,301,2026-01-26,4,1517.96,STORE_023
25826,12422,102,2026-01-26,2,8743.91,STORE_001
25827,10818,60,2026-01-26,2,1401.87,STORE_020
25828,12245,615,2026-01-26,1,6113.16,STORE_020
25829,12829,803,2026-01-26,1,4596.2,STORE_023
25830,14577,947,2026-01-26,1,161.42,STORE_001
25831,11990,662,2026-01-26,5,963.44,STORE_005
25832,11792,796,2026-01-26,2,9304.76,STORE_019
25833,10051,652,2026-01-26,4,7536.0,STORE_023
25834,11512,169,2026-01-26,5,4610.14,STORE_003
25835,14975,889,2026-01-26,3,3810.53,STORE_023
25836,12310,949,2026-01-26,1,912.98,STORE_025
25837,11770,805,2026-01-26,2,3891.56,STORE_002
25838,14037,314,2026-01-26,5,3619.41,STORE_002
25839,11781,28,2026-01-26,3,4921.1,STORE_022
25840,11486,715,2026-01-26,1,4922.88,STORE_007
25841,12421,847,2026-01-26,4,6325.27,STORE_007
25842,12752,205,2026-01-26,4,308.21,STORE_007
25843,12913,387,2026-01-26,4,7892.6,STORE_006
25844,13256,502,2026-01-26,2,3453.86,STORE_017
25845,14697,25,2026-01-26,2,4296.79,STORE_025
25846,14925,394,2026-01-26,1,1771.87,STORE_001
25847,11172,567,2026-01-26,4,554.87,STORE_017
25848,10060,507,2026-01-26,1,7943.42,STORE_025
25849,13534,115,2026-01-26,3,3316.25,STORE_019
25850,13761,778,2026-01-26,5,6840.62,STORE_014
25851,11337,812,2026-01-26,2,1971.4,STORE_011
25852,12093,671,2026-01-26,5,4198.0,STORE_018
25853,10389,140,2026-01-26,1,1794.17,STORE_003
25854,12894,563,2026-01-26,4,1224.98,STORE_011
25855,11285,507,2026-01-26,1,8937.35,STORE_005
25856,13738,487,2026-01-26,3,4607.42,STORE_012
25857,13616,169,2026-01-26,2,9268.74,STORE_019
25858,14730,742,2026-01-26,3,493.15,STORE_002
25859,12188,130,2026-01-26,1,2663.98,STORE_015
25860,11824,829,2026-01-26,5,8294.04,STORE_004
25861,14832,986,2026-01-26,4,1680.02,STORE_011
25862,14223,886,2026-01-26,2,1632.09,STORE_008
25863,13659,399,2026-01-26,1,9435.52,STORE_004
25864,11882,796,2026-01-26,5,9669.03,STORE_025
25865,14661,311,2026-01-26,2,7286.17,STORE_011
25866,10685,680,2026-01-26,4,9735.17,STORE_007
25867,10428,802,2026-01-26,2,1544.27,STORE_012
25868,12899,313,2026-01-26,5,3092.66,STORE_020
25869,13977,22,2026-01-26,4,9118.98,STORE_023
25870,13246,799,2026-01-26,4,7501.27,STORE_013
25871,14927,82,2026-01-26,2,2770.7,STORE_004
25872,11317,554,2026-01-26,1,6109.34,STORE_005
25873,14500,128,2026-01-26,4,8482.88,STORE_010
25874,12369,785,2026-01-26,2,9536.27,STORE_007
25875,12738,7,2026-01-26,5,9724.38,STORE_008
25876,10939,351,2026-01-26,3,333.32,STORE_001
25877,11380,104,2026-01-26,5,5286.93,STORE_009
25878,13693,853,2026-01-26,2,104.5,STORE_020
25879,10280,888,2026-01-26,5,2915.43,STORE_012
25880,11981,263,2026-01-26,2,1426.12,STORE_002
25881,14097,60,2026-01-26,2,1383.9,STORE_019
25882,14690,920,2026-01-26,3,6721.18,STORE_001
25883,12082,459,2026-01-26,2,778.77,STORE_021
25884,14601,462,2026-01-26,3,7796.74,STORE_025
25885,10981,13,2026-01-26,5,7192.34,STORE_004
25886,10173,130,2026-01-26,3,358.37,STORE_001
25887,12258,573,2026-01-26,3,6298.27,STORE_013
25888,11770,236,2026-01-26,2,5215.31,STORE_010
25889,10599,989,2026-01-26,1,1406.95,STORE_007
25890,11617,215,2026-01-26,4,2131.76,STORE_020
25891,14971,935,2026-01-26,5,2584.84,STORE_005
25892,10481,298,2026-01-26,4,5934.8,STORE_012
25893,13472,151,2026-01-26,2,6794.28,STORE_005
25894,11071,107,2026-01-26,5,6456.44,STORE_001
25895,13584,812,2026-01-26,1,4691.19,STORE_001
25896,14505,532,2026-01-26,1,7905.07,STORE_014
25897,11132,959,2026-01-26,4,1177.81,STORE_014
25898,11135,214,2026-01-26,3,7786.31,STORE_013
25899,10724,876,2026-01-26,2,4671.93,STORE_008
25900,10677,882,2026-01-26,3,703.49,STORE_020
25901,14719,669,2026-01-26,3,2819.11,STORE_015
25902,14238,144,2026-01-26,1,5504.67,STORE_001
25903,14026,983,2026-01-26,1,3815.98,STORE_007
25904,13603,767,2026-01-26,5,3583.1,STORE_010
25905,13901,589,2026-01-26,3,3175.46,STORE_018
25906,14280,976,2026-01-26,4,6547.81,STORE_025
25907,10887,626,2026-01-26,5,4547.33,STORE_019
25908,13064,152,2026-01-26,5,3718.83,STORE_007
25909,13444,408,2026-01-26,2,1375.58,STORE_010
25910,10169,223,2026-01-26,5,3738.63,STORE_007
25911,10793,535,2026-01-26,3,4483.6,STORE_007
25912,14121,880,2026-01-26,1,1040.13,STORE_014
25913,13753,256,2026-01-26,1,1572.65,STORE_010
25914,13955,390,2026-01-26,3,2932.7,STORE_003
25915,13396,745,2026-01-26,1,9776.82,STORE_013
25916,11301,800,2026-01-26,1,8537.87,STORE_017
25917,10876,709,2026-01-26,5,6634.64,STORE_010
25918,13847,126,2026-01-26,4,8322.63,STORE_025
25919,13786,96,2026-01-26,4,2896.32,STORE_009
25920,12297,77,2026-01-26,5,2961.95,STORE_005
25921,14220,937,2026-01-26,3,6470.02,STORE_015
25922,10884,217,2026-01-26,3,1668.39,STORE_006
25923,10702,914,2026-01-26,5,8108.32,STORE_001
25924,10485,774,2026-01-26,1,4652.13,STORE_014
25925,13383,912,2026-01-26,3,7090.53,STORE_012
25926,11684,228,2026-01-26,5,3925.88,STORE_014
25927,12377,211,2026-01-26,1,1228.19,STORE_011
25928,11739,728,2026-01-26,3,9080.35,STORE_021
25929,10999,552,2026-01-26,5,2784.43,STORE_005
25930,10155,713,2026-01-26,4,5517.93,STORE_007
25931,12134,677,2026-01-26,4,1748.57,STORE_006
25932,11109,544,2026-01-26,2,8029.9,STORE_019
25933,12125,78,2026-01-26,1,7557.76,STORE_012
25934,11255,871,2026-01-26,4,5919.02,STORE_006
25935,14741,702,2026-01-26,4,3407.22,STORE_004
25936,10126,671,2026-01-26,1,1033.29,STORE_002
25937,14989,7,2026-01-26,4,4424.87,STORE_015
25938,10006,142,2026-01-26,4,2262.66,STORE_023
25939,13839,384,2026-01-26,5,6911.86,STORE_018
25940,14724,120,2026-01-26,5,2343.91,STORE_001
25941,10175,150,2026-01-26,4,9679.69,STORE_011
25942,10139,239,2026-01-26,5,1925.06,STORE_006
25943,12630,958,2026-01-26,5,6372.52,STORE_002
25944,13009,252,2026-01-26,1,2045.25,STORE_009
25945,10276,445,2026-01-26,2,2487.99,STORE_019
25946,11930,113,2026-01-26,4,2163.05,STORE_012
25947,13266,366,2026-01-26,3,2047.63,STORE_017
25948,14744,16,2026-01-26,1,2383.14,STORE_012
25949,14381,682,2026-01-26,1,6320.1,STORE_022
25950,12247,21,2026-01-26,3,8360.56,STORE_003
25951,12780,665,2026-01-26,1,4578.15,STORE_011
25952,12652,362,2026-01-26,5,6500.88,STORE_008
25953,11451,351,2026-01-26,2,4693.44,STORE_019
25954,11889,589,2026-01-26,4,4351.79,STORE_007
25955,13363,154,2026-01-26,3,8453.01,STORE_008
25956,10774,827,2026-01-26,2,4726.74,STORE_004
25957,12522,860,2026-01-26,4,9663.29,STORE_009
25958,11563,963,2026-01-26,1,7910.91,STORE_019
25959,12684,617,2026-01-26,5,1698.84,STORE_006
25960,14144,511,2026-01-26,2,7058.92,STORE_025
25961,11890,736,2026-01-26,3,1986.92,STORE_011
25962,14063,883,2026-01-26,3,7892.37,STORE_005
25963,13554,667,2026-01-26,5,9972.59,STORE_020
25964,12814,212,2026-01-26,5,3573.3,STORE_012
25965,14502,585,2026-01-26,3,222.37,STORE_001
25966,11380,138,2026-01-26,1,2094.32,STORE_024
25967,12623,400,2026-01-26,1,4521.96,STORE_007
25968,10898,413,2026-01-26,4,1587.08,STORE_021
25969,13089,619,2026-01-26,1,8100.21,STORE_022
25970,10228,483,2026-01-26,1,7023.11,STORE_017
25971,10571,188,2026-01-26,3,3030.44,STORE_019
25972,14668,12,2026-01-26,4,4990.43,STORE_001
25973,10621,127,2026-01-26,2,4059.59,STORE_007
25974,13662,487,2026-01-26,2,4551.82,STORE_011
25975,10810,381,2026-01-26,1,1970.88,STORE_011
25976,12656,725,2026-01-26,4,2924.97,STORE_009
25977,12672,865,2026-01-26,2,3251.57,STORE_007
25978,12519,228,2026-01-26,4,1275.33,STORE_008
25979,13181,100,2026-01-26,2,7958.43,STORE_023
25980,11573,627,2026-01-26,2,5404.01,STORE_003
25981,10629,324,2026-01-26,5,4684.29,STORE_021
25982,11148,753,2026-01-26,2,5730.44,STORE_019
25983,14828,521,2026-01-26,5,4282.79,STORE_017
25984,11574,407,2026-01-26,1,1481.77,STORE_017
25985,10077,590,2026-01-26,2,128.5,STORE_008
25986,13270,505,2026-01-26,1,7100.67,STORE_007
25987,12656,325,2026-01-26,3,4270.79,STORE_009
25988,10548,429,2026-01-26,5,4288.85,STORE_022
25989,10385,994,2026-01-26,1,6406.51,STORE_022
25990,13643,495,2026-01-26,4,7108.42,STORE_021
25991,14747,516,2026-01-26,3,8427.07,STORE_007
25992,10381,695,2026-01-26,5,6378.64,STORE_016
25993,12901,167,2026-01-26,1,5933.51,STORE_015
25994,14148,882,2026-01-26,5,4918.04,STORE_003
25995,10395,753,2026-01-26,5,1483.11,STORE_024
25996,14309,929,2026-01-26,2,5691.77,STORE_007
25997,11941,278,2026-01-26,5,3318.78,STORE_023
