OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
16499,11590,275,2026-01-17,1,2268.9,STORE_007
16500,12020,777,2026-01-17,2,416.68,STORE_017
16501,13669,376,2026-01-17,5,7501.28,STORE_020
16502,10216,186,2026-01-17,3,8850.5,STORE_024
16503,11646,888,2026-01-17,3,6341.89,STORE_025
16504,10272,537,2026-01-17,4,4111.12,STORE_016
16505,13341,825,2026-01-17,3,1554.79,STORE_013
16506,12865,805,2026-01-17,5,9809.17,STORE_022
16507,12846,399,2026-01-17,5,6714.68,STORE_005
16508,10658,140,2026-01-17,2,6225.67,STORE_025
16509,10554,671,2026-01-17,5,9391.01,STORE_017
16510,10975,72,2026-01-17,1,3151.9,STORE_020
16511,11502,800,2026-01-17,1,503.12,STORE_004
16512,10605,721,2026-01-17,2,9406.1,STORE_025
16513,10414,859,2026-01-17,1,6128.98,STORE_025
16514,12288,118,2026-01-17,3,2520.39,STORE_014
16515,13256,985,2026-01-17,5,9681.22,STORE_014
16516,11477,900,2026-01-17,2,6085.75,STORE_020
16517,14919,328,2026-01-17,1,2118.34,STORE_024
16518,14409,69,2026-01-17,1,6907.93,STORE_020
16519,13819,122,2026-01-17,4,5124.38,STORE_003
16520,14640,405,2026-01-17,3,6443.74,STORE_010
16521,10189,410,2026-01-17,5,7837.56,STORE_011
16522,12306,422,2026-01-17,5,4600.1,STORE_013
16523,13448,322,2026-01-17,1,8561.9,STORE_007
16524,13697,992,2026-01-17,5,2646.23,STORE_015
16525,10811,778,2026-01-17,2,2083.36,STORE_006
16526,13007,793,2026-01-17,5,6950.53,STORE_020
16527,10733,919,2026-01-17,1,5604.74,STORE_024
16528,14646,193,2026-01-17,5,6124.29,STORE_016
16529,11996,465,2026-01-17,2,1495.07,STORE_005
16530,12137,410,2026-01-17,4,5996.06,STORE_013
16531,10297,923,2026-01-17,3,2905.74,STORE_023
16532,12335,928,2026-01-17,4,4207.15,STORE_015
16533,11925,315,2026-01-17,5,4800.14,STORE_024
16534,11842,612,2026-01-17,5,8273.76,STORE_010
16535,10625,489,2026-01-17,1,4342.76,STORE_013
16536,10705,898,2026-01-17,4,909.46,STORE_023
16537,13279,192,2026-01-17,2,6411.42,STORE_016
16538,12767,132,2026-01-17,1,3053.25,STORE_001
16539,12926,75,2026-01-17,1,7428.69,STORE_012
16540,14309,689,2026-01-17,4,953.24,STORE_004
16541,13133,958,2026-01-17,4,6464.64,STORE_023
16542,12668,287,2026-01-17,2,1945.17,STORE_005
16543,10033,733,2026-01-17,1,3661.32,STORE_014
16544,12275,6,2026-01-17,4,6603.21,STORE_005
16545,12050,912,2026-01-17,5,6078.87,STORE_012
16546,14708,327,2026-01-17,2,9677.56,STORE_006
16547,12577,568,2026-01-17,3,1379.24,STORE_016
16548,12933,274,2026-01-17,1,9051.21,STORE_018
16549,11567,289,2026-01-17,5,9051.42,STORE_002
16550,14253,618,2026-01-17,5,6844.88,STORE_008
16551,11107,439,2026-01-17,4,150.61,STORE_011
16552,12538,926,2026-01-17,2,3741.77,STORE_005
16553,13185,499,2026-01-17,3,5830.8,STORE_017
16554,10682,347,2026-01-17,5,1438.17,STORE_008
16555,13857,692,2026-01-17,4,9398.24,STORE_007
16556,10058,783,2026-01-17,2,3813.07,STORE_010
16557,13076,546,2026-01-17,2,9359.93,STORE_017
16558,13094,859,2026-01-17,3,2274.73,STORE_018
16559,10571,369,2026-01-17,3,9402.45,STORE_013
16560,12783,745,2026-01-17,3,5306.41,STORE_003
16561,10803,56,2026-01-17,4,6170.4,STORE_009
16562,11068,18,2026-01-17,3,7262.22,STORE_012
16563,14299,885,2026-01-17,1,8963.15,STORE_018
16564,10298,690,2026-01-17,1,9413.91,STORE_025
16565,10074,326,2026-01-17,5,6400.13,STORE_015
16566,11346,642,2026-01-17,4,7322.76,STORE_021
16567,12216,828,2026-01-17,4,1023.08,STORE_005
16568,12049,609,2026-01-17,2,2827.85,STORE_020
16569,13180,408,2026-01-17,3,4737.48,STORE_002
16570,12763,461,2026-01-17,1,1059.89,STORE_009
16571,14496,106,2026-01-17,4,4761.48,STORE_003
16572,14708,833,2026-01-17,5,9753.0,STORE_017
16573,11814,625,2026-01-17,3,7974.58,STORE_002
16574,12724,336,2026-01-17,4,8251.58,STORE_003
16575,13935,685,2026-01-17,5,9482.05,STORE_017
16576,12675,772,2026-01-17,1,2260.5,STORE_013
16577,12870,91,2026-01-17,1,5313.69,STORE_024
16578,10145,209,2026-01-17,3,9692.51,STORE_005
16579,12734,271,2026-01-17,4,5834.03,STORE_003
16580,12225,777,2026-01-17,2,2807.4,STORE_024
16581,11732,213,2026-01-17,2,158.88,STORE_009
16582,10485,518,2026-01-17,2,3026.57,STORE_017
16583,13848,12,2026-01-17,4,9768.56,STORE_006
16584,10478,558,2026-01-17,5,2895.51,STORE_013
16585,12954,490,2026-01-17,5,3734.84,STORE_009
16586,13203,642,2026-01-17,5,288.38,STORE_023
16587,13789,882,2026-01-17,3,5100.89,STORE_008
16588,12251,167,2026-01-17,5,5714.66,STORE_015
16589,12473,416,2026-01-17,1,1749.69,STORE_001
16590,10265,821,2026-01-17,2,6811.4,STORE_020
16591,11421,376,2026-01-17,4,221.02,STORE_006
16592,13682,40,2026-01-17,1,800.65,STORE_004
16593,11505,130,2026-01-17,1,2945.84,STORE_020
16594,12844,893,2026-01-17,3,8540.01,STORE_010
16595,11770,816,2026-01-17,3,292.65,STORE_020
16596,14234,363,2026-01-17,4,2420.93,STORE_008
16597,14673,874,2026-01-17,1,3791.03,STORE_006
16598,13712,42,2026-01-17,5,1273.64,STORE_013
16599,12259,566,2026-01-17,5,7858.61,STORE_006
16600,10984,59,2026-01-17,4,6746.61,STORE_005
16601,13573,99,2026-01-17,2,9289.4,STORE_025
16602,10169,512,2026-01-17,1,2638.04,STORE_001
16603,11034,33,2026-01-17,3,8800.3,STORE_008
16604,13086,68,2026-01-17,4,3531.78,STORE_010
16605,12840,99,2026-01-17,4,2578.42,STORE_012
16606,11567,474,2026-01-17,2,2998.39,STORE_002
16607,13523,975,2026-01-17,5,302.96,STORE_007
16608,13970,342,2026-01-17,1,9569.01,STORE_007
16609,13666,416,2026-01-17,4,9493.4,STORE_014
16610,14781,165,2026-01-17,1,9706.72,STORE_020
16611,14354,109,2026-01-17,3,1249.17,STORE_022
16612,14982,572,2026-01-17,5,2357.82,STORE_023
16613,11152,281,2026-01-17,4,2853.91,STORE_008
16614,13079,429,2026-01-17,1,7210.09,STORE_012
16615,14550,818,2026-01-17,1,1156.78,STORE_013
16616,13297,819,2026-01-17,4,385.81,STORE_006
16617,14527,661,2026-01-17,1,680.94,STORE_009
16618,14693,542,2026-01-17,4,7642.36,STORE_019
16619,10083,399,2026-01-17,2,8134.03,STORE_012
16620,10832,996,2026-01-17,2,7450.58,STORE_013
16621,12447,704,2026-01-17,2,1296.3,STORE_024
16622,12634,371,2026-01-17,5,4636.25,STORE_009
16623,14899,49,2026-01-17,3,4097.25,STORE_010
16624,12646,786,2026-01-17,2,7363.37,STORE_012
16625,13664,265,2026-01-17,3,5704.99,STORE_008
16626,11980,501,2026-01-17,3,7120.28,STORE_006
16627,11409,728,2026-01-17,2,8714.1,STORE_001
16628,12027,303,2026-01-17,2,2295.21,STORE_018
16629,10574,290,2026-01-17,4,1890.05,STORE_019
16630,12041,701,2026-01-17,1,2979.38,STORE_021
16631,14546,70,2026-01-17,1,7096.98,STORE_009
16632,14939,285,2026-01-17,1,8680.71,STORE_003
16633,11347,157,2026-01-17,4,2436.08,STORE_009
16634,14881,450,2026-01-17,1,4375.02,STORE_007
16635,13719,773,2026-01-17,3,6866.0,STORE_025
16636,10752,749,2026-01-17,3,5167.95,STORE_022
16637,10332,34,2026-01-17,3,9726.0,STORE_009
16638,13484,32,2026-01-17,1,8692.67,STORE_013
16639,13941,834,2026-01-17,2,3656.02,STORE_024
16640,14268,928,2026-01-17,3,5028.16,STORE_016
16641,13510,142,2026-01-17,4,5017.95,STORE_022
16642,10074,699,2026-01-17,5,3533.1,STORE_006
16643,11327,572,2026-01-17,4,7831.13,STORE_003
16644,12871,11,2026-01-17,3,7831.83,STORE_010
16645,14617,851,2026-01-17,1,2896.9,STORE_014
16646,14579,826,2026-01-17,5,7682.48,STORE_010
16647,10606,388,2026-01-17,1,8691.7,STORE_015
16648,11526,653,2026-01-17,5,1382.5,STORE_008
16649,12744,352,2026-01-17,1,5906.2,STORE_009
16650,12628,826,2026-01-17,2,2624.75,STORE_023
16651,10421,737,2026-01-17,5,4550.68,STORE_023
16652,13917,79,2026-01-17,5,6665.2,STORE_009
16653,14518,277,2026-01-17,2,6138.23,STORE_014
16654,12364,907,2026-01-17,3,2791.36,STORE_011
16655,13265,261,2026-01-17,1,3557.95,STORE_017
16656,12072,851,2026-01-17,1,6531.08,STORE_018
16657,11038,969,2026-01-17,5,4131.66,STORE_022
16658,13343,339,2026-01-17,2,3398.82,STORE_025
16659,12789,601,2026-01-17,3,3920.93,STORE_017
16660,11332,481,2026-01-17,2,7813.72,STORE_013
16661,14706,457,2026-01-17,3,7240.87,STORE_015
16662,13801,371,2026-01-17,1,7722.73,STORE_006
16663,11550,240,2026-01-17,1,7907.78,STORE_013
16664,13150,60,2026-01-17,2,1751.83,STORE_007
16665,13563,720,2026-01-17,5,2910.9,STORE_022
16666,14443,900,2026-01-17,4,5926.52,STORE_001
16667,12422,793,2026-01-17,5,3332.44,STORE_003
16668,10129,828,2026-01-17,1,5389.0,STORE_005
16669,14207,444,2026-01-17,5,3468.39,STORE_020
16670,10645,336,2026-01-17,2,2375.42,STORE_014
16671,10868,842,2026-01-17,3,1730.3,STORE_016
16672,13393,509,2026-01-17,4,9499.03,STORE_004
16673,13391,210,2026-01-17,2,762.19,STORE_002
16674,14515,633,2026-01-17,4,1568.07,STORE_020
16675,12431,552,2026-01-17,5,2141.2,STORE_016
16676,13407,250,2026-01-17,4,9897.06,STORE_009
16677,13111,424,2026-01-17,1,2193.48,STORE_004
16678,12359,920,2026-01-17,3,7308.54,STORE_017
16679,11548,343,2026-01-17,4,741.49,STORE_005
16680,13469,526,2026-01-17,1,3969.76,STORE_008
16681,14686,276,2026-01-17,2,6594.64,STORE_008
16682,11090,931,2026-01-17,2,8690.35,STORE_011
16683,10106,608,2026-01-17,1,5895.24,STORE_016
16684,11958,447,2026-01-17,3,1378.0,STORE_015
16685,11778,952,2026-01-17,3,8014.81,STORE_025
16686,13934,684,2026-01-17,4,1219.33,STORE_011
16687,12964,657,2026-01-17,5,7876.28,STORE_004
16688,10483,739,2026-01-17,2,3715.3,STORE_022
16689,11469,151,2026-01-17,5,1797.23,STORE_012
16690,14285,988,2026-01-17,3,2901.51,STORE_013
16691,12595,509,2026-01-17,3,5960.65,STORE_020
16692,13980,16,2026-01-17,2,5104.6,STORE_013
16693,10187,905,2026-01-17,5,2733.41,STORE_011
16694,11445,682,2026-01-17,4,4722.02,STORE_013
16695,12889,264,2026-01-17,3,3068.59,STORE_001
16696,11167,530,2026-01-17,4,8766.49,STORE_009
16697,13731,395,2026-01-17,1,7765.55,STORE_021
16698,10983,846,2026-01-17,3,254.61,STORE_018
16699,10799,937,2026-01-17,5,6684.88,STORE_012
16700,11719,278,2026-01-17,3,7672.49,STORE_008
16701,14995,294,2026-01-17,4,4071.45,STORE_001
16702,10601,546,2026-01-17,3,8293.66,STORE_024
16703,12618,533,2026-01-17,4,6236.88,STORE_015
16704,10010,24,2026-01-17,5,1803.77,STORE_008
16705,12289,11,2026-01-17,5,2823.6,STORE_011
16706,11085,804,2026-01-17,3,7063.82,STORE_008
16707,12777,653,2026-01-17,3,761.11,STORE_017
16708,14232,552,2026-01-17,1,3548.7,STORE_009
16709,11393,534,2026-01-17,2,2395.13,STORE_017
16710,10270,677,2026-01-17,3,3032.77,STORE_024
16711,14505,154,2026-01-17,3,4842.08,STORE_012
16712,10225,816,2026-01-17,3,9105.63,STORE_019
16713,10949,405,2026-01-17,2,5144.52,STORE_021
16714,12766,610,2026-01-17,4,2735.0,STORE_011
16715,14942,237,2026-01-17,1,5376.32,STORE_020
16716,14602,161,2026-01-17,3,228.13,STORE_019
16717,11912,871,2026-01-17,3,5828.77,STORE_023
16718,10756,725,2026-01-17,5,7118.37,STORE_012
16719,11322,922,2026-01-17,5,5308.42,STORE_013
16720,11373,530,2026-01-17,3,750.36,STORE_001
16721,13742,830,2026-01-17,4,8394.4,STORE_022
16722,13251,26,2026-01-17,4,6335.85,STORE_010
16723,12751,499,2026-01-17,5,1873.02,STORE_018
16724,11962,3,2026-01-17,1,7228.8,STORE_025
16725,13502,753,2026-01-17,3,3200.21,STORE_024
16726,10695,955,2026-01-17,5,3366.65,STORE_019
16727,14086,445,2026-01-17,4,7483.64,STORE_022
16728,10657,35,2026-01-17,2,846.34,STORE_015
16729,10447,208,2026-01-17,1,211.85,STORE_003
16730,11310,921,2026-01-17,5,285.27,STORE_025
16731,13367,64,2026-01-17,3,5413.15,STORE_010
16732,10344,631,2026-01-17,5,3090.96,STORE_001
16733,11929,637,2026-01-17,3,7354.09,STORE_023
16734,12113,514,2026-01-17,1,6920.24,STORE_015
16735,12557,135,2026-01-17,4,5596.5,STORE_002
16736,12703,680,2026-01-17,5,5563.71,STORE_020
16737,12924,693,2026-01-17,5,6257.3,STORE_013
16738,12627,77,2026-01-17,1,5831.23,STORE_017
16739,12747,744,2026-01-17,2,9523.63,STORE_023
16740,12670,777,2026-01-17,5,548.35,STORE_019
16741,12579,704,2026-01-17,5,7442.53,STORE_003
16742,10359,5,2026-01-17,1,9894.2,STORE_001
16743,10987,45,2026-01-17,4,6015.79,STORE_022
16744,13785,391,2026-01-17,2,2288.37,STORE_003
16745,10268,663,2026-01-17,4,871.29,STORE_002
16746,14398,648,2026-01-17,2,1268.0,STORE_004
16747,14204,777,2026-01-17,3,3378.33,STORE_008
16748,12760,168,2026-01-17,5,1627.22,STORE_005
16749,12778,95,2026-01-17,2,4370.12,STORE_011
16750,11636,830,2026-01-17,4,8762.71,STORE_005
16751,14584,695,2026-01-17,4,7984.33,STORE_020
16752,11691,548,2026-01-17,5,842.74,STORE_021
16753,13975,829,2026-01-17,3,4501.51,STORE_017
16754,13344,829,2026-01-17,2,5599.6,STORE_007
16755,14075,71,2026-01-17,5,5378.46,STORE_022
16756,11168,853,2026-01-17,4,3297.78,STORE_025
16757,13870,858,2026-01-17,3,5687.97,STORE_021
16758,12249,42,2026-01-17,5,9080.3,STORE_010
16759,12774,635,2026-01-17,4,6785.78,STORE_007
16760,14602,94,2026-01-17,2,6045.59,STORE_001
16761,12559,847,2026-01-17,3,1836.42,STORE_019
16762,13993,195,2026-01-17,3,4015.19,STORE_023
16763,10982,261,2026-01-17,5,7438.78,STORE_012
16764,11499,471,2026-01-17,3,3673.14,STORE_008
16765,13605,1,2026-01-17,4,499.13,STORE_023
16766,12615,5,2026-01-17,3,1994.82,STORE_008
16767,14173,183,2026-01-17,4,7003.29,STORE_010
16768,10051,548,2026-01-17,4,4501.99,STORE_012
16769,13916,592,2026-01-17,3,3014.74,STORE_016
16770,10923,821,2026-01-17,2,7522.16,STORE_009
16771,14418,87,2026-01-17,2,2766.58,STORE_003
16772,10816,871,2026-01-17,5,3526.51,STORE_003
16773,14094,645,2026-01-17,5,7692.25,STORE_008
16774,12465,727,2026-01-17,3,9592.77,STORE_012
16775,11443,589,2026-01-17,2,9593.55,STORE_020
16776,13878,940,2026-01-17,4,1356.56,STORE_001
16777,14072,355,2026-01-17,4,298.17,STORE_018
16778,11215,240,2026-01-17,1,6204.86,STORE_017
16779,11079,981,2026-01-17,1,8490.35,STORE_014
16780,11072,649,2026-01-17,2,2370.96,STORE_024
16781,13619,647,2026-01-17,3,1894.88,STORE_019
16782,13794,384,2026-01-17,1,6826.47,STORE_003
16783,14151,584,2026-01-17,2,2816.91,STORE_002
16784,14236,220,2026-01-17,3,5894.49,STORE_016
16785,14256,268,2026-01-17,5,4337.07,STORE_015
16786,10308,947,2026-01-17,3,5933.2,STORE_004
16787,10067,5,2026-01-17,4,522.79,STORE_021
16788,13605,835,2026-01-17,5,3940.31,STORE_010
16789,12419,169,2026-01-17,2,6700.13,STORE_011
16790,12481,191,2026-01-17,4,4106.68,STORE_015
16791,11932,199,2026-01-17,2,1860.15,STORE_017
16792,10460,720,2026-01-17,2,7705.37,STORE_005
16793,10195,51,2026-01-17,2,9397.35,STORE_001
16794,10843,470,2026-01-17,3,914.48,STORE_004
16795,11241,766,2026-01-17,4,4134.4,STORE_023
16796,13357,518,2026-01-17,4,7273.94,STORE_009
16797,13654,97,2026-01-17,3,9986.58,STORE_018
16798,10088,102,2026-01-17,1,3827.69,STORE_022
16799,12018,659,2026-01-17,4,5925.91,STORE_009
16800,12421,70,2026-01-17,2,1955.52,STORE_024
16801,10774,814,2026-01-17,5,4574.98,STORE_015
16802,13333,893,2026-01-17,4,9845.95,STORE_005
16803,12805,975,2026-01-17,1,7493.31,STORE_012
16804,13332,620,2026-01-17,2,8009.89,STORE_021
16805,14495,106,2026-01-17,3,3423.06,STORE_013
16806,10436,1,2026-01-17,5,6277.34,STORE_020
16807,11636,105,2026-01-17,3,6521.12,STORE_002
16808,10538,605,2026-01-17,4,1512.61,STORE_023
16809,13453,458,2026-01-17,5,4959.98,STORE_017
16810,11771,288,2026-01-17,3,6549.7,STORE_024
16811,11658,755,2026-01-17,4,4756.08,STORE_006
16812,12779,227,2026-01-17,5,8930.56,STORE_008
16813,12069,625,2026-01-17,2,8542.55,STORE_009
16814,10047,794,2026-01-17,1,5246.14,STORE_010
16815,12486,682,2026-01-17,3,6675.0,STORE_013
16816,13824,335,2026-01-17,4,5866.73,STORE_010
16817,14027,848,2026-01-17,5,1152.65,STORE_007
16818,13497,585,2026-01-17,4,5670.81,STORE_018
16819,13195,368,2026-01-17,2,259.54,STORE_010
16820,14864,600,2026-01-17,3,7078.7,STORE_011
16821,10697,50,2026-01-17,1,7397.66,STORE_016
16822,11783,315,2026-01-17,5,6904.77,STORE_012
16823,10374,476,2026-01-17,4,6671.65,STORE_019
16824,13819,546,2026-01-17,5,9802.95,STORE_015
16825,10504,940,2026-01-17,5,8227.83,STORE_004
16826,10412,463,2026-01-17,4,2667.89,STORE_014
16827,12068,372,2026-01-17,4,1759.74,STORE_018
16828,10135,638,2026-01-17,3,832.27,STORE_021
16829,13254,409,2026-01-17,2,4244.3,STORE_019
16830,11358,821,2026-01-17,4,4940.92,STORE_015
16831,11395,83,2026-01-17,3,216.2,STORE_007
16832,12048,99,2026-01-17,5,4811.42,STORE_006
16833,12019,913,2026-01-17,3,3256.87,STORE_002
16834,13505,573,2026-01-17,4,4174.46,STORE_005
16835,13733,373,2026-01-17,3,7715.32,STORE_014
16836,14897,302,2026-01-17,4,2777.46,STORE_005
16837,12424,566,2026-01-17,4,8612.77,STORE_018
16838,13220,250,2026-01-17,3,6584.41,STORE_022
16839,12637,730,2026-01-17,3,6514.7,STORE_003
16840,11894,752,2026-01-17,1,3842.77,STORE_020
16841,11310,189,2026-01-17,2,6536.76,STORE_011
16842,10377,26,2026-01-17,1,2565.8,STORE_014
16843,10215,963,2026-01-17,1,2077.43,STORE_020
16844,12071,579,2026-01-17,3,9591.43,STORE_017
16845,14330,237,2026-01-17,5,7543.77,STORE_013
16846,12478,228,2026-01-17,2,2230.32,STORE_001
16847,14802,815,2026-01-17,1,894.36,STORE_004
16848,13126,270,2026-01-17,2,7104.04,STORE_021
16849,12245,486,2026-01-17,5,2856.18,STORE_007
16850,13221,815,2026-01-17,5,4782.03,STORE_019
16851,10339,546,2026-01-17,4,8086.92,STORE_017
16852,10575,27,2026-01-17,3,5489.91,STORE_018
16853,10858,35,2026-01-17,1,964.99,STORE_023
16854,12773,321,2026-01-17,5,2950.79,STORE_003
16855,14485,885,2026-01-17,5,7422.04,STORE_010
16856,10242,867,2026-01-17,3,4010.48,STORE_021
16857,12141,915,2026-01-17,1,4657.0,STORE_014
16858,10292,157,2026-01-17,5,941.75,STORE_010
16859,11933,426,2026-01-17,2,638.53,STORE_023
16860,12222,411,2026-01-17,1,2470.27,STORE_020
16861,11761,638,2026-01-17,5,4987.79,STORE_014
16862,11448,33,2026-01-17,1,8673.72,STORE_013
16863,11004,298,2026-01-17,2,1201.0,STORE_003
16864,14669,570,2026-01-17,5,5884.25,STORE_014
16865,10810,439,2026-01-17,5,4781.51,STORE_002
16866,14756,735,2026-01-17,5,6182.13,STORE_015
16867,12842,89,2026-01-17,4,6949.68,STORE_002
16868,10269,747,2026-01-17,4,4057.65,STORE_018
16869,10493,30,2026-01-17,3,1018.43,STORE_010
16870,12233,50,2026-01-17,5,2952.41,STORE_021
16871,13065,316,2026-01-17,3,2772.66,STORE_011
16872,14745,734,2026-01-17,4,4190.32,STORE_011
16873,13574,967,2026-01-17,1,5540.9,STORE_018
16874,13742,708,2026-01-17,4,5694.49,STORE_021
16875,10586,42,2026-01-17,2,484.07,STORE_024
16876,12577,641,2026-01-17,5,387.93,STORE_013
16877,14553,475,2026-01-17,4,1327.68,STORE_023
16878,10511,675,2026-01-17,3,2650.34,STORE_003
16879,14570,721,2026-01-17,3,689.11,STORE_005
16880,12132,863,2026-01-17,3,3780.5,STORE_019
16881,11496,699,2026-01-17,4,8092.82,STORE_022
16882,12858,831,2026-01-17,3,1877.84,STORE_024
16883,13974,259,2026-01-17,1,3951.65,STORE_005
16884,10962,148,2026-01-17,4,2961.43,STORE_009
16885,12189,594,2026-01-17,5,5523.19,STORE_001
16886,14533,164,2026-01-17,2,1705.73,STORE_021
16887,13037,539,2026-01-17,4,909.91,STORE_018
16888,12544,757,2026-01-17,2,3502.84,STORE_012
16889,11992,519,2026-01-17,2,3422.54,STORE_008
16890,14914,414,2026-01-17,2,9454.3,STORE_014
16891,10113,391,2026-01-17,1,7195.03,STORE_022
16892,10680,822,2026-01-17,3,8633.93,STORE_003
16893,13231,187,2026-01-17,1,8252.25,STORE_020
16894,10236,606,2026-01-17,5,6030.76,STORE_023
16895,10467,882,2026-01-17,3,7277.1,STORE_006
16896,10007,333,2026-01-17,2,8880.76,STORE_010
16897,11812,86,2026-01-17,5,5045.21,STORE_011
16898,12134,252,2026-01-17,4,205.59,STORE_016
16899,11891,145,2026-01-17,2,4276.38,STORE_013
16900,11709,214,2026-01-17,2,1098.92,STORE_011
16901,10674,657,2026-01-17,1,5045.05,STORE_013
16902,10766,375,2026-01-17,4,9680.13,STORE_024
16903,14972,739,2026-01-17,5,5571.58,STORE_017
16904,13066,737,2026-01-17,3,5935.78,STORE_011
16905,11821,668,2026-01-17,3,8629.48,STORE_002
16906,11157,576,2026-01-17,2,8953.41,STORE_017
16907,13160,546,2026-01-17,1,4490.48,STORE_024
16908,14113,307,2026-01-17,2,1673.75,STORE_015
16909,11271,220,2026-01-17,5,2580.68,STORE_014
16910,12324,46,2026-01-17,5,656.71,STORE_019
16911,14727,277,2026-01-17,3,5859.88,STORE_022
16912,12481,772,2026-01-17,4,1948.08,STORE_021
16913,11444,589,2026-01-17,5,9745.23,STORE_019
16914,12691,71,2026-01-17,4,4025.67,STORE_002
16915,14472,105,2026-01-17,1,9940.59,STORE_008
16916,13030,815,2026-01-17,4,6308.77,STORE_021
16917,12766,914,2026-01-17,4,5479.42,STORE_016
16918,13829,595,2026-01-17,5,3957.44,STORE_020
16919,13992,479,2026-01-17,3,6893.82,STORE_022
16920,11575,62,2026-01-17,3,2668.21,STORE_011
16921,10143,43,2026-01-17,2,9023.63,STORE_006
16922,12486,471,2026-01-17,5,3016.06,STORE_006
16923,11168,445,2026-01-17,2,591.98,STORE_004
16924,11342,994,2026-01-17,5,7638.52,STORE_003
16925,14619,371,2026-01-17,4,1935.85,STORE_003
16926,14549,203,2026-01-17,5,9402.42,STORE_013
16927,10341,302,2026-01-17,3,8719.48,STORE_010
16928,10725,402,2026-01-17,1,9684.17,STORE_007
16929,13175,17,2026-01-17,2,9241.3,STORE_005
16930,12459,766,2026-01-17,3,3333.41,STORE_016
16931,14728,651,2026-01-17,5,9350.91,STORE_019
16932,10862,597,2026-01-17,2,4892.06,STORE_019
16933,14261,484,2026-01-17,3,6185.81,STORE_015
16934,11620,361,2026-01-17,3,6873.31,STORE_007
16935,14541,606,2026-01-17,1,4021.66,STORE_023
16936,10170,749,2026-01-17,4,244.42,STORE_010
16937,11023,982,2026-01-17,1,4375.38,STORE_018
16938,11863,723,2026-01-17,1,5469.82,STORE_005
16939,11683,612,2026-01-17,1,8970.28,STORE_002
16940,10116,386,2026-01-17,4,7458.4,STORE_006
16941,12743,489,2026-01-17,3,6538.31,STORE_007
16942,14378,835,2026-01-17,4,5974.09,STORE_024
16943,12160,343,2026-01-17,5,9935.53,STORE_025
16944,11393,243,2026-01-17,5,251.37,STORE_022
16945,12934,975,2026-01-17,4,3248.31,STORE_025
16946,11575,686,2026-01-17,3,1426.11,STORE_012
16947,13709,597,2026-01-17,5,8929.8,STORE_025
16948,10859,629,2026-01-17,2,8523.9,STORE_020
16949,10732,865,2026-01-17,2,6321.17,STORE_008
16950,14315,74,2026-01-17,4,8332.4,STORE_012
16951,11604,394,2026-01-17,4,6503.26,STORE_019
16952,13004,649,2026-01-17,4,2806.83,STORE_019
16953,14956,263,2026-01-17,5,9494.53,STORE_001
16954,10674,861,2026-01-17,2,2093.84,STORE_017
16955,14879,967,2026-01-17,4,3391.57,STORE_019
16956,10353,345,2026-01-17,1,8070.61,STORE_004
16957,11271,576,2026-01-17,4,4772.42,STORE_009
16958,11024,656,2026-01-17,1,1364.7,STORE_015
16959,13294,693,2026-01-17,2,170.37,STORE_001
16960,11600,192,2026-01-17,4,4912.8,STORE_001
16961,14346,946,2026-01-17,3,8196.9,STORE_007
16962,13242,565,2026-01-17,5,5635.6,STORE_015
16963,10737,681,2026-01-17,4,8111.78,STORE_020
16964,12859,274,2026-01-17,5,5478.4,STORE_017
16965,11918,692,2026-01-17,5,469.85,STORE_004
16966,13265,402,2026-01-17,4,4835.92,STORE_006
16967,12255,298,2026-01-17,4,4465.61,STORE_006
16968,10031,740,2026-01-17,5,9654.04,STORE_008
16969,14953,212,2026-01-17,5,6485.97,STORE_023
16970,11873,976,2026-01-17,4,4276.07,STORE_006
16971,11268,168,2026-01-17,4,1054.49,STORE_017
16972,10421,216,2026-01-17,1,6047.43,STORE_003
16973,13028,73,2026-01-17,4,1668.82,STORE_010
16974,11696,662,2026-01-17,3,6353.42,STORE_010
16975,13667,136,2026-01-17,2,1854.48,STORE_024
16976,12605,827,2026-01-17,3,5538.3,STORE_024
16977,13553,131,2026-01-17,2,1065.77,STORE_019
16978,14918,844,2026-01-17,2,4803.55,STORE_010
16979,12107,282,2026-01-17,5,3116.01,STORE_006
16980,13459,280,2026-01-17,5,1290.05,STORE_002
16981,11371,816,2026-01-17,5,1066.65,STORE_006
16982,12579,518,2026-01-17,1,5211.39,STORE_023
16983,12252,294,2026-01-17,4,1971.06,STORE_015
16984,10680,711,2026-01-17,2,3291.89,STORE_009
16985,11201,81,2026-01-17,2,9264.03,STORE_022
16986,14393,477,2026-01-17,1,7921.1,STORE_017
16987,13341,709,2026-01-17,2,7915.61,STORE_025
16988,14366,505,2026-01-17,3,7273.48,STORE_023
16989,11183,221,2026-01-17,2,5158.05,STORE_021
16990,11017,769,2026-01-17,5,6301.6,STORE_002
16991,10270,357,2026-01-17,2,2927.34,STORE_011
16992,13524,443,2026-01-17,5,4437.39,STORE_008
16993,10627,873,2026-01-17,3,5249.4,STORE_023
16994,13180,498,2026-01-17,3,7891.77,STORE_006
16995,10949,711,2026-01-17,3,6661.35,STORE_024
16996,12244,874,2026-01-17,2,3512.68,STORE_017
16997,11193,778,2026-01-17,4,5256.37,STORE_022
16998,14629,516,2026-01-17,4,1357.06,STORE_006
