OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
11499,14200,844,2026-01-12,1,2399.81,STORE_004
11500,10183,93,2026-01-12,1,4710.72,STORE_025
11501,14115,20,2026-01-12,1,9941.45,STORE_004
11502,10795,983,2026-01-12,4,3378.52,STORE_016
11503,11561,944,2026-01-12,4,8684.62,STORE_001
11504,12286,663,2026-01-12,1,4363.02,STORE_020
11505,14766,732,2026-01-12,4,167.84,STORE_021
11506,11108,13,2026-01-12,5,1592.09,STORE_023
11507,10646,983,2026-01-12,3,905.64,STORE_022
11508,11936,428,2026-01-12,5,9685.07,STORE_004
11509,14938,56,2026-01-12,4,7376.94,STORE_021
11510,10210,164,2026-01-12,5,8375.64,STORE_024
11511,14597,885,2026-01-12,5,8573.81,STORE_017
11512,10631,815,2026-01-12,2,9588.22,STORE_003
11513,13347,635,2026-01-12,3,4324.62,STORE_015
11514,11142,205,2026-01-12,4,3647.4,STORE_012
11515,11516,827,2026-01-12,5,5857.2,STORE_004
11516,13343,460,2026-01-12,2,8999.32,STORE_015
11517,10103,584,2026-01-12,2,1758.72,STORE_002
11518,10291,490,2026-01-12,1,8250.38,STORE_024
11519,14691,143,2026-01-12,3,1922.27,STORE_018
11520,13932,938,2026-01-12,2,599.39,STORE_002
11521,11059,387,2026-01-12,5,9093.92,STORE_002
11522,14631,20,2026-01-12,1,2246.0,STORE_001
11523,14853,591,2026-01-12,2,7192.43,STORE_007
11524,10785,923,2026-01-12,1,6401.95,STORE_008
11525,13230,198,2026-01-12,3,3327.27,STORE_005
11526,13207,35,2026-01-12,4,8892.51,STORE_013
11527,13280,207,2026-01-12,5,6390.84,STORE_024
11528,14021,397,2026-01-12,2,3480.6,STORE_012
11529,13187,852,2026-01-12,1,3400.55,STORE_021
11530,13801,970,2026-01-12,1,5847.62,STORE_001
11531,10830,630,2026-01-12,4,3249.5,STORE_003
11532,13604,461,2026-01-12,2,6325.64,STORE_023
11533,14225,780,2026-01-12,2,1625.5,STORE_015
11534,10561,128,2026-01-12,4,9792.64,STORE_007
11535,11303,919,2026-01-12,4,9077.73,STORE_010
11536,11609,34,2026-01-12,4,700.38,STORE_001
11537,13049,393,2026-01-12,2,3416.75,STORE_022
11538,14591,369,2026-01-12,2,9999.95,STORE_004
11539,10943,764,2026-01-12,2,216.17,STORE_015
11540,13179,639,2026-01-12,3,4139.42,STORE_020
11541,13649,253,2026-01-12,5,9806.22,STORE_022
11542,10485,625,2026-01-12,3,4114.39,STORE_012
11543,13486,26,2026-01-12,5,8205.68,STORE_005
11544,13892,137,2026-01-12,5,1692.94,STORE_008
11545,11926,72,2026-01-12,5,5019.31,STORE_001
11546,11581,130,2026-01-12,3,7263.87,STORE_005
11547,11377,525,2026-01-12,2,6816.28,STORE_020
11548,13290,151,2026-01-12,2,8031.59,STORE_001
11549,11581,306,2026-01-12,3,7828.78,STORE_017
11550,14975,364,2026-01-12,3,6008.24,STORE_011
11551,14404,596,2026-01-12,3,7657.78,STORE_005
11552,11513,856,2026-01-12,5,6917.54,STORE_017
11553,14830,656,2026-01-12,2,6991.56,STORE_021
11554,11517,630,2026-01-12,3,4649.3,STORE_021
11555,13748,835,2026-01-12,3,1035.37,STORE_016
11556,11481,639,2026-01-12,4,3268.76,STORE_019
11557,11679,872,2026-01-12,3,1379.54,STORE_017
11558,13925,911,2026-01-12,4,1883.95,STORE_002
11559,10142,155,2026-01-12,1,575.48,STORE_006
11560,13943,593,2026-01-12,3,9039.33,STORE_007
11561,13538,959,2026-01-12,5,5240.33,STORE_019
11562,12701,841,2026-01-12,5,8308.44,STORE_004
11563,13816,540,2026-01-12,3,6886.05,STORE_015
11564,14179,78,2026-01-12,5,9182.48,STORE_015
11565,11647,946,2026-01-12,4,1815.77,STORE_012
11566,14786,572,2026-01-12,2,5855.36,STORE_020
11567,12942,255,2026-01-12,3,5764.8,STORE_008
11568,12473,6,2026-01-12,2,8945.54,STORE_009
11569,13106,984,2026-01-12,1,6259.08,STORE_005
11570,13717,772,2026-01-12,5,9859.91,STORE_007
11571,12764,967,2026-01-12,4,4680.01,STORE_001
11572,13151,76,2026-01-12,1,1888.11,STORE_009
11573,14447,340,2026-01-12,2,8800.69,STORE_001
11574,14080,282,2026-01-12,5,7766.34,STORE_021
11575,12847,892,2026-01-12,3,5093.61,STORE_014
11576,12952,683,2026-01-12,5,8250.86,STORE_025
11577,10311,926,2026-01-12,5,6287.87,STORE_007
11578,14562,222,2026-01-12,4,550.29,STORE_007
11579,11256,145,2026-01-12,3,1190.42,STORE_019
11580,12292,442,2026-01-12,2,4942.08,STORE_007
11581,10958,791,2026-01-12,5,4605.94,STORE_008
11582,13207,717,2026-01-12,3,5613.06,STORE_003
11583,11283,888,2026-01-12,2,1520.87,STORE_022
11584,14373,699,2026-01-12,5,3102.07,STORE_002
11585,13483,810,2026-01-12,4,1144.13,STORE_002
11586,14902,43,2026-01-12,2,6354.4,STORE_020
11587,14999,664,2026-01-12,2,7072.03,STORE_019
11588,12204,965,2026-01-12,3,9596.75,STORE_015
11589,11475,328,2026-01-12,4,997.25,STORE_022
11590,13782,955,2026-01-12,3,2319.6,STORE_014
11591,13716,59,2026-01-12,4,3329.87,STORE_004
11592,10409,434,2026-01-12,5,3678.58,STORE_004
11593,10066,682,2026-01-12,4,9679.29,STORE_021
11594,14395,654,2026-01-12,5,2128.06,STORE_002
11595,10264,683,2026-01-12,3,5831.35,STORE_016
11596,14956,397,2026-01-12,1,8284.67,STORE_018
11597,11717,330,2026-01-12,1,6283.15,STORE_022
11598,13645,685,2026-01-12,4,2372.65,STORE_008
11599,14875,595,2026-01-12,3,756.79,STORE_024
11600,13404,277,2026-01-12,4,6403.6,STORE_025
11601,11752,427,2026-01-12,5,5440.95,STORE_023
11602,11713,164,2026-01-12,1,5440.94,STORE_018
11603,11713,969,2026-01-12,5,3916.23,STORE_025
11604,13431,172,2026-01-12,2,248.14,STORE_016
11605,10690,667,2026-01-12,4,8096.78,STORE_016
11606,10936,106,2026-01-12,3,950.75,STORE_020
11607,14546,169,2026-01-12,3,9185.71,STORE_004
11608,12511,774,2026-01-12,5,343.15,STORE_008
11609,11664,147,2026-01-12,2,4403.73,STORE_024
11610,11779,90,2026-01-12,4,4101.96,STORE_007
11611,13722,245,2026-01-12,2,6848.33,STORE_017
11612,11617,820,2026-01-12,5,9139.56,STORE_008
11613,10548,655,2026-01-12,4,4701.97,STORE_005
11614,13935,786,2026-01-12,3,7784.11,STORE_007
11615,12386,596,2026-01-12,5,6201.49,STORE_021
11616,10478,496,2026-01-12,4,1262.73,STORE_018
11617,11159,816,2026-01-12,1,9895.0,STORE_004
11618,11876,939,2026-01-12,1,3112.51,STORE_024
11619,11894,735,2026-01-12,2,4360.74,STORE_014
11620,14585,864,2026-01-12,5,5322.51,STORE_013
11621,14817,662,2026-01-12,4,4521.84,STORE_009
11622,13437,121,2026-01-12,1,4219.15,STORE_014
11623,12977,910,2026-01-12,4,9217.91,STORE_003
11624,10776,552,2026-01-12,2,994.32,STORE_025
11625,14814,833,2026-01-12,5,3282.79,STORE_015
11626,11846,359,2026-01-12,2,4351.74,STORE_009
11627,10323,428,2026-01-12,1,5960.57,STORE_011
11628,13648,407,2026-01-12,5,7560.26,STORE_025
11629,10758,181,2026-01-12,1,6198.58,STORE_002
11630,11732,67,2026-01-12,4,8141.17,STORE_004
11631,14231,35,2026-01-12,4,6574.39,STORE_010
11632,13222,819,2026-01-12,2,6045.62,STORE_003
11633,12856,327,2026-01-12,5,9529.2,STORE_012
11634,13150,99,2026-01-12,5,983.56,STORE_002
11635,11409,62,2026-01-12,2,6762.02,STORE_019
11636,14244,511,2026-01-12,1,4040.58,STORE_019
11637,12012,394,2026-01-12,5,5915.69,STORE_018
11638,14361,266,2026-01-12,3,4859.55,STORE_016
11639,13655,632,2026-01-12,3,2548.17,STORE_021
11640,12073,244,2026-01-12,1,1646.87,STORE_012
11641,10688,949,2026-01-12,2,2220.54,STORE_020
11642,13217,460,2026-01-12,2,1733.2,STORE_019
11643,11964,778,2026-01-12,4,9468.8,STORE_001
11644,12139,976,2026-01-12,4,118.69,STORE_014
11645,10499,281,2026-01-12,1,2145.25,STORE_009
11646,12822,199,2026-01-12,1,7976.27,STORE_001
11647,10021,607,2026-01-12,3,7074.32,STORE_007
11648,13112,581,2026-01-12,5,4061.22,STORE_011
11649,10509,15,2026-01-12,3,1971.45,STORE_011
11650,13653,281,2026-01-12,3,8991.02,STORE_022
11651,13348,60,2026-01-12,2,1553.14,STORE_016
11652,10737,313,2026-01-12,3,2160.02,STORE_004
11653,11580,540,2026-01-12,4,467.7,STORE_007
11654,11066,885,2026-01-12,5,8504.48,STORE_015
11655,12801,481,2026-01-12,2,3087.33,STORE_007
11656,13357,409,2026-01-12,4,3986.17,STORE_015
11657,11579,934,2026-01-12,3,9244.43,STORE_007
11658,11137,623,2026-01-12,1,7862.2,STORE_001
11659,14961,751,2026-01-12,1,6871.95,STORE_012
11660,10644,539,2026-01-12,5,8007.44,STORE_003
11661,11661,251,2026-01-12,4,6138.17,STORE_011
11662,12256,386,2026-01-12,1,6494.55,STORE_023
11663,14287,302,2026-01-12,3,3638.48,STORE_013
11664,14266,451,2026-01-12,2,5324.27,STORE_016
11665,12349,688,2026-01-12,2,3189.6,STORE_010
11666,13229,28,2026-01-12,3,2913.3,STORE_016
11667,12475,524,2026-01-12,3,5636.02,STORE_010
11668,11845,506,2026-01-12,3,6292.9,STORE_015
11669,12925,428,2026-01-12,3,2122.48,STORE_019
11670,13738,296,2026-01-12,1,1039.14,STORE_017
11671,11850,45,2026-01-12,4,1668.55,STORE_013
11672,11227,556,2026-01-12,3,8422.98,STORE_001
11673,14098,537,2026-01-12,4,5877.71,STORE_001
11674,14206,656,2026-01-12,3,1368.51,STORE_005
11675,11437,890,2026-01-12,3,6792.9,STORE_021
11676,14768,451,2026-01-12,4,1746.04,STORE_020
11677,13635,873,2026-01-12,4,4260.5,STORE_013
11678,10827,941,2026-01-12,3,7173.78,STORE_012
11679,11495,591,2026-01-12,5,6449.43,STORE_020
11680,11781,420,2026-01-12,5,2797.08,STORE_010
11681,14651,357,2026-01-12,5,9346.28,STORE_003
11682,13758,395,2026-01-12,1,2124.98,STORE_009
11683,12543,582,2026-01-12,3,8865.73,STORE_012
11684,11229,866,2026-01-12,2,9816.43,STORE_010
11685,12364,290,2026-01-12,3,7467.67,STORE_024
11686,11968,508,2026-01-12,5,8131.49,STORE_021
11687,11019,243,2026-01-12,2,8888.67,STORE_009
11688,13625,650,2026-01-12,2,6306.53,STORE_012
11689,13702,845,2026-01-12,5,9798.24,STORE_009
11690,13775,942,2026-01-12,1,2118.51,STORE_010
11691,11196,408,2026-01-12,4,3732.85,STORE_003
11692,10127,520,2026-01-12,2,7814.53,STORE_023
11693,11127,934,2026-01-12,3,8368.03,STORE_016
11694,10091,171,2026-01-12,3,3389.87,STORE_014
11695,14593,390,2026-01-12,3,4692.15,STORE_021
11696,14313,841,2026-01-12,1,8143.68,STORE_025
11697,13835,655,2026-01-12,3,2120.48,STORE_003
11698,14822,687,2026-01-12,5,9096.01,STORE_018
11699,12933,258,2026-01-12,5,9583.0,STORE_023
11700,12018,606,2026-01-12,1,6099.96,STORE_007
11701,11697,169,2026-01-12,1,2435.92,STORE_016
11702,12114,188,2026-01-12,1,3484.51,STORE_015
11703,11647,493,2026-01-12,3,9415.44,STORE_010
11704,11256,100,2026-01-12,4,2688.7,STORE_018
11705,10077,829,2026-01-12,2,4469.14,STORE_007
11706,12490,759,2026-01-12,3,1014.9,STORE_017
11707,11548,635,2026-01-12,1,9622.36,STORE_001
11708,13945,502,2026-01-12,5,6450.21,STORE_003
11709,13226,866,2026-01-12,3,4513.49,STORE_007
11710,11802,553,2026-01-12,2,6076.67,STORE_005
11711,14360,134,2026-01-12,2,6366.66,STORE_003
11712,10545,198,2026-01-12,5,7386.87,STORE_015
11713,14269,722,2026-01-12,3,3364.99,STORE_014
11714,13520,112,2026-01-12,2,5789.9,STORE_017
11715,10909,706,2026-01-12,3,4717.01,STORE_020
11716,13892,528,2026-01-12,4,2249.49,STORE_007
11717,10669,42,2026-01-12,5,4146.46,STORE_015
11718,13662,55,2026-01-12,4,5521.11,STORE_007
11719,12755,329,2026-01-12,3,8241.95,STORE_001
11720,12661,156,2026-01-12,5,5476.14,STORE_003
11721,12981,258,2026-01-12,3,3967.2,STORE_001
11722,14862,334,2026-01-12,1,145.14,STORE_002
11723,13510,689,2026-01-12,5,4181.53,STORE_006
11724,12638,312,2026-01-12,4,5313.28,STORE_015
11725,13136,193,2026-01-12,3,4387.96,STORE_004
11726,13904,579,2026-01-12,4,9693.11,STORE_017
11727,10588,748,2026-01-12,3,267.42,STORE_011
11728,12531,860,2026-01-12,5,2238.77,STORE_008
11729,11006,152,2026-01-12,5,8140.59,STORE_004
11730,11477,170,2026-01-12,3,8482.36,STORE_008
11731,12830,598,2026-01-12,1,2837.13,STORE_024
11732,12036,460,2026-01-12,1,9985.74,STORE_009
11733,12106,93,2026-01-12,1,5906.53,STORE_015
11734,13488,457,2026-01-12,3,714.73,STORE_012
11735,10473,468,2026-01-12,3,4335.16,STORE_015
11736,10397,529,2026-01-12,5,6777.73,STORE_018
11737,11257,224,2026-01-12,4,8246.98,STORE_011
11738,10394,594,2026-01-12,1,3506.42,STORE_014
11739,12552,462,2026-01-12,2,2409.31,STORE_004
11740,12168,102,2026-01-12,1,8462.37,STORE_017
11741,12739,598,2026-01-12,4,4326.34,STORE_017
11742,13108,839,2026-01-12,5,3072.32,STORE_009
11743,10364,264,2026-01-12,1,8088.9,STORE_001
11744,12719,688,2026-01-12,1,6712.67,STORE_025
11745,13114,424,2026-01-12,1,8298.86,STORE_019
11746,12937,20,2026-01-12,3,1704.23,STORE_019
11747,12456,562,2026-01-12,3,5598.51,STORE_005
11748,14710,200,2026-01-12,4,5125.56,STORE_009
11749,13142,197,2026-01-12,3,6039.48,STORE_019
11750,11389,116,2026-01-12,4,947.87,STORE_023
11751,11527,46,2026-01-12,3,4281.51,STORE_004
11752,13000,345,2026-01-12,2,1451.22,STORE_018
11753,14091,722,2026-01-12,4,9133.54,STORE_007
11754,10858,837,2026-01-12,1,5636.66,STORE_015
11755,12951,858,2026-01-12,3,8007.56,STORE_012
11756,10059,848,2026-01-12,4,1517.51,STORE_014
11757,14772,102,2026-01-12,4,6360.8,STORE_017
11758,13858,646,2026-01-12,3,4059.92,STORE_012
11759,14192,349,2026-01-12,3,3441.89,STORE_011
11760,11808,28,2026-01-12,5,7552.43,STORE_003
11761,11654,533,2026-01-12,4,2241.22,STORE_016
11762,11393,524,2026-01-12,1,402.97,STORE_017
11763,10614,204,2026-01-12,4,2002.45,STORE_011
11764,12886,9,2026-01-12,3,7633.24,STORE_010
11765,13269,572,2026-01-12,1,3344.09,STORE_022
11766,12631,170,2026-01-12,1,9082.31,STORE_005
11767,14918,98,2026-01-12,4,5779.21,STORE_005
11768,11178,816,2026-01-12,3,5908.15,STORE_024
11769,11839,544,2026-01-12,3,4114.32,STORE_018
11770,10800,263,2026-01-12,5,6343.31,STORE_012
11771,14570,226,2026-01-12,5,7024.22,STORE_023
11772,14763,30,2026-01-12,4,397.63,STORE_017
11773,13250,143,2026-01-12,3,8893.13,STORE_018
11774,10638,837,2026-01-12,5,2183.58,STORE_003
11775,14185,476,2026-01-12,2,9261.41,STORE_023
11776,10866,241,2026-01-12,5,1200.7,STORE_011
11777,10297,256,2026-01-12,4,4643.02,STORE_022
11778,11889,98,2026-01-12,3,1226.07,STORE_001
11779,12850,202,2026-01-12,1,6007.42,STORE_015
11780,11400,503,2026-01-12,4,2834.14,STORE_001
11781,13044,329,2026-01-12,3,8272.35,STORE_001
11782,10026,280,2026-01-12,3,7060.37,STORE_022
11783,13373,161,2026-01-12,3,4789.28,STORE_011
11784,12715,143,2026-01-12,3,2907.63,STORE_015
11785,10686,842,2026-01-12,5,5752.28,STORE_009
11786,13360,463,2026-01-12,4,2462.76,STORE_025
11787,10725,769,2026-01-12,5,4275.03,STORE_010
11788,10924,58,2026-01-12,1,1771.5,STORE_009
11789,12343,686,2026-01-12,5,2024.0,STORE_025
11790,10324,839,2026-01-12,5,8118.07,STORE_015
11791,12904,714,2026-01-12,4,1685.75,STORE_011
11792,10225,868,2026-01-12,3,9271.42,STORE_006
11793,12219,882,2026-01-12,2,5176.79,STORE_006
11794,13938,702,2026-01-12,2,1843.0,STORE_009
11795,11647,377,2026-01-12,5,9313.07,STORE_021
11796,10201,487,2026-01-12,4,4873.91,STORE_025
11797,13167,264,2026-01-12,2,9675.27,STORE_007
11798,12214,926,2026-01-12,1,7450.98,STORE_023
11799,10363,259,2026-01-12,3,3405.72,STORE_023
11800,12884,687,2026-01-12,5,742.08,STORE_010
11801,11939,330,2026-01-12,2,6448.93,STORE_012
11802,13334,459,2026-01-12,2,347.78,STORE_006
11803,10398,554,2026-01-12,5,4595.38,STORE_017
11804,14437,102,2026-01-12,3,4972.22,STORE_007
11805,11272,312,2026-01-12,5,5519.84,STORE_019
11806,11926,920,2026-01-12,3,3593.74,STORE_011
11807,12689,164,2026-01-12,4,4120.82,STORE_013
11808,12307,563,2026-01-12,1,1173.42,STORE_021
11809,14864,469,2026-01-12,4,1504.25,STORE_006
11810,11763,745,2026-01-12,4,3561.72,STORE_011
11811,11086,36,2026-01-12,2,6322.35,STORE_012
11812,11896,943,2026-01-12,5,9180.92,STORE_015
11813,10024,70,2026-01-12,4,980.92,STORE_001
11814,13983,716,2026-01-12,5,5856.75,STORE_006
11815,14523,364,2026-01-12,5,9533.36,STORE_022
11816,14433,205,2026-01-12,1,5619.64,STORE_020
11817,11891,793,2026-01-12,3,7258.42,STORE_007
11818,11310,625,2026-01-12,3,7325.35,STORE_018
11819,12813,287,2026-01-12,1,7736.67,STORE_004
11820,11317,884,2026-01-12,1,3341.2,STORE_006
11821,14549,817,2026-01-12,3,9550.66,STORE_015
11822,14548,279,2026-01-12,5,1135.12,STORE_020
11823,12877,325,2026-01-12,1,8139.26,STORE_023
11824,10417,182,2026-01-12,5,7959.28,STORE_008
11825,12322,882,2026-01-12,1,1008.96,STORE_018
11826,11382,277,2026-01-12,4,3068.2,STORE_015
11827,10679,722,2026-01-12,3,9442.61,STORE_025
11828,11504,499,2026-01-12,4,4918.11,STORE_008
11829,13797,20,2026-01-12,3,8251.55,STORE_013
11830,14499,157,2026-01-12,5,8546.4,STORE_020
11831,12525,273,2026-01-12,4,2634.43,STORE_014
11832,11568,259,2026-01-12,3,7461.71,STORE_015
11833,10721,437,2026-01-12,1,2277.03,STORE_017
11834,13543,404,2026-01-12,4,2542.9,STORE_024
11835,14374,523,2026-01-12,3,5365.44,STORE_011
11836,14487,533,2026-01-12,4,5067.39,STORE_012
11837,10807,404,2026-01-12,3,4565.59,STORE_005
11838,12513,756,2026-01-12,5,3276.8,STORE_022
11839,12640,178,2026-01-12,4,5026.61,STORE_022
11840,12875,538,2026-01-12,3,9047.64,STORE_016
11841,14016,912,2026-01-12,1,408.17,STORE_020
11842,10946,111,2026-01-12,4,1728.85,STORE_012
11843,11381,289,2026-01-12,1,7818.63,STORE_015
11844,11209,754,2026-01-12,1,5386.16,STORE_020
11845,14956,102,2026-01-12,3,2604.42,STORE_011
11846,11756,467,2026-01-12,5,2376.38,STORE_014
11847,14333,136,2026-01-12,1,9994.67,STORE_009
11848,11174,123,2026-01-12,5,476.45,STORE_009
11849,11401,795,2026-01-12,5,7138.32,STORE_008
11850,13555,89,2026-01-12,1,9703.74,STORE_025
11851,14351,181,2026-01-12,2,6461.36,STORE_021
11852,13164,248,2026-01-12,4,9353.9,STORE_001
11853,12157,424,2026-01-12,4,4879.24,STORE_019
11854,13071,34,2026-01-12,2,7411.41,STORE_020
11855,13982,73,2026-01-12,4,1541.68,STORE_011
11856,14100,930,2026-01-12,4,8362.92,STORE_001
11857,12148,521,2026-01-12,3,3235.06,STORE_003
11858,12283,125,2026-01-12,4,3473.28,STORE_011
11859,11010,902,2026-01-12,4,8717.51,STORE_020
11860,10319,626,2026-01-12,3,8931.19,STORE_009
11861,12265,406,2026-01-12,2,1710.24,STORE_008
11862,12975,944,2026-01-12,1,4115.57,STORE_011
11863,12745,864,2026-01-12,2,609.89,STORE_004
11864,13056,417,2026-01-12,4,4717.54,STORE_005
11865,10449,677,2026-01-12,3,6995.79,STORE_019
11866,10854,886,2026-01-12,4,4300.39,STORE_013
11867,13687,653,2026-01-12,1,1272.35,STORE_004
11868,12129,303,2026-01-12,5,6337.41,STORE_012
11869,13680,98,2026-01-12,3,9904.48,STORE_014
11870,13540,183,2026-01-12,5,5168.9,STORE_021
11871,14899,999,2026-01-12,3,6402.26,STORE_021
11872,12372,162,2026-01-12,1,2030.08,STORE_004
11873,10048,511,2026-01-12,4,4309.37,STORE_018
11874,12129,416,2026-01-12,5,4256.04,STORE_013
11875,14501,874,2026-01-12,4,3728.54,STORE_010
11876,10661,116,2026-01-12,5,737.15,STORE_004
11877,12291,846,2026-01-12,5,4741.9,STORE_002
11878,13433,81,2026-01-12,1,7852.78,STORE_002
11879,13600,235,2026-01-12,2,8332.61,STORE_024
11880,11755,848,2026-01-12,4,3920.21,STORE_001
11881,14477,846,2026-01-12,2,5068.38,STORE_019
11882,12920,778,2026-01-12,2,8469.67,STORE_004
11883,11333,547,2026-01-12,5,2110.32,STORE_008
11884,14449,387,2026-01-12,1,740.83,STORE_019
11885,10832,814,2026-01-12,1,3676.48,STORE_020
11886,10991,669,2026-01-12,1,8715.74,STORE_022
11887,12201,872,2026-01-12,4,8751.06,STORE_012
11888,11813,163,2026-01-12,5,4605.62,STORE_019
11889,13988,307,2026-01-12,5,3342.38,STORE_018
11890,10007,450,2026-01-12,4,4262.04,STORE_012
11891,13430,424,2026-01-12,5,9271.08,STORE_008
11892,13588,25,2026-01-12,2,9294.6,STORE_025
11893,11079,163,2026-01-12,1,4604.92,STORE_010
11894,11472,548,2026-01-12,5,3379.3,STORE_023
11895,10702,899,2026-01-12,3,956.69,STORE_024
11896,13874,402,2026-01-12,4,1199.45,STORE_009
11897,12413,190,2026-01-12,1,5122.75,STORE_021
11898,12849,155,2026-01-12,1,1499.17,STORE_004
11899,10423,214,2026-01-12,2,5096.63,STORE_001
11900,13740,438,2026-01-12,4,2744.27,STORE_008
11901,11809,280,2026-01-12,3,2590.09,STORE_018
11902,11689,854,2026-01-12,2,6854.8,STORE_018
11903,14255,952,2026-01-12,3,3721.93,STORE_015
11904,12723,140,2026-01-12,4,7587.33,STORE_013
11905,10445,273,2026-01-12,1,151.53,STORE_021
11906,10224,279,2026-01-12,3,8215.62,STORE_020
11907,11677,209,2026-01-12,2,4249.96,STORE_018
11908,14622,24,2026-01-12,2,9828.81,STORE_021
11909,13455,845,2026-01-12,4,4182.17,STORE_024
11910,12066,849,2026-01-12,3,4064.88,STORE_012
11911,12156,771,2026-01-12,1,7685.91,STORE_005
11912,12000,822,2026-01-12,1,8682.23,STORE_016
11913,13921,521,2026-01-12,4,2115.13,STORE_021
11914,10677,375,2026-01-12,1,8669.77,STORE_017
11915,11642,373,2026-01-12,1,3026.17,STORE_023
11916,13262,401,2026-01-12,3,5529.99,STORE_015
11917,14789,689,2026-01-12,3,2447.56,STORE_009
11918,13521,505,2026-01-12,5,6764.17,STORE_018
11919,11688,612,2026-01-12,1,2693.94,STORE_009
11920,11177,833,2026-01-12,1,4188.91,STORE_021
11921,14833,247,2026-01-12,5,7701.48,STORE_014
11922,14022,857,2026-01-12,5,3611.87,STORE_016
11923,10044,632,2026-01-12,1,4725.12,STORE_016
11924,13667,215,2026-01-12,3,3690.46,STORE_015
11925,14744,933,2026-01-12,2,745.81,STORE_016
11926,14981,462,2026-01-12,1,5886.3,STORE_001
11927,14439,358,2026-01-12,2,607.58,STORE_007
11928,11013,935,2026-01-12,4,7516.91,STORE_005
11929,10078,395,2026-01-12,4,4300.33,STORE_008
11930,10949,436,2026-01-12,1,7494.44,STORE_012
11931,12590,63,2026-01-12,5,8388.32,STORE_014
11932,13279,509,2026-01-12,4,7877.45,STORE_008
11933,11808,952,2026-01-12,4,7311.85,STORE_001
11934,12950,440,2026-01-12,5,2597.8,STORE_012
11935,10328,835,2026-01-12,1,7972.8,STORE_010
11936,10380,142,2026-01-12,2,2542.61,STORE_018
11937,13226,179,2026-01-12,3,7842.65,STORE_003
11938,10530,137,2026-01-12,5,9504.8,STORE_009
11939,10423,816,2026-01-12,4,1135.38,STORE_013
11940,14446,166,2026-01-12,3,3200.52,STORE_010
11941,11497,536,2026-01-12,4,2766.98,STORE_006
11942,11182,855,2026-01-12,3,5378.52,STORE_024
11943,12602,240,2026-01-12,1,5226.79,STORE_001
11944,10654,69,2026-01-12,3,3136.96,STORE_012
11945,14119,915,2026-01-12,1,2243.67,STORE_011
11946,14015,396,2026-01-12,1,2707.62,STORE_006
11947,14469,463,2026-01-12,3,8920.14,STORE_018
11948,12608,672,2026-01-12,2,4935.09,STORE_019
11949,10277,191,2026-01-12,2,6431.16,STORE_013
11950,11514,413,2026-01-12,3,5323.67,STORE_005
11951,14331,271,2026-01-12,2,5033.89,STORE_009
11952,12695,138,2026-01-12,1,4187.53,STORE_019
11953,12605,345,2026-01-12,2,6674.65,STORE_003
11954,12016,851,2026-01-12,1,3667.48,STORE_003
11955,13123,725,2026-01-12,2,2756.51,STORE_009
11956,11439,490,2026-01-12,2,9244.46,STORE_014
11957,10876,285,2026-01-12,5,3239.02,STORE_012
11958,11069,666,2026-01-12,4,4740.56,STORE_005
11959,10127,185,2026-01-12,1,2519.8,STORE_025
11960,14659,413,2026-01-12,5,975.19,STORE_015
11961,13743,469,2026-01-12,1,9077.7,STORE_002
11962,14162,357,2026-01-12,4,6246.68,STORE_021
11963,13050,366,2026-01-12,1,7030.38,STORE_012
11964,14376,150,2026-01-12,2,5212.17,STORE_011
11965,11669,196,2026-01-12,1,4125.68,STORE_025
11966,10525,987,2026-01-12,1,5226.07,STORE_010
11967,13592,232,2026-01-12,5,230.96,STORE_023
11968,10755,836,2026-01-12,4,389.12,STORE_004
11969,13150,488,2026-01-12,1,4928.09,STORE_013
11970,11368,587,2026-01-12,3,3298.65,STORE_011
11971,10954,399,2026-01-12,5,5123.74,STORE_017
11972,14112,965,2026-01-12,1,8757.32,STORE_015
11973,10542,566,2026-01-12,4,9940.71,STORE_002
11974,10814,416,2026-01-12,2,9175.51,STORE_003
11975,12026,860,2026-01-12,5,7968.7,STORE_018
11976,11878,379,2026-01-12,2,2121.46,STORE_020
11977,10228,570,2026-01-12,3,5597.91,STORE_023
11978,10255,626,2026-01-12,5,3037.19,STORE_001
11979,11678,504,2026-01-12,2,7060.07,STORE_020
11980,13861,537,2026-01-12,3,3398.73,STORE_015
11981,13896,173,2026-01-12,2,7846.11,STORE_002
11982,11828,551,2026-01-12,1,3343.19,STORE_015
11983,13886,698,2026-01-12,4,6036.83,STORE_005
11984,13614,429,2026-01-12,5,130.89,STORE_019
11985,13897,351,2026-01-12,5,2597.36,STORE_025
11986,11053,711,2026-01-12,5,8781.37,STORE_021
11987,12486,176,2026-01-12,4,2440.99,STORE_019
11988,11338,166,2026-01-12,2,7902.87,STORE_005
11989,12212,839,2026-01-12,4,1823.58,STORE_004
11990,13215,452,2026-01-12,2,2713.1,STORE_005
11991,14986,244,2026-01-12,4,1126.91,STORE_022
11992,12617,948,2026-01-12,4,8851.34,STORE_008
11993,13631,852,2026-01-12,3,1776.42,STORE_009
11994,13761,756,2026-01-12,4,286.29,STORE_011
11995,11327,381,2026-01-12,1,5427.19,STORE_018
11996,10820,803,2026-01-12,1,5958.44,STORE_024
11997,12215,897,2026-01-12,1,4159.85,STORE_002
