OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
20499,12848,780,2026-01-21,5,3569.53,STORE_015
20500,12677,157,2026-01-21,3,7443.02,STORE_007
20501,14665,253,2026-01-21,4,8642.97,STORE_009
20502,10097,622,2026-01-21,5,8565.27,STORE_005
20503,14460,402,2026-01-21,1,4933.83,STORE_023
20504,11603,924,2026-01-21,1,9511.67,STORE_007
20505,12657,49,2026-01-21,5,4962.75,STORE_009
20506,11489,119,2026-01-21,5,3681.92,STORE_005
20507,10578,323,2026-01-21,1,6577.97,STORE_025
20508,13139,679,2026-01-21,4,9945.69,STORE_023
20509,13605,785,2026-01-21,2,2914.18,STORE_021
20510,13706,140,2026-01-21,2,2297.49,STORE_020
20511,13537,59,2026-01-21,1,709.57,STORE_011
20512,11817,366,2026-01-21,2,6673.62,STORE_007
20513,13183,347,2026-01-21,2,9578.01,STORE_011
20514,10266,88,2026-01-21,3,9729.36,STORE_011
20515,11485,496,2026-01-21,3,8556.74,STORE_012
20516,14685,56,2026-01-21,3,2216.12,STORE_009
20517,11705,782,2026-01-21,4,1012.66,STORE_018
20518,10890,840,2026-01-21,4,9145.79,STORE_017
20519,11373,17,2026-01-21,5,4684.65,STORE_013
20520,12540,522,2026-01-21,1,6557.32,STORE_018
20521,10663,451,2026-01-21,1,5159.19,STORE_001
20522,12393,634,2026-01-21,1,5853.57,STORE_018
20523,12495,438,2026-01-21,3,6356.09,STORE_025
20524,12331,641,2026-01-21,5,5337.3,STORE_008
20525,14510,502,2026-01-21,1,744.36,STORE_023
20526,13879,440,2026-01-21,3,4378.37,STORE_004
20527,14737,521,2026-01-21,2,5017.65,STORE_003
20528,13292,778,2026-01-21,1,8836.55,STORE_024
20529,12356,11,2026-01-21,5,9050.05,STORE_024
20530,13858,646,2026-01-21,5,2401.01,STORE_018
20531,14409,378,2026-01-21,3,936.03,STORE_012
20532,10112,32,2026-01-21,4,4774.71,STORE_006
20533,10281,516,2026-01-21,4,1086.39,STORE_023
20534,10479,740,2026-01-21,4,9836.44,STORE_012
20535,14476,267,2026-01-21,1,7797.7,STORE_005
20536,10858,220,2026-01-21,3,6700.83,STORE_016
20537,11289,91,2026-01-21,1,7424.63,STORE_006
20538,13804,668,2026-01-21,3,8747.46,STORE_025
20539,11168,489,2026-01-21,5,1669.22,STORE_025
20540,14890,722,2026-01-21,3,2386.75,STORE_024
20541,12159,257,2026-01-21,1,7492.26,STORE_003
20542,11834,693,2026-01-21,1,8988.62,STORE_007
20543,14603,193,2026-01-21,2,4185.73,STORE_007
20544,13494,435,2026-01-21,2,3084.11,STORE_004
20545,14116,968,2026-01-21,2,8651.93,STORE_012
20546,14638,815,2026-01-21,2,9897.89,STORE_007
20547,11419,536,2026-01-21,3,7467.98,STORE_025
20548,11708,494,2026-01-21,3,9516.28,STORE_001
20549,10777,901,2026-01-21,3,8822.17,STORE_011
20550,14996,3,2026-01-21,4,711.08,STORE_008
20551,14260,451,2026-01-21,1,6880.66,STORE_024
20552,13851,967,2026-01-21,4,5209.43,STORE_001
20553,10208,615,2026-01-21,3,5533.86,STORE_003
20554,10939,880,2026-01-21,1,9540.95,STORE_017
20555,11146,691,2026-01-21,3,6274.44,STORE_001
20556,10708,317,2026-01-21,4,6363.09,STORE_015
20557,13615,124,2026-01-21,2,6984.76,STORE_024
20558,11713,125,2026-01-21,1,886.69,STORE_002
20559,10355,955,2026-01-21,3,9737.73,STORE_022
20560,11073,734,2026-01-21,5,2592.29,STORE_003
20561,11831,582,2026-01-21,4,147.42,STORE_014
20562,13302,120,2026-01-21,2,3932.3,STORE_016
20563,13876,949,2026-01-21,3,1481.67,STORE_010
20564,12896,821,2026-01-21,5,7884.6,STORE_007
20565,12440,726,2026-01-21,5,975.68,STORE_022
20566,12652,331,2026-01-21,5,6375.33,STORE_020
20567,11247,68,2026-01-21,3,7369.56,STORE_009
20568,11493,822,2026-01-21,5,3709.95,STORE_004
20569,14962,813,2026-01-21,1,813.95,STORE_025
20570,11281,879,2026-01-21,1,9558.21,STORE_014
20571,12422,35,2026-01-21,1,1674.86,STORE_016
20572,12504,288,2026-01-21,5,4018.88,STORE_023
20573,10747,854,2026-01-21,5,6548.58,STORE_025
20574,11276,192,2026-01-21,1,658.38,STORE_006
20575,11532,756,2026-01-21,2,5516.19,STORE_025
20576,13780,131,2026-01-21,3,1332.43,STORE_002
20577,10387,378,2026-01-21,2,4655.28,STORE_016
20578,11386,858,2026-01-21,5,4922.73,STORE_014
20579,12749,437,2026-01-21,5,5473.95,STORE_005
20580,10217,177,2026-01-21,3,3472.11,STORE_007
20581,12846,555,2026-01-21,5,8105.61,STORE_006
20582,10343,759,2026-01-21,3,8352.52,STORE_011
20583,12761,460,2026-01-21,2,8135.04,STORE_007
20584,10677,338,2026-01-21,1,1600.95,STORE_021
20585,13013,446,2026-01-21,2,6084.67,STORE_005
20586,10502,680,2026-01-21,5,6155.78,STORE_006
20587,13003,742,2026-01-21,1,462.96,STORE_001
20588,14676,600,2026-01-21,3,4234.63,STORE_017
20589,11817,697,2026-01-21,5,7370.68,STORE_022
20590,11085,455,2026-01-21,4,6238.2,STORE_015
20591,11240,242,2026-01-21,1,9318.44,STORE_012
20592,11703,328,2026-01-21,1,165.07,STORE_004
20593,13450,169,2026-01-21,5,9150.87,STORE_023
20594,12705,523,2026-01-21,2,9114.81,STORE_003
20595,13659,285,2026-01-21,5,4818.49,STORE_010
20596,14443,9,2026-01-21,1,1654.54,STORE_020
20597,11220,524,2026-01-21,5,9154.38,STORE_007
20598,14783,452,2026-01-21,1,3609.32,STORE_021
20599,13764,168,2026-01-21,3,1443.77,STORE_016
20600,13488,291,2026-01-21,2,8042.78,STORE_012
20601,13890,254,2026-01-21,5,6505.92,STORE_001
20602,13230,495,2026-01-21,2,8373.46,STORE_022
20603,11614,943,2026-01-21,1,3107.15,STORE_005
20604,14434,430,2026-01-21,5,3838.38,STORE_014
20605,10871,672,2026-01-21,3,3691.61,STORE_023
20606,13791,69,2026-01-21,3,7152.08,STORE_019
20607,12569,514,2026-01-21,5,3545.09,STORE_006
20608,13377,79,2026-01-21,2,4995.73,STORE_015
20609,14411,862,2026-01-21,1,3793.18,STORE_004
20610,12438,884,2026-01-21,3,9712.11,STORE_017
20611,14388,434,2026-01-21,2,9287.44,STORE_016
20612,12907,330,2026-01-21,1,6286.92,STORE_005
20613,12568,450,2026-01-21,4,6677.34,STORE_025
20614,13309,71,2026-01-21,1,1735.4,STORE_016
20615,14164,422,2026-01-21,5,5020.9,STORE_021
20616,14497,530,2026-01-21,1,253.56,STORE_015
20617,12746,756,2026-01-21,1,4972.33,STORE_002
20618,11229,991,2026-01-21,1,6169.79,STORE_022
20619,14185,262,2026-01-21,1,5768.21,STORE_002
20620,14673,579,2026-01-21,4,2985.26,STORE_021
20621,10129,402,2026-01-21,3,6135.46,STORE_010
20622,11003,262,2026-01-21,2,4330.2,STORE_023
20623,12362,15,2026-01-21,2,1871.46,STORE_018
20624,14839,872,2026-01-21,2,8079.19,STORE_021
20625,10210,746,2026-01-21,2,2833.62,STORE_009
20626,13803,204,2026-01-21,5,8411.32,STORE_008
20627,13323,652,2026-01-21,5,8604.08,STORE_018
20628,12440,986,2026-01-21,4,4916.19,STORE_007
20629,10083,677,2026-01-21,4,5970.02,STORE_025
20630,11080,731,2026-01-21,3,9171.1,STORE_021
20631,12659,575,2026-01-21,2,6757.03,STORE_003
20632,14929,866,2026-01-21,2,3893.89,STORE_010
20633,12899,521,2026-01-21,3,4847.3,STORE_025
20634,12498,517,2026-01-21,5,6833.92,STORE_017
20635,12982,955,2026-01-21,3,2194.78,STORE_007
20636,14459,248,2026-01-21,1,5722.6,STORE_007
20637,14786,487,2026-01-21,3,9516.33,STORE_001
20638,10489,896,2026-01-21,2,8928.13,STORE_022
20639,11890,440,2026-01-21,3,3157.38,STORE_003
20640,13090,389,2026-01-21,4,3221.67,STORE_014
20641,11120,406,2026-01-21,2,8570.73,STORE_014
20642,13890,419,2026-01-21,2,3418.18,STORE_008
20643,12854,539,2026-01-21,5,2512.76,STORE_003
20644,14516,747,2026-01-21,3,5842.24,STORE_005
20645,13851,351,2026-01-21,4,9579.71,STORE_006
20646,12159,839,2026-01-21,5,8150.83,STORE_022
20647,11975,413,2026-01-21,3,9937.1,STORE_016
20648,14247,733,2026-01-21,1,2918.17,STORE_021
20649,12782,916,2026-01-21,1,507.59,STORE_008
20650,14914,671,2026-01-21,3,9333.82,STORE_017
20651,13283,843,2026-01-21,4,4190.1,STORE_007
20652,13563,885,2026-01-21,2,8676.79,STORE_020
20653,12240,110,2026-01-21,1,7967.48,STORE_004
20654,11674,856,2026-01-21,3,1236.91,STORE_003
20655,14539,987,2026-01-21,4,369.05,STORE_002
20656,12281,517,2026-01-21,2,2911.72,STORE_020
20657,11185,733,2026-01-21,4,2601.18,STORE_019
20658,10603,866,2026-01-21,4,7013.22,STORE_022
20659,14112,434,2026-01-21,5,3949.78,STORE_014
20660,11424,876,2026-01-21,1,6077.26,STORE_003
20661,11189,64,2026-01-21,1,6512.28,STORE_024
20662,12454,554,2026-01-21,5,1739.43,STORE_019
20663,10309,867,2026-01-21,5,507.25,STORE_002
20664,11586,745,2026-01-21,1,2557.3,STORE_005
20665,13446,265,2026-01-21,4,2570.28,STORE_009
20666,13612,277,2026-01-21,4,537.23,STORE_005
20667,11010,926,2026-01-21,1,1215.35,STORE_015
20668,11102,985,2026-01-21,1,4640.21,STORE_006
20669,10304,990,2026-01-21,1,216.16,STORE_016
20670,12528,68,2026-01-21,2,1173.37,STORE_015
20671,13339,132,2026-01-21,5,2716.92,STORE_005
20672,10812,551,2026-01-21,4,5433.6,STORE_013
20673,10685,45,2026-01-21,5,1175.96,STORE_003
20674,11515,105,2026-01-21,2,4230.17,STORE_024
20675,10737,148,2026-01-21,4,2765.53,STORE_009
20676,13181,394,2026-01-21,2,7002.68,STORE_017
20677,14640,534,2026-01-21,3,6606.88,STORE_022
20678,11335,881,2026-01-21,1,1510.44,STORE_004
20679,11168,942,2026-01-21,3,9982.39,STORE_014
20680,14156,197,2026-01-21,1,8027.26,STORE_003
20681,13450,889,2026-01-21,5,1570.62,STORE_012
20682,10955,29,2026-01-21,4,1192.31,STORE_012
20683,13103,517,2026-01-21,1,6230.95,STORE_021
20684,11236,388,2026-01-21,2,1919.53,STORE_006
20685,14569,405,2026-01-21,4,5443.84,STORE_024
20686,11793,964,2026-01-21,2,3362.68,STORE_020
20687,11090,244,2026-01-21,1,3227.37,STORE_018
20688,14280,767,2026-01-21,3,6439.06,STORE_022
20689,12399,57,2026-01-21,4,595.91,STORE_022
20690,11994,742,2026-01-21,5,740.87,STORE_008
20691,13596,252,2026-01-21,1,9693.61,STORE_016
20692,13444,820,2026-01-21,2,732.47,STORE_019
20693,11567,886,2026-01-21,2,2323.09,STORE_017
20694,13473,672,2026-01-21,5,7737.39,STORE_002
20695,13384,610,2026-01-21,3,2994.15,STORE_007
20696,12090,189,2026-01-21,1,1296.91,STORE_023
20697,14744,391,2026-01-21,1,8255.7,STORE_014
20698,14271,403,2026-01-21,5,1526.34,STORE_019
20699,12277,183,2026-01-21,3,818.5,STORE_009
20700,11753,811,2026-01-21,1,2703.21,STORE_020
20701,11210,837,2026-01-21,5,2245.71,STORE_014
20702,12061,458,2026-01-21,2,6784.05,STORE_014
20703,10637,27,2026-01-21,3,298.44,STORE_015
20704,11802,714,2026-01-21,3,8612.04,STORE_009
20705,12956,818,2026-01-21,3,9948.8,STORE_020
20706,12159,731,2026-01-21,5,3894.65,STORE_014
20707,12063,727,2026-01-21,1,368.46,STORE_008
20708,11459,496,2026-01-21,5,5689.14,STORE_002
20709,11857,620,2026-01-21,2,746.72,STORE_023
20710,10758,784,2026-01-21,1,3430.16,STORE_013
20711,11989,811,2026-01-21,5,6075.34,STORE_005
20712,13940,518,2026-01-21,1,6506.1,STORE_001
20713,12306,782,2026-01-21,3,9502.73,STORE_014
20714,10032,680,2026-01-21,1,4556.05,STORE_005
20715,13160,686,2026-01-21,4,2772.28,STORE_013
20716,11322,716,2026-01-21,1,8821.49,STORE_010
20717,12565,517,2026-01-21,1,5312.29,STORE_016
20718,13737,594,2026-01-21,3,5605.78,STORE_002
20719,14377,925,2026-01-21,2,4642.01,STORE_024
20720,12867,557,2026-01-21,2,7882.98,STORE_025
20721,11372,814,2026-01-21,5,5972.24,STORE_015
20722,13851,155,2026-01-21,2,9058.04,STORE_009
20723,13562,504,2026-01-21,5,8216.23,STORE_025
20724,10629,301,2026-01-21,3,3624.14,STORE_016
20725,12984,503,2026-01-21,4,5010.05,STORE_021
20726,13650,549,2026-01-21,1,575.16,STORE_013
20727,12497,360,2026-01-21,4,9045.11,STORE_008
20728,10609,955,2026-01-21,2,3045.28,STORE_001
20729,10053,480,2026-01-21,3,4763.21,STORE_011
20730,12233,627,2026-01-21,3,7799.64,STORE_002
20731,10953,508,2026-01-21,5,6327.95,STORE_025
20732,13512,610,2026-01-21,4,6713.02,STORE_019
20733,10566,688,2026-01-21,4,3530.61,STORE_016
20734,14063,611,2026-01-21,1,6713.61,STORE_003
20735,10833,456,2026-01-21,4,9777.03,STORE_007
20736,11146,240,2026-01-21,3,1366.52,STORE_024
20737,11897,858,2026-01-21,3,6750.53,STORE_004
20738,14584,379,2026-01-21,1,2431.65,STORE_024
20739,11925,627,2026-01-21,2,5390.36,STORE_024
20740,12078,241,2026-01-21,4,9942.32,STORE_008
20741,12337,759,2026-01-21,2,8112.25,STORE_020
20742,14889,8,2026-01-21,4,2743.6,STORE_005
20743,11948,330,2026-01-21,2,2396.08,STORE_011
20744,12791,865,2026-01-21,5,559.69,STORE_004
20745,11403,122,2026-01-21,1,8869.88,STORE_025
20746,14730,684,2026-01-21,5,2265.47,STORE_007
20747,12923,268,2026-01-21,3,1723.41,STORE_006
20748,10272,320,2026-01-21,5,2894.86,STORE_007
20749,11620,131,2026-01-21,3,9569.88,STORE_001
20750,13529,926,2026-01-21,5,4159.87,STORE_015
20751,13172,745,2026-01-21,3,3863.62,STORE_005
20752,10040,669,2026-01-21,4,5747.75,STORE_011
20753,10293,18,2026-01-21,2,2063.23,STORE_002
20754,13501,938,2026-01-21,2,9292.62,STORE_019
20755,13472,278,2026-01-21,1,8693.28,STORE_023
20756,14968,621,2026-01-21,4,3989.43,STORE_002
20757,13233,255,2026-01-21,4,3835.32,STORE_007
20758,13917,43,2026-01-21,2,3655.15,STORE_009
20759,13137,940,2026-01-21,5,848.32,STORE_015
20760,13387,593,2026-01-21,2,8953.93,STORE_002
20761,10708,951,2026-01-21,1,2750.66,STORE_006
20762,12250,900,2026-01-21,3,9749.38,STORE_019
20763,14864,916,2026-01-21,3,668.93,STORE_019
20764,10265,387,2026-01-21,5,2499.96,STORE_006
20765,10732,32,2026-01-21,4,1976.45,STORE_011
20766,12790,718,2026-01-21,2,9014.5,STORE_012
20767,11079,129,2026-01-21,1,2636.91,STORE_015
20768,12449,303,2026-01-21,2,190.22,STORE_007
20769,14580,786,2026-01-21,1,7537.75,STORE_007
20770,12447,579,2026-01-21,5,5169.63,STORE_015
20771,10613,831,2026-01-21,3,5797.93,STORE_019
20772,12505,876,2026-01-21,3,6756.51,STORE_015
20773,14279,877,2026-01-21,5,3838.53,STORE_014
20774,14074,848,2026-01-21,5,2468.79,STORE_005
20775,11890,424,2026-01-21,2,2735.68,STORE_014
20776,13789,48,2026-01-21,5,3443.42,STORE_001
20777,14788,611,2026-01-21,2,8287.58,STORE_020
20778,11058,188,2026-01-21,3,9329.4,STORE_020
20779,13707,281,2026-01-21,3,5683.51,STORE_013
20780,10516,838,2026-01-21,5,9895.14,STORE_016
20781,13894,97,2026-01-21,5,1342.73,STORE_024
20782,14261,293,2026-01-21,2,8097.33,STORE_009
20783,14086,415,2026-01-21,2,3435.79,STORE_004
20784,14964,786,2026-01-21,4,8215.32,STORE_021
20785,11535,45,2026-01-21,1,6834.16,STORE_014
20786,12905,654,2026-01-21,4,5777.54,STORE_001
20787,12023,547,2026-01-21,4,1679.43,STORE_010
20788,13637,7,2026-01-21,2,9181.03,STORE_008
20789,12323,62,2026-01-21,5,5656.81,STORE_023
20790,14793,632,2026-01-21,1,1537.09,STORE_021
20791,13459,613,2026-01-21,3,9292.69,STORE_002
20792,13963,588,2026-01-21,3,6547.17,STORE_011
20793,14820,790,2026-01-21,3,9514.11,STORE_008
20794,11236,655,2026-01-21,5,317.23,STORE_023
20795,10267,641,2026-01-21,1,687.07,STORE_017
20796,12543,840,2026-01-21,3,7532.29,STORE_018
20797,14233,275,2026-01-21,4,9131.59,STORE_017
20798,14420,337,2026-01-21,3,2345.2,STORE_016
20799,12653,892,2026-01-21,3,8155.55,STORE_010
20800,12030,519,2026-01-21,3,4169.76,STORE_017
20801,13975,385,2026-01-21,4,6622.61,STORE_021
20802,11071,455,2026-01-21,2,7351.65,STORE_022
20803,12405,918,2026-01-21,1,8383.8,STORE_008
20804,10136,750,2026-01-21,4,613.86,STORE_012
20805,12751,818,2026-01-21,3,1650.68,STORE_004
20806,14971,735,2026-01-21,2,2432.57,STORE_011
20807,12073,284,2026-01-21,5,5461.34,STORE_011
20808,11447,406,2026-01-21,5,5179.86,STORE_006
20809,12092,851,2026-01-21,3,3362.72,STORE_018
20810,11798,439,2026-01-21,3,2175.52,STORE_005
20811,13072,900,2026-01-21,4,4451.87,STORE_004
20812,13532,928,2026-01-21,3,6301.81,STORE_013
20813,12008,60,2026-01-21,5,5526.21,STORE_011
20814,14962,850,2026-01-21,3,9536.52,STORE_021
20815,14753,646,2026-01-21,1,9511.11,STORE_006
20816,12978,338,2026-01-21,2,8011.53,STORE_018
20817,12932,973,2026-01-21,1,2103.06,STORE_009
20818,10347,982,2026-01-21,4,1490.52,STORE_025
20819,10585,570,2026-01-21,3,3922.24,STORE_017
20820,10873,208,2026-01-21,5,2659.91,STORE_021
20821,10362,786,2026-01-21,1,6705.57,STORE_010
20822,13728,151,2026-01-21,2,1166.17,STORE_009
20823,14960,25,2026-01-21,1,636.71,STORE_024
20824,13396,806,2026-01-21,4,8064.01,STORE_008
20825,13781,381,2026-01-21,3,3402.79,STORE_013
20826,13973,317,2026-01-21,5,9638.19,STORE_011
20827,11153,480,2026-01-21,1,9273.87,STORE_025
20828,12463,400,2026-01-21,2,5958.4,STORE_023
20829,11973,146,2026-01-21,5,4922.48,STORE_007
20830,11070,512,2026-01-21,5,3569.31,STORE_018
20831,13680,908,2026-01-21,5,6785.53,STORE_021
20832,10710,570,2026-01-21,2,2597.84,STORE_016
20833,14611,12,2026-01-21,4,3850.23,STORE_005
20834,14901,966,2026-01-21,4,8902.36,STORE_019
20835,10834,649,2026-01-21,1,4330.23,STORE_007
20836,14816,24,2026-01-21,1,3086.89,STORE_019
20837,10896,10,2026-01-21,5,2474.35,STORE_019
20838,12246,395,2026-01-21,1,7079.32,STORE_005
20839,10438,355,2026-01-21,3,324.68,STORE_010
20840,11612,186,2026-01-21,3,8147.84,STORE_008
20841,14047,654,2026-01-21,5,6384.33,STORE_016
20842,14936,469,2026-01-21,1,6672.48,STORE_003
20843,11772,951,2026-01-21,2,7719.36,STORE_010
20844,11386,974,2026-01-21,1,7510.72,STORE_001
20845,13465,934,2026-01-21,3,9539.75,STORE_002
20846,12255,423,2026-01-21,2,2480.24,STORE_013
20847,14581,152,2026-01-21,4,8585.87,STORE_012
20848,12799,452,2026-01-21,1,4129.5,STORE_025
20849,10318,909,2026-01-21,1,217.16,STORE_014
20850,14781,158,2026-01-21,5,4260.13,STORE_002
20851,11360,523,2026-01-21,2,4983.1,STORE_019
20852,13567,153,2026-01-21,1,7160.08,STORE_021
20853,13681,235,2026-01-21,4,8905.45,STORE_013
20854,10398,378,2026-01-21,2,3109.47,STORE_007
20855,13392,226,2026-01-21,3,8057.9,STORE_013
20856,11417,670,2026-01-21,2,2643.8,STORE_022
20857,13691,761,2026-01-21,2,9685.76,STORE_005
20858,13426,990,2026-01-21,5,4491.61,STORE_006
20859,13605,900,2026-01-21,1,8336.69,STORE_013
20860,14603,492,2026-01-21,4,2924.54,STORE_018
20861,13334,168,2026-01-21,5,6210.96,STORE_020
20862,13837,15,2026-01-21,4,1242.92,STORE_012
20863,10105,701,2026-01-21,3,3272.0,STORE_021
20864,12390,935,2026-01-21,4,5617.19,STORE_005
20865,14561,78,2026-01-21,3,4200.43,STORE_006
20866,12910,574,2026-01-21,1,4378.09,STORE_008
20867,10116,798,2026-01-21,5,9490.4,STORE_001
20868,14877,8,2026-01-21,3,3399.71,STORE_012
20869,14089,170,2026-01-21,4,3039.4,STORE_014
20870,14122,614,2026-01-21,1,6628.23,STORE_017
20871,10467,361,2026-01-21,1,9879.45,STORE_014
20872,14405,575,2026-01-21,3,7232.69,STORE_001
20873,12301,153,2026-01-21,4,7459.19,STORE_009
20874,14669,159,2026-01-21,5,9842.54,STORE_020
20875,13448,916,2026-01-21,2,1428.06,STORE_017
20876,10454,9,2026-01-21,4,6471.09,STORE_008
20877,11169,855,2026-01-21,5,1286.77,STORE_021
20878,12669,14,2026-01-21,1,4235.97,STORE_021
20879,11426,471,2026-01-21,3,6902.63,STORE_017
20880,10685,514,2026-01-21,1,4098.0,STORE_011
20881,14716,235,2026-01-21,4,1721.89,STORE_014
20882,10500,865,2026-01-21,1,3433.61,STORE_003
20883,13571,214,2026-01-21,2,4802.42,STORE_005
20884,14770,995,2026-01-21,5,4699.0,STORE_001
20885,11579,795,2026-01-21,5,4263.31,STORE_008
20886,13040,794,2026-01-21,3,5489.24,STORE_011
20887,12563,174,2026-01-21,3,8669.0,STORE_025
20888,10378,739,2026-01-21,2,4155.31,STORE_013
20889,13346,296,2026-01-21,4,3423.69,STORE_007
20890,13593,110,2026-01-21,5,6886.99,STORE_010
20891,14297,678,2026-01-21,5,6187.54,STORE_013
20892,13165,728,2026-01-21,5,5456.78,STORE_003
20893,11487,239,2026-01-21,4,6825.18,STORE_023
20894,11361,707,2026-01-21,5,1522.38,STORE_009
20895,14663,788,2026-01-21,2,8484.09,STORE_023
20896,12662,903,2026-01-21,4,3760.39,STORE_008
20897,10323,201,2026-01-21,5,1404.55,STORE_002
20898,11884,630,2026-01-21,3,8554.75,STORE_013
20899,10316,423,2026-01-21,5,6963.8,STORE_009
20900,12031,958,2026-01-21,3,7250.36,STORE_004
20901,14055,812,2026-01-21,2,3366.83,STORE_017
20902,12611,695,2026-01-21,5,2562.35,STORE_008
20903,12316,826,2026-01-21,5,8912.34,STORE_010
20904,14965,134,2026-01-21,1,1545.94,STORE_019
20905,13233,892,2026-01-21,3,5133.47,STORE_012
20906,11533,605,2026-01-21,3,128.63,STORE_023
20907,13588,445,2026-01-21,1,4491.06,STORE_024
20908,12896,261,2026-01-21,4,218.6,STORE_004
20909,14651,404,2026-01-21,3,4298.34,STORE_017
20910,13013,485,2026-01-21,4,2672.93,STORE_011
20911,10382,463,2026-01-21,3,6199.63,STORE_007
20912,10042,962,2026-01-21,4,5334.9,STORE_021
20913,12212,925,2026-01-21,3,8178.65,STORE_007
20914,13922,871,2026-01-21,5,4007.14,STORE_002
20915,12761,595,2026-01-21,5,5347.81,STORE_004
20916,11792,295,2026-01-21,2,7947.91,STORE_025
20917,13857,466,2026-01-21,4,1583.08,STORE_021
20918,13429,737,2026-01-21,1,5653.97,STORE_018
20919,12428,645,2026-01-21,2,3753.68,STORE_021
20920,12557,587,2026-01-21,2,8149.06,STORE_019
20921,14962,294,2026-01-21,2,9388.37,STORE_019
20922,13128,517,2026-01-21,3,2956.35,STORE_008
20923,10623,444,2026-01-21,5,5392.01,STORE_013
20924,13128,593,2026-01-21,5,4881.79,STORE_008
20925,13540,18,2026-01-21,4,4859.89,STORE_001
20926,11154,866,2026-01-21,4,4909.48,STORE_012
20927,13937,851,2026-01-21,1,6976.44,STORE_022
20928,12988,505,2026-01-21,5,6654.79,STORE_024
20929,13570,239,2026-01-21,2,3008.27,STORE_018
20930,14008,564,2026-01-21,1,1332.3,STORE_004
20931,14508,990,2026-01-21,4,3805.81,STORE_024
20932,13951,569,2026-01-21,1,4160.64,STORE_019
20933,14965,358,2026-01-21,1,2035.82,STORE_011
20934,13331,876,2026-01-21,3,2660.28,STORE_008
20935,10588,537,2026-01-21,2,8685.38,STORE_012
20936,11822,655,2026-01-21,1,4303.06,STORE_025
20937,12120,911,2026-01-21,5,6248.67,STORE_001
20938,13728,366,2026-01-21,2,9248.38,STORE_001
20939,10822,151,2026-01-21,5,5557.94,STORE_014
20940,12856,859,2026-01-21,5,5337.93,STORE_012
20941,13089,494,2026-01-21,1,8520.36,STORE_015
20942,11489,988,2026-01-21,4,6127.33,STORE_012
20943,11125,913,2026-01-21,1,6943.18,STORE_008
20944,10808,688,2026-01-21,3,2929.9,STORE_011
20945,12529,24,2026-01-21,1,8394.21,STORE_022
20946,14235,662,2026-01-21,5,3842.06,STORE_012
20947,13693,12,2026-01-21,2,9407.39,STORE_003
20948,12574,627,2026-01-21,3,3355.62,STORE_019
20949,14403,752,2026-01-21,4,2485.86,STORE_018
20950,11425,409,2026-01-21,1,1388.05,STORE_023
20951,11354,691,2026-01-21,3,9086.87,STORE_007
20952,12196,524,2026-01-21,4,359.45,STORE_025
20953,11508,970,2026-01-21,4,4851.04,STORE_019
20954,13901,406,2026-01-21,5,9470.97,STORE_021
20955,14430,799,2026-01-21,5,1075.53,STORE_019
20956,14345,663,2026-01-21,3,1777.91,STORE_001
20957,11271,486,2026-01-21,2,4101.75,STORE_006
20958,12834,281,2026-01-21,1,9193.33,STORE_023
20959,12467,652,2026-01-21,5,8803.04,STORE_001
20960,14279,27,2026-01-21,1,4138.02,STORE_014
20961,11880,473,2026-01-21,5,3704.58,STORE_001
20962,13247,54,2026-01-21,1,2347.86,STORE_022
20963,11043,762,2026-01-21,3,9209.78,STORE_011
20964,14575,812,2026-01-21,3,8683.91,STORE_005
20965,10333,469,2026-01-21,3,6952.58,STORE_023
20966,12593,425,2026-01-21,1,7986.36,STORE_002
20967,12620,139,2026-01-21,2,3500.67,STORE_008
20968,14300,93,2026-01-21,5,5087.13,STORE_010
20969,10774,968,2026-01-21,4,1849.75,STORE_021
20970,12275,953,2026-01-21,3,6609.88,STORE_013
20971,13223,107,2026-01-21,5,3077.01,STORE_008
20972,11136,307,2026-01-21,4,3745.96,STORE_012
20973,11114,907,2026-01-21,4,7205.13,STORE_017
20974,11413,862,2026-01-21,4,8666.62,STORE_012
20975,12195,505,2026-01-21,1,9406.52,STORE_004
20976,14850,926,2026-01-21,2,1626.33,STORE_018
20977,12893,341,2026-01-21,5,4364.57,STORE_010
20978,13417,688,2026-01-21,3,6747.28,STORE_023
20979,14502,802,2026-01-21,1,2238.58,STORE_003
20980,14813,719,2026-01-21,5,6973.91,STORE_002
20981,12427,195,2026-01-21,5,8764.16,STORE_011
20982,10003,398,2026-01-21,3,670.81,STORE_022
20983,13724,729,2026-01-21,3,9868.38,STORE_024
20984,14913,807,2026-01-21,2,9571.56,STORE_019
20985,14668,131,2026-01-21,5,3318.1,STORE_010
20986,14277,879,2026-01-21,4,9987.52,STORE_004
20987,14138,509,2026-01-21,1,6879.14,STORE_014
20988,14025,470,2026-01-21,1,9852.77,STORE_016
20989,13605,935,2026-01-21,3,2937.94,STORE_012
20990,10702,626,2026-01-21,4,4931.39,STORE_018
20991,10900,749,2026-01-21,3,8477.95,STORE_012
20992,13709,186,2026-01-21,5,9440.68,STORE_021
20993,13089,371,2026-01-21,4,730.23,STORE_006
20994,14993,729,2026-01-21,2,8276.95,STORE_017
20995,10311,691,2026-01-21,3,2645.99,STORE_018
20996,13465,718,2026-01-21,2,9603.65,STORE_022
20997,14765,792,2026-01-21,3,8406.97,STORE_021
20998,10343,856,2026-01-21,3,889.94,STORE_020
