OrderID,CustomerID,ProductID,OrderDate,Quantity,UnitPrice,StoreCode
12499,12440,921,2026-01-13,5,8493.14,STORE_023
12500,13200,886,2026-01-13,1,3039.68,STORE_014
12501,12989,597,2026-01-13,3,7601.2,STORE_025
12502,12754,518,2026-01-13,1,5219.93,STORE_003
12503,13620,700,2026-01-13,1,1667.72,STORE_018
12504,13405,42,2026-01-13,3,2500.57,STORE_007
12505,14499,654,2026-01-13,4,7127.43,STORE_009
12506,11701,26,2026-01-13,4,4752.64,STORE_022
12507,11286,553,2026-01-13,1,4461.95,STORE_012
12508,10413,409,2026-01-13,2,5576.98,STORE_019
12509,10487,494,2026-01-13,1,9617.93,STORE_015
12510,10759,736,2026-01-13,3,6256.62,STORE_022
12511,13715,116,2026-01-13,1,5269.92,STORE_001
12512,12037,713,2026-01-13,2,1247.41,STORE_022
12513,12440,736,2026-01-13,3,8939.4,STORE_019
12514,11190,751,2026-01-13,4,8344.45,STORE_002
12515,12571,201,2026-01-13,1,860.44,STORE_010
12516,10791,492,2026-01-13,4,6396.55,STORE_011
12517,11605,939,2026-01-13,5,2816.56,STORE_025
12518,10277,302,2026-01-13,2,2090.42,STORE_004
12519,14007,147,2026-01-13,3,2613.79,STORE_015
12520,11335,477,2026-01-13,1,8306.0,STORE_025
12521,12590,945,2026-01-13,4,6047.48,STORE_015
12522,13290,676,2026-01-13,2,5508.27,STORE_019
12523,13569,720,2026-01-13,3,8642.43,STORE_025
12524,11974,885,2026-01-13,4,8586.57,STORE_023
12525,13321,437,2026-01-13,2,3252.05,STORE_011
12526,12478,858,2026-01-13,2,9589.48,STORE_003
12527,10530,604,2026-01-13,2,5622.6,STORE_014
12528,12190,822,2026-01-13,5,5235.41,STORE_007
12529,12908,827,2026-01-13,4,7250.78,STORE_008
12530,13372,906,2026-01-13,2,5805.14,STORE_012
12531,13869,390,2026-01-13,2,7020.67,STORE_010
12532,14781,739,2026-01-13,3,1405.72,STORE_015
12533,10404,168,2026-01-13,3,458.2,STORE_001
12534,10650,703,2026-01-13,3,6281.57,STORE_024
12535,13450,19,2026-01-13,5,4265.13,STORE_023
12536,13063,355,2026-01-13,1,2634.68,STORE_020
12537,11115,617,2026-01-13,2,658.05,STORE_020
12538,14408,254,2026-01-13,2,9162.1,STORE_002
12539,10846,803,2026-01-13,3,6082.96,STORE_018
12540,11487,826,2026-01-13,3,7426.27,STORE_010
12541,14750,843,2026-01-13,1,3855.25,STORE_021
12542,14698,253,2026-01-13,4,797.28,STORE_021
12543,10030,511,2026-01-13,3,6915.6,STORE_022
12544,14269,122,2026-01-13,2,6260.88,STORE_012
12545,13865,85,2026-01-13,1,7880.21,STORE_010
12546,11410,638,2026-01-13,1,5788.62,STORE_022
12547,14965,114,2026-01-13,2,4660.17,STORE_023
12548,13334,816,2026-01-13,5,3923.01,STORE_024
12549,12287,514,2026-01-13,2,1162.32,STORE_001
12550,12010,288,2026-01-13,1,4920.84,STORE_021
12551,12863,383,2026-01-13,4,905.32,STORE_006
12552,14968,799,2026-01-13,4,5665.68,STORE_017
12553,13188,944,2026-01-13,5,7006.22,STORE_019
12554,11403,970,2026-01-13,1,4309.38,STORE_003
12555,10208,821,2026-01-13,4,9139.4,STORE_008
12556,13999,693,2026-01-13,5,5667.34,STORE_017
12557,12020,859,2026-01-13,5,9081.54,STORE_014
12558,10513,512,2026-01-13,4,2577.51,STORE_020
12559,14737,527,2026-01-13,3,1412.7,STORE_009
12560,11130,680,2026-01-13,4,5656.11,STORE_012
12561,13457,95,2026-01-13,1,8397.47,STORE_009
12562,11690,392,2026-01-13,4,5994.78,STORE_012
12563,11548,997,2026-01-13,5,5429.61,STORE_006
12564,14169,10,2026-01-13,4,2031.81,STORE_012
12565,12132,596,2026-01-13,1,1477.36,STORE_004
12566,13370,540,2026-01-13,3,5515.71,STORE_011
12567,12300,490,2026-01-13,4,4706.92,STORE_021
12568,13887,360,2026-01-13,1,5989.02,STORE_002
12569,13621,89,2026-01-13,3,6282.85,STORE_001
12570,12436,251,2026-01-13,3,7140.52,STORE_025
12571,13935,395,2026-01-13,1,9990.04,STORE_010
12572,14262,76,2026-01-13,1,2387.06,STORE_016
12573,14010,722,2026-01-13,3,8335.93,STORE_008
12574,13601,390,2026-01-13,1,5594.98,STORE_016
12575,10016,486,2026-01-13,4,5518.81,STORE_019
12576,11824,609,2026-01-13,4,6856.47,STORE_024
12577,13961,164,2026-01-13,2,4589.15,STORE_009
12578,10632,155,2026-01-13,3,7983.23,STORE_010
12579,14775,382,2026-01-13,5,993.35,STORE_014
12580,14265,435,2026-01-13,3,1142.57,STORE_010
12581,12419,318,2026-01-13,3,7332.1,STORE_010
12582,13770,934,2026-01-13,2,8826.52,STORE_014
12583,12919,671,2026-01-13,5,3568.23,STORE_021
12584,13012,794,2026-01-13,2,2416.78,STORE_021
12585,11873,638,2026-01-13,2,9565.77,STORE_019
12586,11335,714,2026-01-13,3,9172.84,STORE_019
12587,11376,890,2026-01-13,5,2383.36,STORE_023
12588,14883,285,2026-01-13,4,2280.93,STORE_012
12589,11587,315,2026-01-13,4,1485.47,STORE_012
12590,13487,621,2026-01-13,2,786.34,STORE_009
12591,12123,335,2026-01-13,5,6214.94,STORE_025
12592,10704,500,2026-01-13,2,4384.23,STORE_007
12593,14145,359,2026-01-13,3,964.95,STORE_016
12594,13062,89,2026-01-13,2,1015.15,STORE_018
12595,10009,766,2026-01-13,4,4465.12,STORE_014
12596,13585,296,2026-01-13,3,6931.24,STORE_024
12597,11442,94,2026-01-13,4,4253.05,STORE_016
12598,10420,193,2026-01-13,2,6073.95,STORE_010
12599,13885,342,2026-01-13,4,8715.09,STORE_016
12600,14980,871,2026-01-13,5,1053.58,STORE_007
12601,14911,664,2026-01-13,2,6100.26,STORE_011
12602,12768,67,2026-01-13,3,2323.49,STORE_023
12603,13858,664,2026-01-13,5,7020.21,STORE_007
12604,11376,517,2026-01-13,5,2783.83,STORE_024
12605,10506,190,2026-01-13,4,7484.43,STORE_001
12606,13704,415,2026-01-13,3,6354.95,STORE_024
12607,10137,335,2026-01-13,4,7669.53,STORE_005
12608,13952,262,2026-01-13,2,9793.27,STORE_002
12609,13083,326,2026-01-13,1,5859.94,STORE_013
12610,14850,416,2026-01-13,3,7830.09,STORE_011
12611,11753,378,2026-01-13,2,334.66,STORE_014
12612,12813,230,2026-01-13,1,4943.59,STORE_018
12613,14725,330,2026-01-13,3,8613.88,STORE_022
12614,10474,410,2026-01-13,1,6289.62,STORE_022
12615,12392,462,2026-01-13,5,1121.21,STORE_009
12616,11560,898,2026-01-13,1,6034.76,STORE_009
12617,11681,351,2026-01-13,4,6403.07,STORE_014
12618,11031,273,2026-01-13,2,1812.29,STORE_018
12619,11990,627,2026-01-13,3,2275.89,STORE_022
12620,10563,414,2026-01-13,5,5921.13,STORE_024
12621,11946,790,2026-01-13,3,6604.3,STORE_018
12622,13259,966,2026-01-13,4,9551.7,STORE_011
12623,11393,839,2026-01-13,3,5511.96,STORE_016
12624,12251,471,2026-01-13,5,4343.73,STORE_003
12625,14688,574,2026-01-13,1,3976.53,STORE_014
12626,10831,925,2026-01-13,3,2336.7,STORE_015
12627,13005,739,2026-01-13,1,8698.32,STORE_014
12628,12773,518,2026-01-13,5,6068.53,STORE_017
12629,10946,127,2026-01-13,1,4874.94,STORE_006
12630,11145,526,2026-01-13,3,9172.92,STORE_024
12631,11454,344,2026-01-13,2,7076.4,STORE_013
12632,11664,797,2026-01-13,3,7040.71,STORE_009
12633,12278,957,2026-01-13,5,5436.68,STORE_019
12634,13937,604,2026-01-13,3,7817.27,STORE_010
12635,11892,220,2026-01-13,5,8529.87,STORE_009
12636,13289,812,2026-01-13,1,5283.94,STORE_021
12637,10742,166,2026-01-13,1,481.04,STORE_020
12638,11786,208,2026-01-13,1,7375.28,STORE_001
12639,14096,881,2026-01-13,2,8739.21,STORE_025
12640,12619,598,2026-01-13,3,3945.86,STORE_021
12641,13876,575,2026-01-13,1,1004.91,STORE_025
12642,11559,684,2026-01-13,1,9858.79,STORE_008
12643,11785,419,2026-01-13,1,6370.22,STORE_019
12644,12773,195,2026-01-13,5,6294.46,STORE_011
12645,10168,708,2026-01-13,1,7627.84,STORE_007
12646,11105,556,2026-01-13,1,7016.03,STORE_020
12647,12228,718,2026-01-13,1,9695.5,STORE_017
12648,14513,906,2026-01-13,4,1369.01,STORE_022
12649,14980,937,2026-01-13,1,6484.28,STORE_022
12650,10197,791,2026-01-13,3,1743.67,STORE_004
12651,14417,504,2026-01-13,1,5241.2,STORE_017
12652,14490,716,2026-01-13,3,4024.75,STORE_017
12653,13489,536,2026-01-13,3,3693.42,STORE_003
12654,14626,27,2026-01-13,2,1187.84,STORE_011
12655,14103,45,2026-01-13,5,6951.23,STORE_014
12656,12570,313,2026-01-13,3,6485.82,STORE_025
12657,13008,732,2026-01-13,3,7784.02,STORE_016
12658,13813,333,2026-01-13,2,1893.02,STORE_012
12659,12528,247,2026-01-13,3,4067.46,STORE_007
12660,11835,146,2026-01-13,4,2392.52,STORE_005
12661,10384,641,2026-01-13,4,3696.83,STORE_020
12662,13189,985,2026-01-13,4,8055.27,STORE_005
12663,14389,849,2026-01-13,2,1651.93,STORE_019
12664,14396,852,2026-01-13,4,1189.51,STORE_014
12665,12981,771,2026-01-13,4,7595.58,STORE_017
12666,14305,635,2026-01-13,3,5361.09,STORE_019
12667,13905,5,2026-01-13,2,2576.82,STORE_011
12668,11945,390,2026-01-13,2,2320.75,STORE_005
12669,13467,204,2026-01-13,3,1065.26,STORE_009
12670,13315,369,2026-01-13,5,3606.65,STORE_020
12671,13024,9,2026-01-13,5,7346.8,STORE_014
12672,13725,273,2026-01-13,2,2084.04,STORE_004
12673,11395,644,2026-01-13,2,5371.52,STORE_009
12674,10407,286,2026-01-13,5,8620.46,STORE_022
12675,14804,275,2026-01-13,4,7852.04,STORE_019
12676,11273,591,2026-01-13,4,4245.06,STORE_025
12677,11803,440,2026-01-13,2,4824.85,STORE_022
12678,12144,429,2026-01-13,5,8460.76,STORE_003
12679,11852,834,2026-01-13,5,8130.5,STORE_005
12680,11766,418,2026-01-13,2,241.11,STORE_006
12681,14504,216,2026-01-13,5,972.09,STORE_010
12682,14246,853,2026-01-13,4,9875.38,STORE_024
12683,12817,847,2026-01-13,3,1538.26,STORE_021
12684,10758,697,2026-01-13,4,7499.6,STORE_008
12685,13774,561,2026-01-13,2,9190.6,STORE_008
12686,14512,24,2026-01-13,4,9144.2,STORE_025
12687,11193,445,2026-01-13,2,4156.83,STORE_001
12688,13867,599,2026-01-13,4,7805.14,STORE_001
12689,14193,471,2026-01-13,3,2765.74,STORE_015
12690,14426,730,2026-01-13,1,627.79,STORE_004
12691,14203,419,2026-01-13,1,9466.32,STORE_009
12692,11915,339,2026-01-13,1,3438.97,STORE_006
12693,13488,118,2026-01-13,5,910.99,STORE_024
12694,11378,753,2026-01-13,4,678.21,STORE_018
12695,11345,393,2026-01-13,5,9988.92,STORE_020
12696,11366,368,2026-01-13,1,8509.58,STORE_023
12697,11762,253,2026-01-13,5,9812.24,STORE_018
12698,10940,953,2026-01-13,5,6561.67,STORE_022
12699,11681,186,2026-01-13,2,7699.38,STORE_001
12700,13044,358,2026-01-13,1,3358.8,STORE_009
12701,10744,631,2026-01-13,4,3518.2,STORE_009
12702,10853,370,2026-01-13,5,1772.45,STORE_001
12703,11565,347,2026-01-13,2,2579.95,STORE_017
12704,12091,511,2026-01-13,5,5958.61,STORE_021
12705,10960,823,2026-01-13,1,6257.58,STORE_019
12706,14015,653,2026-01-13,4,8882.6,STORE_010
12707,12553,230,2026-01-13,4,6911.36,STORE_020
12708,11336,236,2026-01-13,5,9080.75,STORE_006
12709,14665,220,2026-01-13,1,9224.11,STORE_001
12710,14630,780,2026-01-13,1,1712.72,STORE_022
12711,12771,333,2026-01-13,4,5224.58,STORE_019
12712,11422,588,2026-01-13,1,8615.68,STORE_021
12713,12370,29,2026-01-13,3,1593.96,STORE_008
12714,13927,510,2026-01-13,1,4690.72,STORE_018
12715,10595,942,2026-01-13,3,7137.46,STORE_002
12716,13174,218,2026-01-13,2,9733.49,STORE_018
12717,11241,84,2026-01-13,1,9376.61,STORE_022
12718,13841,644,2026-01-13,3,3263.06,STORE_023
12719,11309,73,2026-01-13,5,5925.21,STORE_012
12720,10813,114,2026-01-13,4,7303.11,STORE_010
12721,10625,313,2026-01-13,1,8023.45,STORE_006
12722,11206,809,2026-01-13,2,7814.42,STORE_021
12723,12244,987,2026-01-13,5,3867.91,STORE_019
12724,14291,617,2026-01-13,1,101.56,STORE_004
12725,14454,367,2026-01-13,1,2761.37,STORE_010
12726,12315,625,2026-01-13,4,6024.86,STORE_002
12727,13687,651,2026-01-13,3,6851.56,STORE_015
12728,13957,288,2026-01-13,1,1895.63,STORE_003
12729,11012,444,2026-01-13,3,4917.32,STORE_005
12730,12712,30,2026-01-13,2,1295.83,STORE_015
12731,13615,251,2026-01-13,3,1589.35,STORE_009
12732,11319,299,2026-01-13,5,5999.77,STORE_008
12733,11514,853,2026-01-13,2,8281.18,STORE_025
12734,11336,850,2026-01-13,4,6474.7,STORE_012
12735,12090,992,2026-01-13,1,5822.1,STORE_002
12736,10843,307,2026-01-13,5,3706.83,STORE_003
12737,11281,934,2026-01-13,1,8704.64,STORE_014
12738,11190,742,2026-01-13,2,6990.95,STORE_009
12739,10707,358,2026-01-13,5,5415.19,STORE_005
12740,14655,254,2026-01-13,2,9433.13,STORE_024
12741,14653,762,2026-01-13,2,776.66,STORE_018
12742,13773,709,2026-01-13,5,4943.39,STORE_016
12743,10828,519,2026-01-13,1,2008.01,STORE_006
12744,10512,639,2026-01-13,2,8352.68,STORE_014
12745,10613,978,2026-01-13,4,5086.97,STORE_021
12746,12529,523,2026-01-13,4,7154.19,STORE_014
12747,10886,539,2026-01-13,5,1609.73,STORE_010
12748,11949,591,2026-01-13,3,4517.05,STORE_016
12749,14198,475,2026-01-13,3,2271.85,STORE_023
12750,13455,80,2026-01-13,2,7301.33,STORE_024
12751,12265,371,2026-01-13,5,6568.99,STORE_022
12752,12590,381,2026-01-13,2,9672.08,STORE_006
12753,13790,621,2026-01-13,2,1265.77,STORE_019
12754,13722,187,2026-01-13,2,2690.43,STORE_013
12755,14403,650,2026-01-13,4,4559.61,STORE_022
12756,13172,415,2026-01-13,4,6909.8,STORE_024
12757,12466,583,2026-01-13,4,6132.87,STORE_002
12758,10962,240,2026-01-13,4,6562.3,STORE_005
12759,11265,558,2026-01-13,3,3633.48,STORE_009
12760,12615,135,2026-01-13,4,7470.24,STORE_016
12761,10625,498,2026-01-13,2,9618.66,STORE_012
12762,14347,828,2026-01-13,2,117.71,STORE_003
12763,12829,971,2026-01-13,5,3433.33,STORE_007
12764,12091,196,2026-01-13,3,6552.47,STORE_019
12765,14411,150,2026-01-13,5,8120.37,STORE_014
12766,12757,793,2026-01-13,3,1328.93,STORE_025
12767,14780,101,2026-01-13,3,3054.78,STORE_015
12768,14562,690,2026-01-13,5,5105.88,STORE_014
12769,14337,841,2026-01-13,1,3717.98,STORE_019
12770,10096,708,2026-01-13,5,3376.91,STORE_016
12771,10116,748,2026-01-13,2,9106.74,STORE_004
12772,13475,700,2026-01-13,5,6587.24,STORE_001
12773,10844,26,2026-01-13,5,1389.19,STORE_001
12774,10657,214,2026-01-13,3,7026.14,STORE_008
12775,14748,795,2026-01-13,5,7241.24,STORE_010
12776,10837,304,2026-01-13,2,6446.35,STORE_024
12777,13245,561,2026-01-13,3,8169.38,STORE_013
12778,12505,117,2026-01-13,3,2714.32,STORE_018
12779,14807,741,2026-01-13,5,2184.89,STORE_006
12780,12903,348,2026-01-13,5,7532.64,STORE_012
12781,13566,495,2026-01-13,1,6662.91,STORE_015
12782,13284,273,2026-01-13,2,6204.69,STORE_006
12783,11097,454,2026-01-13,3,8019.58,STORE_024
12784,12170,189,2026-01-13,4,6604.25,STORE_005
12785,12388,160,2026-01-13,5,1625.56,STORE_023
12786,12900,80,2026-01-13,2,3393.53,STORE_001
12787,13626,168,2026-01-13,5,3195.76,STORE_023
12788,11748,523,2026-01-13,5,9955.54,STORE_017
12789,10035,620,2026-01-13,1,7126.66,STORE_005
12790,13009,274,2026-01-13,1,2121.56,STORE_011
12791,13632,188,2026-01-13,5,936.27,STORE_009
12792,14081,588,2026-01-13,3,7338.1,STORE_012
12793,13848,833,2026-01-13,5,3481.55,STORE_006
12794,10577,64,2026-01-13,1,2639.45,STORE_022
12795,10214,508,2026-01-13,5,9965.64,STORE_016
12796,10611,228,2026-01-13,4,6342.66,STORE_009
12797,10209,301,2026-01-13,5,5281.91,STORE_013
12798,14867,808,2026-01-13,2,2312.98,STORE_007
12799,14342,892,2026-01-13,4,4174.34,STORE_024
12800,13797,83,2026-01-13,4,1384.25,STORE_017
12801,11042,614,2026-01-13,3,1090.1,STORE_020
12802,11266,82,2026-01-13,2,2426.25,STORE_018
12803,11242,225,2026-01-13,3,921.97,STORE_022
12804,12732,714,2026-01-13,5,7578.59,STORE_016
12805,10355,822,2026-01-13,2,8862.85,STORE_014
12806,11318,329,2026-01-13,1,2743.42,STORE_016
12807,10036,447,2026-01-13,5,4896.13,STORE_016
12808,14544,982,2026-01-13,2,4408.84,STORE_023
12809,10118,160,2026-01-13,3,2411.27,STORE_006
12810,10415,379,2026-01-13,3,4326.74,STORE_020
12811,13649,45,2026-01-13,3,9561.33,STORE_006
12812,13723,426,2026-01-13,3,6232.99,STORE_001
12813,14180,217,2026-01-13,4,3494.78,STORE_002
12814,14662,267,2026-01-13,1,3727.6,STORE_008
12815,13016,799,2026-01-13,5,1165.82,STORE_005
12816,12437,627,2026-01-13,3,5646.78,STORE_016
12817,14542,233,2026-01-13,4,5827.84,STORE_012
12818,12019,844,2026-01-13,3,924.92,STORE_010
12819,10066,724,2026-01-13,1,5411.54,STORE_001
12820,10517,224,2026-01-13,4,5880.02,STORE_015
12821,11968,658,2026-01-13,1,9722.41,STORE_019
12822,13129,948,2026-01-13,5,5575.23,STORE_025
12823,10684,644,2026-01-13,4,3149.55,STORE_012
12824,13674,517,2026-01-13,5,6914.06,STORE_025
12825,13053,840,2026-01-13,3,7744.04,STORE_001
12826,12301,342,2026-01-13,3,2263.55,STORE_023
12827,13111,811,2026-01-13,1,2064.21,STORE_013
12828,14893,992,2026-01-13,5,664.57,STORE_018
12829,11740,317,2026-01-13,2,2499.32,STORE_017
12830,13035,510,2026-01-13,5,8012.2,STORE_022
12831,11732,151,2026-01-13,5,144.03,STORE_015
12832,10237,48,2026-01-13,3,9111.74,STORE_018
12833,14709,313,2026-01-13,2,2924.53,STORE_001
12834,11869,546,2026-01-13,2,2190.8,STORE_001
12835,14979,793,2026-01-13,5,559.9,STORE_005
12836,14346,600,2026-01-13,1,9244.34,STORE_021
12837,14595,457,2026-01-13,2,3810.79,STORE_012
12838,14862,851,2026-01-13,1,747.87,STORE_001
12839,12107,588,2026-01-13,2,981.96,STORE_025
12840,11619,193,2026-01-13,2,2462.46,STORE_019
12841,11257,853,2026-01-13,3,2829.7,STORE_021
12842,13954,905,2026-01-13,1,4762.29,STORE_009
12843,13931,312,2026-01-13,2,8821.22,STORE_011
12844,10486,682,2026-01-13,2,2888.3,STORE_024
12845,12370,280,2026-01-13,2,5515.43,STORE_009
12846,13122,179,2026-01-13,3,917.77,STORE_018
12847,12604,335,2026-01-13,2,4883.27,STORE_006
12848,12882,574,2026-01-13,4,181.66,STORE_013
12849,14353,414,2026-01-13,4,9050.8,STORE_017
12850,13529,223,2026-01-13,1,1109.56,STORE_014
12851,12700,34,2026-01-13,4,899.19,STORE_009
12852,14462,30,2026-01-13,1,8807.48,STORE_025
12853,14645,490,2026-01-13,5,7628.43,STORE_010
12854,10600,273,2026-01-13,1,711.57,STORE_011
12855,12192,917,2026-01-13,3,6574.49,STORE_021
12856,12236,668,2026-01-13,2,3976.63,STORE_002
12857,14526,231,2026-01-13,2,1971.02,STORE_005
12858,14511,197,2026-01-13,2,6192.06,STORE_006
12859,12084,334,2026-01-13,2,5763.35,STORE_008
12860,12649,958,2026-01-13,3,1398.9,STORE_024
12861,12242,496,2026-01-13,3,516.01,STORE_008
12862,10317,577,2026-01-13,5,415.51,STORE_005
12863,14229,302,2026-01-13,1,5287.29,STORE_011
12864,12572,409,2026-01-13,3,4973.18,STORE_011
12865,12891,715,2026-01-13,2,9847.61,STORE_018
12866,12155,126,2026-01-13,1,3084.62,STORE_005
12867,11527,444,2026-01-13,5,9187.87,STORE_012
12868,11438,59,2026-01-13,3,5093.06,STORE_011
12869,13694,730,2026-01-13,3,5174.13,STORE_006
12870,14289,911,2026-01-13,1,9525.87,STORE_008
12871,12557,179,2026-01-13,1,2417.48,STORE_022
12872,10227,373,2026-01-13,1,2332.9,STORE_003
12873,12749,533,2026-01-13,1,8043.58,STORE_018
12874,12525,579,2026-01-13,5,203.8,STORE_004
12875,13432,568,2026-01-13,4,8706.15,STORE_009
12876,13278,858,2026-01-13,2,8100.13,STORE_005
12877,13107,88,2026-01-13,1,4537.64,STORE_004
12878,12179,883,2026-01-13,4,4403.71,STORE_009
12879,13410,975,2026-01-13,1,5154.5,STORE_008
12880,12784,125,2026-01-13,2,5872.99,STORE_014
12881,11228,541,2026-01-13,1,7494.17,STORE_016
12882,14294,747,2026-01-13,3,3356.04,STORE_020
12883,12028,459,2026-01-13,4,9973.21,STORE_022
12884,13404,883,2026-01-13,2,8664.29,STORE_011
12885,10495,804,2026-01-13,1,8189.08,STORE_025
12886,12604,549,2026-01-13,3,1238.53,STORE_014
12887,14887,597,2026-01-13,1,1041.32,STORE_001
12888,14863,798,2026-01-13,2,8664.34,STORE_021
12889,12640,908,2026-01-13,2,8136.4,STORE_009
12890,11761,825,2026-01-13,1,452.24,STORE_001
12891,14845,858,2026-01-13,2,7298.51,STORE_021
12892,14820,535,2026-01-13,2,4343.77,STORE_023
12893,13460,330,2026-01-13,4,8420.68,STORE_010
12894,14897,271,2026-01-13,1,5716.74,STORE_016
12895,13240,78,2026-01-13,1,8816.42,STORE_017
12896,14653,42,2026-01-13,4,8800.88,STORE_014
12897,11002,562,2026-01-13,5,9898.23,STORE_004
12898,13175,730,2026-01-13,4,9571.8,STORE_024
12899,11434,648,2026-01-13,3,549.55,STORE_020
12900,13972,658,2026-01-13,2,741.63,STORE_025
12901,14429,642,2026-01-13,2,4594.06,STORE_014
12902,12089,568,2026-01-13,1,8844.62,STORE_006
12903,12893,763,2026-01-13,2,6663.39,STORE_015
12904,12561,438,2026-01-13,2,3734.01,STORE_024
12905,13302,641,2026-01-13,4,714.65,STORE_022
12906,14872,96,2026-01-13,5,9547.69,STORE_007
12907,13092,981,2026-01-13,2,3956.62,STORE_022
12908,10277,387,2026-01-13,2,9500.99,STORE_015
12909,12179,497,2026-01-13,3,3989.45,STORE_010
12910,14952,327,2026-01-13,3,1059.88,STORE_014
12911,10232,595,2026-01-13,1,4008.61,STORE_020
12912,10475,621,2026-01-13,3,8248.23,STORE_024
12913,12192,302,2026-01-13,1,8239.54,STORE_022
12914,10752,420,2026-01-13,2,1837.89,STORE_015
12915,12188,842,2026-01-13,1,3918.63,STORE_005
12916,13069,590,2026-01-13,5,7554.62,STORE_024
12917,13993,740,2026-01-13,2,7458.55,STORE_018
12918,12437,822,2026-01-13,1,8087.77,STORE_009
12919,13627,34,2026-01-13,5,1807.79,STORE_012
12920,12662,304,2026-01-13,5,8338.74,STORE_021
12921,14159,342,2026-01-13,4,1623.02,STORE_005
12922,12427,456,2026-01-13,3,6838.49,STORE_008
12923,10841,736,2026-01-13,2,2082.75,STORE_010
12924,13447,470,2026-01-13,1,2963.18,STORE_009
12925,11118,63,2026-01-13,3,6104.33,STORE_025
12926,13140,565,2026-01-13,4,1417.02,STORE_016
12927,14980,881,2026-01-13,4,5401.37,STORE_020
12928,14077,515,2026-01-13,3,2134.64,STORE_025
12929,13278,6,2026-01-13,5,1833.6,STORE_025
12930,13803,330,2026-01-13,2,3624.12,STORE_005
12931,11526,298,2026-01-13,1,4902.59,STORE_015
12932,10099,937,2026-01-13,3,760.29,STORE_025
12933,14124,980,2026-01-13,2,4771.89,STORE_013
12934,13278,750,2026-01-13,5,4009.92,STORE_013
12935,14577,75,2026-01-13,3,7449.48,STORE_011
12936,14238,788,2026-01-13,1,7035.79,STORE_025
12937,11988,877,2026-01-13,1,2091.88,STORE_015
12938,13842,211,2026-01-13,5,7877.48,STORE_014
12939,12268,64,2026-01-13,5,359.09,STORE_006
12940,11584,42,2026-01-13,3,9498.36,STORE_016
12941,13886,987,2026-01-13,5,6430.16,STORE_011
12942,14265,31,2026-01-13,4,797.9,STORE_005
12943,14166,226,2026-01-13,5,5303.63,STORE_024
12944,13005,595,2026-01-13,5,247.86,STORE_012
12945,10060,993,2026-01-13,1,8819.87,STORE_023
12946,10046,322,2026-01-13,1,1546.61,STORE_008
12947,10947,264,2026-01-13,4,9470.23,STORE_014
12948,10746,513,2026-01-13,4,7440.58,STORE_022
12949,11894,753,2026-01-13,5,739.77,STORE_009
12950,10649,983,2026-01-13,5,4993.04,STORE_019
12951,13876,970,2026-01-13,5,1921.08,STORE_005
12952,14570,508,2026-01-13,3,1954.06,STORE_023
12953,10683,274,2026-01-13,5,1804.62,STORE_003
12954,13324,313,2026-01-13,2,6413.71,STORE_018
12955,12560,902,2026-01-13,2,361.04,STORE_022
12956,13686,843,2026-01-13,1,115.67,STORE_018
12957,11217,947,2026-01-13,1,2634.46,STORE_002
12958,13290,852,2026-01-13,3,6276.96,STORE_003
12959,10638,375,2026-01-13,3,930.8,STORE_004
12960,13045,747,2026-01-13,1,9046.89,STORE_006
12961,12044,233,2026-01-13,3,4747.72,STORE_011
12962,11547,569,2026-01-13,4,2366.07,STORE_018
12963,11495,535,2026-01-13,5,3802.78,STORE_003
12964,13678,954,2026-01-13,1,2494.4,STORE_019
12965,13450,835,2026-01-13,1,2119.69,STORE_004
12966,12507,345,2026-01-13,4,3656.12,STORE_005
12967,12601,814,2026-01-13,3,2706.76,STORE_001
12968,14560,976,2026-01-13,5,9645.37,STORE_015
12969,11638,854,2026-01-13,3,3775.14,STORE_024
12970,13526,870,2026-01-13,4,2001.7,STORE_020
12971,10535,275,2026-01-13,5,5777.03,STORE_006
12972,13245,513,2026-01-13,1,3865.46,STORE_016
12973,14375,850,2026-01-13,2,352.15,STORE_014
12974,10926,749,2026-01-13,3,6444.49,STORE_005
12975,13664,406,2026-01-13,4,924.02,STORE_013
12976,10184,462,2026-01-13,5,195.62,STORE_001
12977,11873,31,2026-01-13,2,6392.04,STORE_006
12978,11913,947,2026-01-13,4,8980.91,STORE_005
12979,12760,833,2026-01-13,3,4262.88,STORE_012
12980,14553,553,2026-01-13,4,7827.63,STORE_001
12981,14110,540,2026-01-13,5,1552.06,STORE_001
12982,14583,805,2026-01-13,2,8271.77,STORE_020
12983,12971,767,2026-01-13,4,5899.51,STORE_014
12984,14634,908,2026-01-13,2,5375.39,STORE_020
12985,11597,877,2026-01-13,2,2836.77,STORE_008
12986,11188,930,2026-01-13,2,4494.04,STORE_018
12987,10885,22,2026-01-13,4,6537.29,STORE_009
12988,12936,850,2026-01-13,1,8058.66,STORE_006
12989,10907,939,2026-01-13,5,5695.29,STORE_013
12990,11867,314,2026-01-13,1,9518.28,STORE_008
12991,10357,49,2026-01-13,2,3374.66,STORE_018
12992,11770,184,2026-01-13,1,7025.23,STORE_007
12993,12998,763,2026-01-13,1,3848.78,STORE_003
12994,11317,968,2026-01-13,2,2613.69,STORE_022
12995,14075,722,2026-01-13,3,4290.98,STORE_008
12996,11974,691,2026-01-13,4,5359.71,STORE_002
12997,10527,282,2026-01-13,5,9328.96,STORE_025
12998,14839,218,2026-01-13,2,334.53,STORE_015
